title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
가지산 쇠점골계곡,2699943,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/33/2699933_image2_1.JPG,경상남도,128.9819618018,35.5803542935,"가지산(1,240m)에서 발원한 물결이 단숨에 달려 내려오면서 빚어낸 비경을 그대로 간직한 이 계곡은 옛날 밀양과 울주군을 오가던 사람들이 석남재 밑인 이곳에서 말의 편자를 갈았다고 해서 쇠점골이라 한다. 이곳에는 거대한 바위 하나가 계곡 전체를 덮고 있는데 그 크기가 크고 넓다는 뜻에서 붙여진 오천평반석과 형제폭포 등 이름을 알 수 없는 많은 물웅덩이와 작은 폭포들이 있다.
쇠점골 트래킹은 백연사에서부터 시작된다. 4㎞에 달하는 쇠점골은 왕복 2시간 30분 정도 걸으면 되는 평탄한 계곡길이다. 호박소 갈림길 삼거리 구름다리를 지나 오천평반석을 경유해 석남터널 입구 소공원까지 가면 된다. 계곡이 비교적 평탄하고 길며, 수량도 매우 풍부하다. 특히 얼음골 인근이라 여름에도 시원해 산행 초보자도 비교적 트래킹이 용이한 힐링 산책길이다. 쇠점골 가을단풍길은 특히 버켓킷 리스트에 올려도 좋은 만큼 멋지다.","<a href=""https://www.miryang.go.kr/tur/EgovTourDetail.do?mnNo=10301000000&searchKeywordTo=102&nmtIdx=19&searchCondition=&searchKeyword=&pageIndex=2"" target=""_blank"" title=""새창 : 밀양시 문화관광 홈페이지로 이동"">https://www.miryang.go.kr/tur/</a>"
가지산 자연캠핑장,2747466,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/01/2748101_image2_1.jpg,울산광역시,129.0561398456,35.6367354352,"해발 1000m의 고봉으로 둘러싸여 조용하고 공기 좋은 곳에 위치한 ‘클럽 33 가지산 자연캠핑장’은 펜션과 야영장을 함께 운영하고 있다. 사이트는 파쇄석으로 되어 있으며, 사이트 공간이 넓어 여유롭게 텐트를 설치할 수 있다. 뿐만 아니라 텐트 옆에 바로 주차를 할 수 있어 짐을 옮기는 수고로움을 덜어준다. 화장실과 샤워장이 깨끗하게 관리되고 있으며, 특히 샤워장은 개인부스가 구비되어 있어 편리하게 이용할 수 있다. 캠핑장이 넓어 어린이들이 뛰어놀기에 좋으며, 캠핑장 바로 앞에 계곡이 흐르고 있어, 언제든지 물놀이를 즐길 수 있다. 계곡물은 수심이 깊지 않아 어린이들이 안전하게 놀며 물고기도 잡을 수 있다.  또한 왕복 2시간 거리에 '영남알프스'라고 불리는 간월재 억새평원이 있어 연계관광도 가능하다.",
가지산도립공원(밀양),126027,자연,자연관광지,도립공원,http://tong.visitkorea.or.kr/cms/resource/59/3339059_image2_1.jpg,경상남도,128.9804563782,35.5803348234,"경상남도 밀양시 산내면과 울산광역시 울주군 상북면 및 경상북도 청도군 운문면 경계에 있는 산으로, 가지산도립공원은 흔히 영남알프스라 하는 가지산(1241m), 영축산(일명 취서산 1081m) 일원과 천성산(812m) 등의 일원을 포함하여 1979년 11월에 도립공원으로 지정되었고 전국도립공원 중 그 범위가 넓어서 석남사 및 인접 양산군지구로 나누어진다.
해발 1000m가 넘는 고헌, 가지, 운문, 천황, 간월, 신불, 취서산 등이 일대 산군을 이루며 솟아 있는데 이곳을 '영남 알프스'라 한다. 가지산과 운문산은 경상남북도의 경계지역으로 가지산이 이러한 산군 중에서 가장 높다.
가지산에는 곳곳에 바위봉과 억새밭이 어우러져 운문산으로 이어지는 산줄기로 능선을 따라 종주할 수 있다. 가을이면 석남고개에서 정상에 이르는 억새밭이 장관을 이루고, 기암괴석과 쌀바위는 등산객의 눈길을 이끈다.
가지산 정상 주변에는 암릉이 많다. 나무가 별로 없는 대신 시야가 훤하게 트인다. 바로 앞에 있는 듯한 백운산, 호박처럼 생겼다는 연못 호박소가 있다.

(출처 : 밀양 문화관광)",
가지산돌짜장,2821680,음식,음식점,중식,,울산광역시,129.0871271508,35.5964738822,가지산돌짜장은 최상의 자료와 최고의 가성비로 고객들이 후회하지 않을 맛집이다. 정직과 정성으로 음식을 준비하고 있다. 짬뽕을 하지 않는 돌짜장 집으로 음식이 끝까지 식지 않아 마지막 한 입까지 최고의 맛을 누릴 수 있다. 신선한 재료로 준비되고 있으며 짜장면을 모두 먹은 후 남은 소스에 밥을 비벼먹으면 최고의 후식이 된다.,
가지산언양불고기,2852552,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/51/2852551_image2_1.jpg,울산광역시,129.1215777814,35.5655835584,"언양불고기 거리에 있는 가지산언양불고기는 깔끔한 외관과 고급스러운 실내 분위기에 넓은 주차장이 마련되어 있다. 언양 전통 석쇠 한우 불고기를 숯불에 살짝 구워 불향을 입힌다. 이 외에 가지산 특미불고기와 양념육회, 깍두기육회도 맛볼 수 있다. 샐러드와 장아찌, 다양한 쌈 등 기본 찬도 정갈하다. 대기 손님이 많아 웨이팅 공간이 제법 크며 자판기가 있어 식후엔 간단하게 차를 한잔할 수도 있다.",
가진항,2514820,자연,자연관광지,항구/포구,,강원특별자치도,128.5133183548,38.3682229327,"아침에 조용히 혼자 걸었을 때 마음을 풍요롭게 하고 편하게 해주는 가진항. 잔잔함과 조용함 때론 거침이 함께 살아있는 동해안 항포구 중에서도 아름다운 가진항은 어촌계의 비교적 큰 규모의 항이다.<br>어촌 마을로 예부터 다른 어항보다 수산물이 많이 나서 주민생활에 덕이 많이 되었다고 하여 약 100여년전부터 속칭 덕포라 불렀으며 후에 작은 나루가 하나 더 생겨나자 가포진이라고 불렸는데 1914년 리명 개편 시 가진리로 고쳤다.<br>간성읍 사이에 위치한 항구로 7번국도에서 마을로 통하는 도로를 이용하여 항구로 갈 수도 있고 공현진마을을 지나 새로 생긴 해안도로(우회도로)를 이용하여 바로 항구로 갈 수도 있다. 동쪽은 동해바다를 바라보고 있고, 서쪽으로는 간성읍 탑동리, 남쪽으로는 공현진 2리, 그리고 북쪽으로는 향목리가 각각 이웃하고 있다.<br>[출처:고성군청]","<a title=""새창 : 고성군청 문화관광 홈페이지로 이동"" href=""https://www.gwgs.go.kr/prog/tursmCn/tour/sub02_09/view.do?cntno=59"" target=""_blank"">https://www.gwgs.go.kr</a>"
가진해변,126785,자연,자연관광지,해수욕장,,강원특별자치도,128.4546324706,38.4428575247,"국도 7호선에서 동쪽으로 1km 떨어진 가진리 마을에 위치한 해변이다. 13,223m²(4,000여 평)의 아늑한 백사장이 펼쳐져 있으며 마을에는 민박집이 많아서 숙소 구하기도 어렵지 않다. 
가족 단위 피서객과 지역 주민들이 주로 찾는 이 해수욕장은 싱싱한 활어회를 맛볼 수 있는 가진항과 가깝고, 방파제에서는 바다낚시를 즐길 수도 있다. 
깨끗한 모래사장과 맑은 물이 있어 물놀이를 하기 좋은 아담한 숨은 해수욕장이다. 다만, 유영구역이 15m 정도이므로 수영 시 한계선을 넘지 않도록 유의하여야 한다. 관광객이 많지 않아서 한가한 휴가를 즐기기에 좋은 장소이고 바다 색깔은 푸른색과 에메럴드 빛이 어우러져 이국적 풍경을 만드는 해변이다.","<a href=""https://www.gwgs.go.kr/prog/tursmCn/tour/sub02_02/view.do?cntno=61"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.gwgs.go.kr</a>"
가쯔돈까스,2687839,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/73/2684373_image2_1.jpg,경상북도,128.6994311639,36.5585214394,완벽한 소스와 바삭한 경양식 돈가스의 조합이 좋은 곳이다. 경상북도 안동시에 있는 양식전문점이다. 대표메뉴는 수제돈까스다.,
가쯔야,2652903,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/21/2654721_image2_1.jpg,서울특별시,126.9817290217,37.5678958128,서울특별시 부근에 위치한 일식당이다. 대표메뉴는 돈까스이다. 일본식 돈까스를 파는 매장이다.,
가창 찐빵 골목,2034446,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/70/1876170_image2_1.jpg,대구광역시,128.622223298,35.8027142041,"가창 찐빵 골목은 대구광역시 달성군 가창면에 위치하고 있다. 대구방향에서 가창, 청도 방향 신천대로로 진입하다 가창댐으로 들어가는 길목 대로변과 가창면 행정복지 센터로 들어가는 가창로 주변에 모여 있다. 대구 수성구 파동에서 가창 냉천(스파벨리), 가창댐, 헐티재, 청도 방면으로 오가는 시민과 관광객들에게 맛있는 찐빵으로 알려졌으며, 2000년에 가창면사무소 맞은편 찐빵집이 문을 열면서 시작된 골목의 역사가 이후 20여 년이 지난 지금 9곳의 찐빵집이 골목을 이루고 있다.
대구 지역 방송에 처음 소개되면서 널리 알려지기 시작해 여러 방송에 출연하며 전국적으로 유명한 대구 명물거리가 되었고, 가창 찐빵은 대구 달성의 대표 브랜드로 자리 잡았다. 골목 어느 상점이여도 찐빵 맛집으로는 손색이 없어 가게마다 나름의 특색과 장점을 내세워 단골을 확보, 가게 앞에 구매 고객들의 행렬을 만들고 있다.
겨울이면 만두와 찐빵을 찌는 하얀 김이 거리를 덮어 이곳이 가창 모락모락 찐빵 골목임을 증명한다.",
가창글램핑장,2753101,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/94/2799794_image2_1.jpg,대구광역시,128.6631066775,35.7715573693,"대구 인근 가창면에 위치한 글램핑장으로, 나무들로 둘러싸인 총 17채의 글램핑과 독채 펜션 2채가 있으며, 20년에 신설하여 시설 및 집기가 깨끗하고 관리가 잘되어 있다. 각 글램핑 내부에는 개별 화장실은 물론 티브이와 에어컨 등도 구비되어 있어, 편리하다. 부대시설로는 물놀이장과 산림욕 가능한 황톳길 체험장이 운영되고 있다. 가을이면 글램핑장 옆 밤나무 숲에서 밤 줍기 체험도 가능하고, 도보 10분 거리의 전 평지에서 낚시를 즐길 수 있다","<a href=""http://www.gachangglamping.net/"" target=""_blank"" title=""새창 : 가창글램핑장 사이트로 이동"">http://www.gachangglamping.net/</a>"
가창농원글램핑오토캠핑장,2740978,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/53/2741253_image2_1.JPG,대구광역시,128.6791981643,35.7270682494,"가창농원 야영장은 대구광역시 달성군 가창면에 자리 잡고 있다. 대구광역시청을 기점으로 약 20km 거리에 있으며, 자동차를 타고 국채보상로, 신천대로, 가창로를 차례로 거치면 닿는다. 도착까지 소요 시간은 30분가량이다. 이곳은 도로와 인접해 접근이 쉽고, 숲속에 조성한 덕분에 자연을 벗 삼아 캠핑을 즐길 수 있다. 캠핑장에는 파쇄석으로 이뤄진 일반 야영장 8면을 마련했다. 화로대, 전기, 무선인터넷을 이용할 수 있다. 예약은 온라인 실시간으로만 받는다. 캠핑장 주변에 청도 와인터널, 녹동서원 등 관광지가 즐비해서 연계 관광이 용이하다. 손 만두와 찐빵으로 유명한 음식점이 맛집으로 꼽히고 있다.","<a href=""https://monlit.modoo.at"" target=""_blank"" title=""새창 : 가창농원글램핑오토캠핑장 사이트로 이동"">https://monlit.modoo.at</a>"
가창닭갈비,2841662,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/51/2841651_image2_1.jpg,대구광역시,128.6493913845,35.7655411302,"가창닭갈비는 대구광역시 외곽에 위치한 음식점이다. 대표 메뉴는 닭갈비로 닭갈비 자체만으로도 충분한 식사가 될 정도로 양이 푸짐하다. 라면과 달걀, 전을 직접 조리해 먹을 수 있는 셀프바가 있는데, 라면은 테이블당 1개, 달걀은 1인당 1개씩으로 제한된다. 파동 IC에서 가깝고, 인근에 워터파크 스파밸리가 있어 가족 나들이 장소로 좋다.",
가창숯불갈비,2851723,음식,음식점,한식,,대구광역시,128.6373668267,35.7877134014,"대구 달성군에 위치한 숯불갈비 맛집이다. 넓은 실내에 자석이 많다. 100% 국내산 생갈비를 쓰고 있다. 대표메뉴는 돼지숯불양념갈비로 그 외에 삼겹살, 갈비찜 등도 맛볼 수 있다. 양념갈비의 양념은 수제로 간이 적절하다. 고기를 먹은 뒤에 먹게 되는 된장찌개는 청양고추가 들어간 칼칼한 찌개다.",
가창실내테니스장,3014114,레포츠,육상 레포츠,경기장,http://tong.visitkorea.or.kr/cms/resource/70/3014070_image2_1.jpg,대구광역시,128.652685642,35.7618332761,"쾌적한 자연환경 속에 고급 샤워시설을 갖춘 실내 테니스장으로서 대구 최대 5면을 운영하고 있는 가창 실내테니스장이다. 
대구 일반부 대표 출신 베테랑 지도자의 레슨은 상대를 배려하며 본인의 능력에 맞게 정상구와 감압구(매직볼)를 병행해서 쉽고 빠르게 지도한다.
강습 3개월이면 ‘나도 경기한다’ 라는 슬로건으로 중도에 포기할 수도 있는 테니스를 즐거운 클럽활동으로 지속하게 안내하며  함께 운동하고 싶은 회원은 1일 회비 1만 원으로 2회까지 탐방하고 입회하면 된다. 
문화체육관광부 소관 사단법인 한국스포츠지도자협회(KSLC)  부설 한국 테니스지도자 연수원이기도 하여 지도자 연수도 같이하고 있고 사무실과 간단한 용품판매점도 있다.","<a href=""https://gachangtennis.modoo.at/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://gachangtennis.modoo.at/</a>"
가창오리의 화려한 군무를 만나다,1857201,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/89/2714989_image2_1.jpg,Unknown,126.489267094,35.8404805922,"뜬봉샘에서 발원한 금강은 군산과 서천을 경계로 금강하구둑에서 바다를 만난다. 금강하구둑 앞바다는 백제 멸망 당시 당나라 수군이 침입했던 기벌포이자, 고려 말 최무선이 우리나라 최초의 화포를 사용해 왜군을 섬멸한 곳이기도 하다. 금강하구는 역사가 제법 깊은 곳이자 겨울철이면 철새도래지로 화려한 가창오리의 군무를 만날 수 있는 곳이기도 하다.",
가천 다랭이마을,127778,숙박,숙박시설,민박,http://tong.visitkorea.or.kr/cms/resource/96/2703896_image2_1.jpg,경상남도,127.8943963083,34.7279803963,"다랭이마을은 경남 남해군에 위치한 마을이다. 이 마을은 선조들이 농토를 한 뼘이라도 더 넓히려고 산비탈을 깎아 곧추 석출을 쌓고 계단식 다랭이 논을 만들었다고 한다. 이 다랭이논은 2005년 1월 3일 국가 명승 제15호로 지정되었다. 바다에서 시작된 좁고 긴 논들은 계단처럼 이어져 있고, 남해 최고의 산행길로 사랑받는 응봉산과 설흘산을 향하고 있다. 들쭉날쭉 제 멋대로 생긴 논들이지만 그 사이사이로 산뜻한 산책로와 전망대가 마련돼 있어 편안히 돌아볼 수 있다. 다랭이의 명물인 암수바위(경남민속자료 제13호)와 밥무덤, 구름다리, 몽돌해변 등을 돌아보는 데 1시간 남짓 시간이 소요된다.",
가천린포크구이구이센터 김포점,2874553,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/29/2874529_image2_1.jpg,경기도,126.7176129621,37.6129608567,"가천린포크 김포점은 김포 풍무동에 있는 대형 정육 식당이다. 넓은 주차장이 있는 커다란 한옥 건물이다. 가천린포크 김포점은 1층은 축산물 도매센터와 카페, 2층은 구이관으로, 1층에서 직접 고기를 고르고 2층에 가서 바로 구워 먹을 수 있다. 1층 축산물 도매센터에서는 한우, 한돈을 도매가격에 팔고 있어 원하는 부위 고기를 다양하게 선택할 수 있고 구경하는 재미도 쏠쏠하다. 2층 구이관으로 올라가면 좌식, 입식으로 구분되어 동궁과 서궁이 있으며, 예약하면 별도 룸에서 식사할 수 있다.",
가천박물관,130105,인문(문화/예술/역사),문화시설,박물관,,인천광역시,126.6576044255,37.418224103,"가천박물관은 1995년 10월 문을 연 가천문화재단 부속 박물관으로, 국내 사립박물관 가운데 77번째로 등록된 박물관이다. 가천박물관은 우리나라의 의료생활사와 삼국시대 의료기부터 근현대의 의료기 자료를 한눈에 볼 수 있다.
1층은 의학사료관, 2층은 국보‧보물관과 창간호실로 운영 중이다. 박물관 안에는 여러 국가지정문화재를 소장, 전시하고 있다. 대표적인 소장물은 인천 유일의 국보인 [초조본유가사지론 권 제53]이다. 이 소장물은 고려시대 대표적인 불교문화재 가운데 하나로, 불력을 이용해 거란군의 침입을 물리치려 했던 조상들의 정성을 엿볼 수 있는 문화재다. 우리나라에 자생하는 약초를 집대성한 향약집성방의 기초가 되는 [향약제집성방]과 중국에서 전해오는 한의학서를 우리나라 실정에 맞게 편찬한 전문 의학서인 [태산요록] 등 귀중한 보물 13점도 이곳에 소장되어 있다. 이 밖에도 의학 전문 박물관으로 면모를 갖추기 위해 일반 고서 5,200점과 의료, 생활 유물 1,000여점, 근대정부기록 외 국내 최다 소장 창간호 등 2만여 점의 자료를 소장하고 있다. 
교육 프로그램으로는 박물관 길위의 인문학, 향낭 만들기, 차 예절 체험, 국보-보물 인경 체험이 있다. 
인근에는 인천상륙작전 기념관과 인천광역시립 박물관 등이 위치한다.","<a href=""https://www.gachonmuseum.or.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.gachonmuseum.or.kr/</a>"
가츠잇,2874859,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/57/2874857_image2_1.jpg,경기도,126.7857412479,37.6698221165,"경기도 고양시 밤리단길에 위치한 가츠잇은 일본식 돈가츠 전문점이다. 가츠잇은 100% 국내산 생고기만 사용하며 고기를 두드리지 않는다. 대신 이곳에서 개발한 채소와 과일을 사용한 숙성방법으로 만들어 느끼하지 않고 육즙과 고기의 식감이 살아있다. 메뉴는 가츠와 덮밥, 우동, 사이드메뉴로 구성되어 있으며, 다양하게 먹고 싶은 경우 세트메뉴를 주문하면 된다. 식사 시간엔 항상 대기가 있는 곳이며, 전 메뉴 포장이 가능하다.",
가치커피,2923449,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/18/2923418_image2_1.jpg,전라남도,127.6556831987,34.7532678677,"2017년 여수시 신기동에서 시작한 가치커피는 2020년 유럽식 외관과 차분하고 고급스러운 인테리어의 실내를 자랑하는 지금의 여수시 안산동으로 이전하여 운영 중이다. 카페 명칭은 가치커피에서 만나는 한 잔의 커피가 매 순간 가치 있기를 바라는 마음에서 지어진 이름이다. 스페셜티 원두를 사용한 다양한 종류의 싱글 오리진 커피와 블랙커피, 밀크커피, 허브 잎차, 아이스티, 디저트류를 만날 수 있다. 가치커피 바로 앞 동동 공원은 바다와 함께하는 산책로가 잘 정비되어 있어 커피 한 잔의 여유와 바다의 여유로움을 함께 할 수 있는 곳이다.","<a href=""https://instagram.com/gachi_coffee?igshid=YmMyMTA2M2Y=""target=""_blank"" title=""새창 : 가치커피 사이트로 이동"">https://instagram.com/gachi_coffee</a>"
