title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
우가산유포봉수대,1393752,인문(문화/예술/역사),역사관광지,성,http://tong.visitkorea.or.kr/cms/resource/31/2506131_image2_1.jpg,울산광역시,129.4605502797,35.5899483078,"봉수는 과거 통신수단이 발달하지 못하였던 시대의 군사통신제도이다. 조망이 양호한 산정에서 밤에는 횃불로, 낮에는 연기로 국경과 해안의 안위를 중앙에 알리기 위한 목적으로 설치되었다. 
봉수제가 성립된 것은 1149년(고려 의종 3)으로, 1급에서 4급의 봉수 거화수(炬火數)를 규정하고, 봉수군의 생활대책을 마련해 주었다. 조선 세종대에 이르러 그 체제가 정비되었다. 5거 거화수 등 관계 규식 마련, 각 도 연변의 연대(烟臺) 축조, 봉수선로 획정 등을 통해 그 면모를 새롭게 하였다. 각 봉수에는 오장(伍長)과 봉수군(烽燧軍)이 교대로 근무하면서, 평상시에는 한 홰[烽], 적이 나타나면 두 홰, 적이 국경에 접근하면 세 홰, 적이 국경을 넘어오면 네 홰, 적과 접전하면 다섯 홰의 봉수를 올리도록 하였다. 1894년(고종 31)에 전보통신이 보급되면서 폐지가 결정되었고, 다음 해 각처 봉대와 봉수군을 폐지함으로서 모든 봉수제는 폐지되었다.
봉수는 성격에 따라 경봉수(京烽燧), 내지봉수(內地烽燧), 연변봉수(沿邊烽燧)로 구분된다. 경봉수는 전국의 모든 봉수가 집결하였던 중앙봉수로서 서울 목멱산(木覓山)에 위치하여 목멱산봉수 또는 남산봉수라고 불렀다. 연변봉수는 해륙 변경(海陸邊境)의 제1선에 설치하여 연대라 하였으며, 내지봉수는 연변봉수와 경봉수를 연결하는 중간봉수로서 수적으로 다수였다.

우가산 유포봉수대는 우가산 정상에 위치한 연변봉수의 하나로, 남목천(현재의 주전)에서 봉수를 받아 경주 하서지로 전하였다. 각 봉수와의 거리는 남쪽 남목봉수(주전봉수)와는 5.17㎞, 북쪽 하서지봉수와는 10.85㎞이다. 유포봉수는 조선전기에 유등포(柳等浦) 봉화로 불리기도 하였다. 연대를 둘러싸고 있는 약 216m 길이의 방호벽은 석축으로 방형에 가까우며, 석축의 높이는 1m~2m가량 남아있다. 2003년 실시한 지표조사에 의하면 유포봉수대는 방호벽으로 조성된 공간의 동쪽으로 치우쳐서 서쪽과 남쪽으로 넓은 공간이 확보되어 있다. 이곳에서 많은 양의 기와편과 약간의 자기편이 수습되었는데, 봉수대를 운영하기 위한 봉수군의 주거건물과 창고가 위치하였을 것으로 추정된다.","<a href=""https://tour.ulsan.go.kr/kor/unit/attrctn/view.ulsan?mId=001002007000000000&unqId=94"" target=""_blank"" title=""새창 : 울산 문화관광 홈페이지로 이동"">https://tour.ulsan.go.kr/kor/main.ulsan</a>"
우가육회불고기,2642927,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/15/2655215_image2_1.jpg,서울특별시,126.9997023089,37.5705374953,한국의 대표 전통시장인 광장시장 육회 골목에 있다. 대표메뉴는 육사시미다. 서울특별시 종로5가역 부근에 있는 한식당이다.,
우각정원,2674650,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/35/2674435_image2_1.jpg,경기도,127.0891032981,37.047599675,"단체 회식, 모임을 하기 좋은 곳이다. 대표메뉴는 한우꽃등심이다. 경기도 평택시에 있는 한식전문점이다.",
우계당서원,1959971,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/25/3391225_image2_1.JPG,경상남도,127.9306768895,35.4576767891,"조선 전기 유림들이 학문 교육을 위한 서원으로 세웠으나 지금은 위패를 모시고 제사를 지내는 사당으로 쓰고 있다. 앞면 6칸·옆면 3칸 규모이며, 지붕은 옆에서 볼 때 여덟 팔(八) 자 모양을 한 팔작지붕이다. 높은 기단 위에 앞면과 좌우 옆면에 툇마루를 놓고 난간을 두어 누각과 같은 형태를 하고 있다. 대들보를 통째로 사용하여 견고하고, 좌우의 온돌방에는 아궁이를 두어 굴뚝을 기단면으로 나오게 한 특이한 구조를 이루고 있다. 
(출처 : 국가유산청)","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?culPageNo=1&region=1&searchCondition=%EC%9A%B0%EA%B3%84%EB%8B%B9&searchCondition2=&ccbaKdcd=31&ccbaAsno=02440000&ccbaCtcd=38&ccbaCpno=3413802440000&ccbaCndt=&ccbaLcto=&stCcbaAsdt=&endCcbaAsdt=&header=view&returnUrl=%2Fheri%2Fcul%2FculSelectViewList.do&pageNo=1_1_1_0&p=multiSch&sortType=&sortOrd=&sngl=Y&s_kdcdArr=00&s_ctcdArr=00&ccbaPcd1Arr=99&ccbaGcodeArr=00"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.khs.go.kr/main.html</a>"
우곡사(창원),346658,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/73/1210273_image2_1.jpg,경상남도,128.7168024306,35.2488311326,"우곡사는 경상남도 창원시 동읍 단계리의 전단산 기슭에 위치한 대한불교조계종 제14교구 본사 범어사의 말사이다. 우곡사(牛谷寺)는 인근의 성주사(聖住寺)ㆍ성흥사(聖興寺)와 함께 무염(無染) 스님이 창건한 신라 고찰로 알려져 있지만, 창건 배경에 대해서는 전혀 기록이 남아 있지 않다. 다만 우곡사가 자리 잡은 전단산이 불교와 관계 깊은 지명이라는 점, 낙동강을 낀 곡창과 왜구를 막아주는 산악 사이에 위치한 지리적 특성으로 병참기지의 역할을 했으리라는 점 등으로 창건 배경을 짐작해 볼 수 있다.

우곡사 경내를 들어서는 초입에는 벼락 맞은 은행나무 한 그루가 서 있다. 둘레가 네 아름이나 되고 키가 30m를 넘었다고 전하지만, 지금은 속이 시커멓게 타버린 채 두 길 높이 이상은 자취도 남지 않았다. 그러나 신기한 것은, 벼락을 맞은 부분은 불에 타서 까맣게 죽고 말았지만 바로 그 옆자리에 새로운 싹을 틔워 줄기를 올리고 있다는 것이다. 사람 팔뚝이나 허벅지만 한 굵기의 이 줄기들은 다시 하늘을 향해 뻗어 오르고 있다. 이 은행나무의 모습은 우곡사와 너무도 닮아 있다. 가람 또한 신라시대에 창건하여 흥망성쇠를 거듭하였지만, 오늘날에 이르기까지 그 법등을 꾸준히 이으면서 새롭게 발돋음하고 있으니 말이다.","<a href=""http://culture.changwon.go.kr/index.changwon?contentId=9"" target=""_blank"" title=""새창 : 창원관광 홈페이지로 이동"">http://culture.changwon.go.kr/</a>"
우곡서원,1959062,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/44/3407044_image2_1.jpg,경상북도,128.6754633036,36.3843297372,"우곡서원은 의성군 의성읍 업리에 있는 서원으로 1818년에 지방 유림의 공의로 고려 말의 학자 오국화를 추모하기 위하여 위패를 모셨다. 선현 배향과 지방 교육의 일익을 담당하여 오던 중 1868년에 대원군의 서원철폐령으로 훼철되었다가 1980년에 복원하였다. 경내의 건물로는 숭절사, 숭의당, 신문, 동재, 와 서재, 전사청, 정문, 주소 등이 있다. 사우인 숭절사에는 오국화의 위패가 봉안되어 있다. 숭의당은 서원의 강당으로 중앙의 마루와 양쪽 협실로 되어 있고 원내의 여러 행사와 유림의 회합 및 학문 강론 장소로 사용하고 있다. 신문은 향사 때 제관의 출입문으로 사용하고 있고, 전사청은 제수를 마련하는 곳으로 사용하고 있다. 동재는 재원 숙소로 그리고 서재는 유생들이 모여 공부하는 장소로 사용하고 있다.",
우곡저수지,2784207,자연,자연관광지,강,,경상남도,128.7129661188,35.2685899558,Unknown,Unknown
우공책방,2657247,인문(문화/예술/역사),문화시설,대형서점,http://tong.visitkorea.or.kr/cms/resource/51/3350551_image2_1.JPG,인천광역시,126.4167788373,37.731925013,"고려산 적석사 아래쪽에 위치한 우공책방은 우공이 산을 옮긴다는 뜻인 [우공이산]에서 책방 이름을 따왔다. 책방과 함께 금속과 나무를 다루는 공방, 북스테이도 함께 운영한다. 조용한 곳에서 맛있는 차를 마시며 책을 볼 수 있고 간단한 공방 체험도 할 수 있다. 책방에 묵으면서 책을 보거나 밤하늘의 별을 감상할 수도 있다. 책방 가까이에 있는 낙조대에 올라 탁 트인 서해와 섬들을 볼 수 있으며, 근처에 오상리 고인돌이 있어 선사시대의 유적지도 답사할 수 있다.","<a href=""https://blog.naver.com/ich2182""target=""_blank"" title=""새창: 우공책방"">https://blog.naver.com/ich2182</a>"
우금낚시공원,2753821,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/71/2753771_image2_1.jpg,경기도,127.2164609189,37.8400933875,"포천에 있는 낚시터로 향붕어 낚시로 유명하다. 약 10,000㎡(3,000여 평)의 아담한 규모이지만 방류량이 많아 주말에는 거의 만석을 이룬다. 수면이 적은 대신 수심이 깊고 사시사철 맑은 물로 담수 된다. 잡이터와 손맛터를 구별하여 이용할 수 있으며 낚싯대는 3.2칸 이내만 사용할 수 있다.  ​
주변에 밤밭 낚시터, 가산 낚시터가 있다.  가족단위 방문객을 위한 편의시설이 잘 되어 있어 가족 나들이 장소로도 적합하다.","<a href=""https://cafe.daum.net/fishingpark"" target=""_blank"" title=""새창 : 우금낚시공원 사이트로 이동"">https://cafe.daum.net/fishingpark</a>"
우금산성,126376,인문(문화/예술/역사),역사관광지,성,,전북특별자치도,126.6544789688,35.6673725467,"부안군 상서면 감교리 우금산에 있는 고려시대~조선시대의 산성이다. 변산반도의 중심쯤 되는 지점에 자리한 우금산성은 우금산(329m)의 울금 바위를 중심으로 서쪽과 동쪽의 산줄기를 연결하는 포곡식의 석성이다. 일명 울금산성, 주류성이라고도 한다. 
우금산성은 660년 백제 의자왕이 부여를 빼앗겨 연합군에 투항하고 나당 연합군에 의해 멸망하자, 백제 광복군이 왕자 [부여풍] 을 받들어 최후 항전을 벌였던 역사적 현장이다. 또, 우금산성 내에 암자가 있는데, 주민들의 전언에 의하면 이 암자가 칠성암지로 전해진다. 현재 지상 구조물은 남아 있지 않지만, 지표상에 남아 있는 석축과 주춧돌 등을 고려해 볼 때, 대형 암반을 다듬고 그 앞쪽에 조그만 암자를 조성했던 것으로 추정된다.
우금산성이 있는 울금바위 정상에서는 드넓은 호남평야와 서해가 시원스럽게 내려다보인다. 주변으로 개암사, 변산반도국립공원 등이 있다.","<a href=""https://www.buan.go.kr/tour/board/view.buan?boardId=BBS_0000248&menuCd=DOM_000000209003001000&orderBy=REGISTER_DATE%20ASC&paging=ok&startPage=1&dataSid=246173"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.buan.go.kr</a>"
우나기강,2835175,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/67/2835167_image2_1.jpg,경기도,127.1019584923,37.4158517347,"우나기강은 경기도 성남시 분당구 대왕판교로에 있는 장어덮밥 전문점이다. 대표 셰프가 나고야에서 직접 전수한 히쯔마부시가 대표 메뉴이다. 히쯔마부시는 일본 나고야의 명물로 손꼽히는 장어덮밥으로, 따뜻한 밥과 카바야키를 잘게 썰어 히쯔라 불리는 나무 그릇에 담아낸다. 단독 건물에 1층은 우나기강, 2층은 스시 전문점이다. 단체 예약이나 포장 주문도 할 수 있다. SBS 모닝와이드 6,662회에 소개된 바 있다. 대중교통으로는 접근성이 좋지 않은 편이어서 자동차를 이용하는 게 좋다. 		
※반려동물 동반 불가","<a href=""http://instagram.com/sushikang0930""target=""_blank"" title=""새창 : 우나기강 사이트로 이동"">http://instagram.com/sushikang0930</a>"
우나기노켄,2855308,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/05/2855305_image2_1.jpg,인천광역시,126.6583544371,37.4153466725,Unknown,Unknown
우남 이승만박사 동상,1829744,인문(문화/예술/역사),건축/조형물,동상,http://tong.visitkorea.or.kr/cms/resource/87/3413887_image2_1.jpg,서울특별시,127.1495890794,37.5557419143,Unknown,Unknown
