title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
무즐라,2773369,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/23/2773523_image2_1.jpg,경기도,126.6869305047,37.7801686083,"파주 헤이리 인근에 위치한 성인 전용카페다. 19세 이하는 출입할 수 없는 성인용 카페(Adult Sex Gallery Café)로, 사랑과 성을 주제로 무비, 사진, 캐릭터 조형물을 구경할 수 있다. 남성과 여성 성기 모양의 다소 민망할 수도 있는 크루아상과 커피를 사진, 그림과 영상을 감상하며 즐길 수 있는 장소이다.","<a href=""http://www.muzla.co.kr/"" target=""_blank"" title=""새창 : 무즐라 사이트로 이동"">http://www.muzla.co.kr/</a>"
무지 메세나점,2926951,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/58/2891058_image2_1.jpg,서울특별시,126.9136829551,37.5498911308,-,
무지개놀이터,2754494,인문(문화/예술/역사),체험관광지,이색체험,,울산광역시,129.3223782689,35.5173788559,"울산 선암호수공원에 있는 무지개 놀이터는 2018년 우수 어린이 놀이시설에 선정될 만큼 아이들이 뛰어놀기에 좋은 안전하고 깨끗한 환경의 놀이터다. 넝쿨터널과 건널목을 통과하는 코스로 구성된 미니기차를 타고 공원 한 바퀴를 돌아보고, 짚라인 기구인 하늘 가르기, 지면과 같은 높이의 트램펄린이 설치되어 있는 점프 놀이대에서 신나게 뛰어도 볼 수 있다. 정글짐과 미끄럼틀을 혼합해 놓은 놀이 시설로 바닥에 토굴을 설치해 낮은 미끄럼틀을 타거나 언덕을 오르내릴 수 있도록 구성되어 있는 무지개 놀이터에서 놀다 보면, 어린이의 하루가 행복으로 가득 차오르는 경험을 하게 될 것이다.",
무지개배낚시,2702441,레포츠,수상 레포츠,바다낚시,,강원특별자치도,128.5560424763,38.2722016251,"무지개배낚시는 안전한 낚시 선박을 보유하고 있으며 선장을 비롯한 선박운항 직원들은 수년 간의 경력으로 바다 낚시에 관해 남다른 노하우를 가지고 있다. 무지개호 선장님은 30년 이상 경력의 베테랑이다. 바다의 조류와 어류의 생태를 고려해 포인트를 잡아주기 때문에 낚시 초보자들도 쉽게 물고기를 낚을 수 있다. 무지개호는 22인승의 낚시 전문 선박으로 넓은 휴게실과 난로, 수세식 화장실을 완벽하게 갖추고 있다.",
무지개분식,2782567,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/99/2782499_image2_1.jpg,강원특별자치도,128.3945291221,37.36792003,"무지개분식은 평창읍내에 위치한 분식집으로 현지인들이 추천하는 곳이다. 이곳은 작지만 아늑하고 옛날 분식집 같은 분위기 속에서 어릴 때 추억의 맛을 느낄 수 있으며 다양한 메뉴를 저렴한 가격에 맛볼 수 있다. 떡볶이는 적당히 걸쭉한 농도에 튀김을 찍어먹기 좋으며 매콤 달달하다. 그 외에 김밥, 어묵도 맛이 좋다. 인근에 평창올림픽 시장이 있어 연계 관광이 가능하다.",
무지개분식 본점,2845491,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/81/2845481_image2_1.jpg,경기도,126.711171601,37.6230262373,"무지개분식 본점은 김포도시철도 걸포북변역과 사우역 중간에 있다. SBS-TV 생활의 달인 502회에 소개된 맛집으로 줄을 서는 경우도 많다. 엿기름으로 단맛을 낸 달콤한 양념의 국물 떡볶이를 맛볼 수 있고 김밥, 순대, 여러 가지가 섞인 잡탕 등을 맛볼 수 있다. 넉넉한 국물에 밀떡이 들어 있는 떡볶이는 달콤하고 가벼운 느낌이다. 순대, 튀김 등과 함께 먹으면 잘 어울리며 누드김밥도 인기가 있다. 주차장이 없어 갓길이나 인근에 있는 김포 제2공영주차장을 이용해야 한다.
※반려동물 동반 불가 (단, 안내견은 가능)",
무지개서는마을,2743798,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/22/2743922_image2_1.jpg,경기도,127.4935057956,37.9106124821,"오토캠핑과 일반캠핑 구분 없이 50개 사이트 이용이 가능하다. 전 구역이 밤나무 그늘이 드리워져 있어 타프가 없이도 캠핑이 가능할 정도로 시원하다. 공용 화장실 및 샤워 시설, 개수대는 2곳의 건물에 마련되어 있고, 별도로 냉 마사지가 가능한 샤워실을 운영 중이다. 또한 캠핑장 아래, 수령이 풍부한 맑은 물이 흐르는 계곡이 있어 캠핑과 물놀이를 겸해서 할 수 있다. 관리실 겸 매점은 캠핑에 필요한 각종 제품을 구비하여 캠퍼의 편리함을 더해준다. 가을 시즌, 캠퍼들에게는 밤나무에서 떨어지는 밤을 주워 갈 기회를 제공하여 이용객들에게 인기 만점이다. 참고로 별도의 예약 시스템은 없으며 오전 9시부터 선착순 현장 입장이다.",
무지개송어횟집,2787258,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/33/2787233_image2_1.jpg,강원특별자치도,128.4886870887,37.6528916767,"싱싱하고 쫄깃한 송어회 맛집으로 착한 가격, 청정한 공기와 선홍색의 살의 빛깔이 곱고 잡내 하나 없는 맛을 느낄 수 있는 전문점이다. 근처에 오토캠핑장이 위치해 있어 계방산 캠핑하며 방문하기에도 좋은 송어횟집이다.",
무지개캠핑장,2728941,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/89/2729089_image2_1.jpg,충청남도,127.1949409359,36.8477357198,"천안무지개캠핑장은 충남 천안시 동남구에 자리하고 있다. 천안시청을 기점으로 10㎞가량 떨어졌으며,  동서대로, 망향로, 문암로를 차례로 지나는데 도착까지 걸리는 시간은 20분 안팎이다. 이곳은 천안의 대표 저수지 가운데 하나인 문암제 바로 앞에 자리했다. 덕분에 캠핑을 즐기며 문암제의 수려한 풍광을 조망할 수 있어 인기다. 캠핑장에는 2개 구역에 걸쳐 글램핑 6개 동, 카라반 7대를 갖췄다. 글램핑 객실 내부에는 벙커침대를 비롯해 소파, 개수대, 냉장고, 취사도구 등이 있고, 외부 전용 공간에는 바비큐 시설을 배치했다. 카라반 내부 시설은 글램핑 내부와 비슷하다. 한 가지 다른 점은 카라반 이용객에게는 전용 텐트를 제공한다는 점이다. 캠핑장 주변에 천호지, 독립기념관 등 관광지가 많다. 인근에 유명 먹거리촌인 천안병천순대거리가 있다.","<a href=""http://www.forestcamping.net/"" target=""_blank"" title=""새창 : 무지개캠핑장 사이트로 이동"">http://www.forestcamping.net/</a>"
무지개캠핑장,2792638,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/73/2798773_image2_1.JPG,경기도,126.8703158844,37.8016999313,"파주 광탄면에 자리하고 있는 무지개 캠핑장은 서울에서 1~2시간이면 올 수 있는 거리로 근교에 자리 잡아 접근성이 좋은 캠핑장이다. 아이들을 위한 커다란 에어바운스 시설이 있어 자녀가 있는 캠핑족들에게는 키즈 캠핑장으로 입소문이 난 곳이다. 캠핑장은 총 17개의 사이트가 있으며, 모든 사이트가 6 x 7m 사이즈의 파쇄석으로 이루어져 있다. 사이트 크기 이내라면 텐트뿐만 아니라 트레일러, 카라반, 캠핑카, 차박도 가능하다. 다만, 캠핑장 내부에 나무가 없어서 그늘이 없으니 햇빛이 강한 한낮에는 더위를 피할 캠핑 장비를 챙겨가는 것이 좋다. 
공용 시설은 모두 깔끔하게 관리되는 편이다. 샤워실은 칸막이가 설치돼 있어 이용이 편리하며, 온수 역시 문제없이 잘 나온다. 개수대에는 전자레인지가 2대 마련돼 있어 즉석밥이나 음식을 조리할 때 사용하면 된다. 여름에는 작은 규모의 야외 수영장과 튜브가 준비되며, 상시 운영하는 에어바운스 놀이 시설은 웬만한 키즈 카페 못지않은 퀄리티를 자랑한다.","<a href=""https://blog.naver.com/nan3651"" target=""_blank"" title=""새창 : 무지개캠핑장 홈페이지로 이동"">https://blog.naver.com/nan3651</a>"
무지개펜션에스프레소,3060359,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/53/3052253_image2_1.JPG,경상남도,128.5990576733,34.7083200504,"거제도의 최남단에 위치하고 있는 조용하고 한적한 홍포마을에 있는 카페로 여차홍포해안 비경이 한 눈에 들어오는 무지개펜션을 리뉴얼하여 카페로 운영하는 곳이다.
푸른 다도해의 아름다운 비경과 함께 즐기는 커피 한잔의 여유와 바다를 바라보면서 음악을 감상하는 힐링의 시간을 가져 볼 수 있는 공간이다.
무지개펜션에스프레소 카페는 파노라마 창으로 보이는 가왕도가 마치 액자에 걸린 그림처럼 아름다운 풍경을 만드는 곳이며, 곳곳에 바다 경치를 조망할 수 있는 창들을 배치하여 창밖으로 보이는 풍경을 감상하면서 여유로운 시간을 보낼 수 있도록 구성하였다.
2층 세모 지붕 아래서 내려다보는 바다 풍경 또한 이색적인 공간으로 자리 잡고 있다. 맨 아래층에는 과거 별장으로 사용한 흔적이 곳곳에 남아 있고, 바다가 바라보이는 마당으로 나갈 수 있는 곳으로 마당에도 좌석이 배치되어 있어 아담하고 가정집 같은 분위기를 연출하는 공간이다.  홍포마을회관 옆에 위치하고 있는 통나무로 된 카페 무지개펜션 에스프레소에서 힐링하며 여유로운 시간을 가져보자.","<a href=""https://www.instagram.com/mujigaepension"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.instagram.com/mujigaepension</a>"
무지개폭포,2796807,자연,자연관광지,폭포,http://tong.visitkorea.or.kr/cms/resource/93/2797793_image2_1.jpg,경상남도,129.1471278987,35.3817074821,"양산시의 동부에 있는 무지개폭포는 인근 부산광역시 기장군과 경계를 이루고 울산 시민의 식수원인 회야강의 발원지이기도 하다. 계곡이 깊고 물이 깨끗하며 기암괴석과 울창한 수목이 어우러진 수려한 계곡으로 여름철에는 좋은 피서지로 주목을 받고 있다. 무지개폭포로 가는 길목에서 우측으로 올라가면 계곡 주변에서 휴식을 즐길 수 있다. 무지개폭포는 뚜렷한 전설은 없으나 옛날 인근 주민들이 나무를 하고 쉬어가는 곳으로 휴식을 즐기고 있는 가운데 폭포에서 떨어지는 물이 떨어지면서 무지개가 형성되어 현재까지 무지개폭포로 알려져 있다. 
계곡 중간에 입장료를 받는 입구부터 무지개 폭포로 가는 길목은 사유지로 개인이 사업자등록을 내어 운영하고 있는 농원이 있다. 입장료와 운영시간은 개인이 정하며, 무지개 폭포 인근의 관리 차원에서 소정의 입장료를 징수하여 운영하고 있다.",
무지개횟집,135067,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/56/1814156_image2_1.jpg,강원특별자치도,128.9531528912,37.7652098881,"대형 연회석, 대형주차장 완비된 남항진동 해변가에 위치한 자연산 회전문점이다. <br>",
무지갯빛 해안도로,2663439,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/47/2714847_image2_1.jpg,경상남도,128.0482505648,35.0102736836,"사천 무지갯빛 해안도로는 용현면 송지리 부터 대포동 일원으로 펼쳐진 3km 드라이브 코스다. 알록달록한 경계석을 배경으로 사진을 찍기 위해 많은 관광객들이 방문하고 있다. 무지갯빛 해안도로는 시민들과 관광객들에게 색다른 볼거리를 제공하고, 거북선마을과 대포항 등 여러 관광지와 연계하여 관광하기에 매우 좋다.<br>","<a href=""https://toursacheon.net/index.php?mid=board_IrOl86&document_srl=2461543""target=""_blank"" title=""새창: 사천 문화관광"">http://toursacheon.net/</a>"
무지돌이마을,1348752,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/16/2485716_image2_1.jpg,경상남도,128.3161519576,35.1221769982,"약 500년의 역사를 지닌 우리 무지돌이 마을은 7개 산봉우리와 3개의 저수지, 마을 앞을 흐르는 개천이 있는 전형적 천혜의 청정 농·산촌 마을이다. 임야가 155ha나 되는 고성군내 자연부락으로서는 가장 큰 마을로 25세대 44명이 삼오계의 정신문화 속에 정답게 살고 있다. 마을 전체가 농약을 쓰지 않는 유기농 생명환경농업을 하는 논농사 외에 울금, 수세미, 가죽, 두릅, 밤, 콩, 메밀 등의 유기농 작물을 재배하고 있다. 또한 저수지와 개천, 10여 주의 정자나무, 무지바위, 상여듬벙 쉼터가 있고 하늘의 초롱초롱한 별들과 산야의 온갖 야생화와 산새소리, 그리고 다양한 전통놀이 문화가 있는 녹색농촌, 산촌생태, 팜스테이 마을이다. 무지돌이 마을의 계절별 정취를 느껴볼 수 있는 프로그램으로 각종 농사체험과 천연재료를 사용한 체험학습과 천연 먹거리, 전통놀이 체험이 있다. 주변 당항포 관광지는 임진왜란 당시 충무공 이순신 장군의 대첩지로서 가족놀이 시설과 자연사관, 자연예술원 등을 골고루 갖추고 있는 다목적 관광지로서 유명하다. 세계 3대 공룡발자국 화석지를 간직한 경남 고성의 공룡박물관도 좋은 볼거리를 제공하고 있다.",
무지락설렁탕,2768082,음식,음식점,한식,,인천광역시,126.71642188,37.3968637329,"TV 방송 프로그램에도 소개된 바 있는 설렁탕 전문점이다. 깔끔한 외관의 단독 건물과 넓은 홀을 갖췄다. 식당 입구에 길게 놓인 장독대들은 이 집이 맛집임을 알린다. 이 집의 특징은 가마솥에 끓인 설렁탕을 펄펄 끓는 상태로 뚝배기에 담아 주며, 고기와 소면이 가득 담겨 있다. 설렁탕 전문점에 빠질 수 없는 겉절이도 일품이다.",
무진,2697690,숙박,숙박시설,게스트하우스,,전라남도,127.50946474,34.8910221168,무진게스트하우스는 정이 넘치는 사장님과 사모님의 손길이 가득한 곳이다. 구석구석 신경 쓰신 소품들이 아기자기하게 놓여있고 편의점에 주방까지 정갈하게 꾸며져 있다.,"<a href=""https://blog.naver.com/moozinhouse""target=""_blank"">https://blog.naver.com/moozinhouse</a>"
무진,2841757,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/49/2841749_image2_1.JPG,경상남도,128.4233390368,35.2549501196,"경상남도 함안군 함안면에 위치한 무진은 한눈에 보이는 무진정을 사계절 다른 느낌으로 즐길 수 있는 카페이다. 일반 주택을 개조한 건물로, 1층, 2층, 루프탑으로 구성되어 있으며, 1층에는 야외 테라스도 있다. 연못가가 보이는 건물 외벽을 통창으로 개조하여 1층과 2층 모두 개방감 있고, 멋진 풍경을 볼 수 있다. 카페 1층 오픈 주방에서는 모든 디저트를 직접 만들어 판매하고 있고, 음료에 들어가는 시럽 및 과일청도 건강하고 좋은 재료들로 엄선하여 매장에서 직접 만들어 사용하고 있다.","<a href=""https://www.instagram.com/_moozine/""target=""_blank"" title=""새창 : 무진 사이트로 이동"">https://www.instagram.com/_moozine/</a>"
무진고성지,742537,인문(문화/예술/역사),역사관광지,성,,광주광역시,126.9464157595,35.1644872617,"무진고성은 통일신라시대와 고려시대의 성터로 무등산의 북쪽 지맥인 장원봉을 중심으로 잣고개의 장대봉과 제4수원지 안쪽의 산 능선을 따라 이루어진 타원형 산성이다. 규모는 남북 길이 1,000m, 동서 너비 500m, 둘레 3,500m에 이른다. 계곡과 산 정상부를 함께 두른 포곡식 산성이다. 성의 이름을 무진고성이라 지은 것은 성을 쌓았을 때 광주를 무진주라 하였기 때문이다. 
성벽은 능선이 진행하는 방향으로 쌓았으며, 능선의 7~9부 지점을 L자 형태로 다듬어 5단 정도의 돌로 쌓고, 돌과 경사면 사이에는 잡석으로 채워서 다졌다. 내부에는 17개의 건물지가 있다. 성은 바깥 면만 돌로 쌓고, 그 안은 돌과 흙을 섞어 채웠는데 1988년～1989년 두 차례의 발굴조사 결과 신라 하대에 처음 쌓았으며 부분적으로 다시 고쳐 고려 시대까지 사용하였다는 것을 알 수 있었다.
성 유적지에서 출토된 유물은 관(官), 국성(國城)등의 명문이 있는 평기와 조각과 서조문, 귀면문, 일휘문 등의 막새기와, 그 밖에 순청자, 상감청자 등의 자기류가 있다. 특히 잣고개 남쪽 위층 건물지에서 출토된 서조문 숫막새 는 독특한 새모양을 하고 있어 주목을 끌고 있으며, 귀면문 암막새는 역동적인 도깨비 문양이 잘 표현되어 있어 통일 신라와 큰 시대적 차이가 없었음을 알 수 있다.","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_2_0&ccbaCpno=2332400140000""_blank"" title=""새창 : 홈페이지로 이동"">https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_2_0&ccbaCpno=2332400140000</a>"
무진암(부여),304816,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/33/2690233_image2_1.jpg,충청남도,126.6929421434,36.3141437913,"무진암의 소재지는 충청남도 부여군 외산리 만수리 125번지이다. 무진암은 비구니 스님의 정갈함이 묻어나는 작은 비구니 암자로, 햇빛이 풍부하고 보석처럼 반짝이는 아름다운 사찰이다. 무진암으로 오는 도중 하늘을 향해 쭉 뻗은 잘 생긴 소나무가 마치 산개와도 같은 모습으로 서 있어 눈길을 끈다. 소나무의 모습은 마치 높은 이를 경외하고자 그늘을 만들어주는 느낌이므로 놓치지 말고 감상하고 오길 바란다. 비구니 스님들의 수행도량인 무진암은 남쪽을 향해 햇볕이 잘 드는 양지에 있으며, 야트막한 만수산의 줄기를 따라 비교적 평평하고 너른 곳에 위치하고 있다. 깨끗한 만수산의 자연을 닮아 사역 전체가 맑으며 깔끔하게 정돈되어 있으며, 최근에 불사가 활발하게 진행되어 제법 규모가 큰 대웅전이나 삼성각과 함께 여러 채의 요사를 갖추고 있다. 무진암 인근의 사찰 무량사는 부여에서 가장 큰 절로 외산 만수산 기슭, 소나무가 울창하고 물이 넉넉하게 흐르는 숲속에 자리하고 있다. 이 절은 통일신라 때 범일국사가 창건하였다 하며, 고려 때 크게 융성했고 임진왜란 때 불탄 후 조선 인조(1636~1646) 때에 재건되었다.<br>",
