title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
석천사(여수),318242,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/79/3346479_image2_1.JPG,전라남도,127.7345011707,34.7584825358,"여수 마래산 중턱에는 충민사와 석천사가 있다. 충민사는 충무공 이순신장군을 기리기 위한 사당이고, 바로 옆에 위치한 석천사는 충민사의 수호사찰이다. 충민사 뒤편 큰 바위 아래 석천이라는 샘에서 유래한 이름이다. 정유재란이 끝난 3년 후(1601) 이순신장군과 함께 판옥선을 타고 종군한 승장 옥형 스님과 자운 스님이 이충무공의 인격과 충절을 잊을 수 없어 충민사 곁에 공의 넋을 추모하기 위한 암자를 건립하였다. 석천사에는 의승당이 있는데 임진왜란과 정유재란 때 나라를 위해 목숨을 바친 의승들의 넋을 기리기 위해 세운 것이다. 몇 해전 법당이 불에 타버려 정면 3칸 측면 2칸의 법당과 종각, 요사 등을 새로 짓고 보수했으나 충민사 정화 사업 때 법당과 요사의 원래 위치가 바뀌었고 일주문도 없어졌다. 충민사와 함께 둘러보면 좋고, 석천사가 있는 마래산은 여수 8경에 속하며 정상인 활공장에 오르면 탁 트인 바다와 여수시내, 그리고 오동도를 조망할 수 있다.","<a href=""http://www.scsa.or.kr/"" target=""_blank"" title=""새창 : 석천사 사이트로 이동"">http://www.scsa.or.kr</a>"
석천암(괴산),318255,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/21/3334521_image2_1.JPG,충청북도,127.9014462578,36.67266025,"석천암은 대야산 서쪽에 위치한 고찰로 구전에 의하면  ‘바위밑에서 약수가 나온다 하여 석천암으로 부른다’는 유래가 있어 석천암으로 부른다.
현재의 석천암은 보덕암에서 석천암으로 이름을 바꾼 사찰이며, 옛 석천암은 현재의 석천암 아래 삼송리 29번지에 있었다고 전해진다. 곧 원래의 석천암이 6.25 전란으로 법당이 소실되고, 1965년경 수해로 요사채가 소멸되어 폐사(廢寺)되었다. 이후 석천암 위에 있던 보덕암이 1985년경 화재로 소실되자 사찰을 신축하면서 ‘석천암’으로 이름을 바꾸었다는 것이다.
석천암은 1칸 크기의 대웅전과 산신각, 요사채가 있으며, 사찰에 면한 뒤쪽 암반에서 나오는 물을 사용하고 있다.","<a href=""https://www.goesan.go.kr/tour/selectTourInfo.do?key=887&tourNo=667&clgn="" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.goesan.go.kr/tour/index.do</a>"
석천암(남양주),318243,인문(문화/예술/역사),역사관광지,사찰,,경기도,127.1013933454,37.6573792314,"석천암은 남양주시 별내면 화접리 불암산 자락에 있는 대한불교조계종 제25교구 본사인 봉선사의 말사이다. 신라 흥덕왕 때 지증 국사가 창건했다고 하지만 정확한 기록은 전하지 않는다. 1882년(고종 19)에 병역 제도의 개편으로 오위 제도가 해체되자, 오위장 이장군이 옛터에 암자를 짓고 수도하였다. 그 후 1922년에 거사 김한구가 낡은 건물을 수리하고 이곳에서 공부하였으며, 1956년에는 주지 창근 스님이 요사채를 중수하고, 1960년에는 법당을 세웠다. 또한, 석천암의 중심 커다란 암벽에는 중생 구제의 염원을 가진 미륵불이 새겨져 있다. 말법 시대 중생들의 귀의처인 이 미륵불은 1966년 설봉 스님이 조성한 것으로 오늘날 석천암의 상징이 되고 있다. 미륵불 앞 기도처는 동방 제일의 기가 강한 곳으로 이곳에서 정성을 다해 기도하면 한가지 소원은 꼭 들어준다는 이야기가 전한다. 
이 사찰은 2011년 의문의 화재로 2010년 4월 낙성된 52.23㎡(약 15.8평) 규모의 대웅전이 모두 소실된 사건이 있었다. 방화 사건으로 마무리된 후 2013년 재건하여 지금에 이른다. 
석천암은 불암산 등산코스에 있으며 불암사에서 석천암까지는 20분가량 가파른 산길과 암벽을 지나야 도달할 수 있다. 사찰에 가까워질수록 아래를 돌아보면 눈앞에 펼쳐지는 경치가 감탄을 불러일으키는 이곳은 불암산을 등반하는 길에 꼭 한번 들러봄 직한 아름다운 사찰이다.","<a href=""https://www.grandculture.net/namyangju/toc/GC08900955"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.grandculture.net</a>"
석천항,2747282,자연,자연관광지,항구/포구,,경기도,126.7869754584,37.0343764112,"경기도 화성시 기아자동차 공장 근처에 있는 아담한 항구이다. 붐비지 않는 항구에서 조용히 바다 구경을 하고 싶을 때 찾을 수 있는 곳으로 드라이브 코스로도 좋다.  단, 카페나 식당 같은 시설은 찾기 어렵다. 썰물 때는 갯벌 위에 정박해있는 어선들을 둘러볼 수 있고 배가 들어오면 트럭과 사람이 몰려 바쁘게 수산물을 실어 나르는 어촌 풍경을 구경 할 수 있다. 낙조를 감상할 수 있는 긴 방파제가 있어 간단한 취사도구를 가지고 와서 피크닉을 즐기기도 한다.",
석청,2576396,음식,음식점,한식,,경상남도,128.6977956847,35.1487781243,"정성이 담긴 음식과 편안한 휴식공간을 제공하는 석청은 한 자리에서 21년째 운영 중인 전통이 있는 음식점이다.
한우 생고기, 한돈 돼지고기만을 사용하는, 최고의 재료로 푸짐하고 정갈한 음식을 만들어 내고 있다. 한돈 삼겹살과 돼지갈비, 한우를 대표로 하여 뚝배기 불고기+된장찌개 정식, 갈치구이+된장찌개 정식도 점심 메뉴로 인기가 좋다.",
석촌별채,3103194,숙박,숙박시설,펜션,,서울특별시,127.1100939275,37.5116685416,"서울 송파동에 위치한 석촌별채는 오랜 구옥의 공간에 현대적 감성을 더한 레트로 감성이 충만한 숙소다. 포근한 침대와 침구류가 있는 침실 3개, 널찍한 주방, 깨끗한 욕실은 숙박객에게 편안한 휴식을 선사한다. 세탁기와 건조기가 있어 필요시 세탁을 할 수도 있다. 지하철 9호선 송파나루역이 도보 3분, 잠실역과 잠실 롯데타워가 도보 10분 거리에 있고, 송리단길, 석촌호수, 방이동 먹자골목도 가까워 여행의 편리함을 더해준다.","<a href=""https://www.airbnb.com/h/seokchonbyulchae"" target=""_blank"" title=""석촌별채(으)로 이동"">https://www.airbnb.com/h/seokchonbyulchae/</a>"
석탄사(정읍),318335,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/27/1605727_image2_1.jpg,전북특별자치도,126.9859687896,35.5637427413,"석탄사는 정읍의 칠보면 용태봉 석탄의 동봉 암벽에 자리 잡은 전통 사찰이다. 창건 연대는 잘 알 수 없으나 오래된 절이다. 신라 27대 선덕여왕 때 의상대사가 창건했다고도 한다. 선조 때 임신과 정유 난 때 병화로 타 버렸는데 영조 때 박잉걸이 다시 지었고, 1894년 갑오동학 혁명에 소실된 것을 가산 김수곤이 중건했었는데 1950년 6.25 사변에 다시 소실되고 말았다. 1973년 조병준이 재건하였다. 
석탄사의 대웅전 앞 쪽으로 지맥이 뭉친 곳이 있는데, 이 곳을 무제등이라 하고 여기서 기우제를 지냈다고 하며, 인근 지역에 가뭄이 심하게 들 때면 고을원이었던 태인현감이 20리나 떨어진 이곳에 와서 직접 기우제를 주관하였다고 한다. 또 이 사찰은 삼성각의 나반존자가 여러 영험을 드러냈다는 이야기가 전설처럼 전해내려오는 곳이다. 
날씨가 맑은 날 대웅전 앞에 서 보면 너무도 아름다운 경관을 볼 수 있다. 멀리 변산반도와 서해까지 들어오는데 산을 오를 때까지 전혀 예상치 못했던 그런 경관에 감탄사가 절로 나오게 된다. 
주변 관광지로 국사봉, 수청저수지, 칠보산, 무성서원이 있다.","<a href=""https://www.jeongeup.go.kr/culture/board/view.jeongeup?boardId=BBS_0000004&menuCd=DOM_000000601004004000&paging=ok&startPage=4&categoryCode1=AC01&dataSid=392"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jeongeup.go.kr</a>"
석탄유물보존관,2650096,인문(문화/예술/역사),문화시설,전시관,,강원특별자치도,128.8156179786,37.2201450806,"동원탄좌 사북광업소는 23개 광구를 소유한 동양 최대 민영 탄광으로, 정선군과 사북읍의 얼굴이다. 1978년 국내 석탄 생산량 1위에 오르며 정점을 찍었다. 하지만 1989년 석탄 합리화 정책으로 내리막길을 걷게 되며, 2004년 10월31일 문을 닫게 된다. 동원탄좌 사북광업소가 문을 닫기 전 광부와 주민들이 주축이 돼 석탄유물보존위원회가 출범하여, 사북석탄유물보존관을 탄생시켰다. 사북석탄유물보존관은 옛 동원탄좌의 행정동 건물 전체가 전시관으로 탄광의 역사를 그대로 품고 있는 곳이다.<br>","<a href=""http://www.jeongseon.go.kr/tour""target=""_blank"" title=""새창: 정선 관광 "">http://www.jeongseon.go.kr/tour</a>"
석탄회관,1883438,음식,음식점,한식,,강원특별자치도,128.8137318118,37.2276164077,"강원도 정선군 사북읍에 있는 석탄회관은 하이원리조트 입구에 위치한 한식 전문점이다. 주메뉴로 한우 등심과 설렁탕, 우거지 해장국이 있으며 삼겹살, 돼지갈비 등 육류와 간편한 식사를 할 수 있는 메뉴도 준비되어 있다. 30여 대 정도의 주차공간과 주차 안내원이 있어 차량 이용 시 편안하게 이용할 수 있으며, 400석(별실·좌식·입식)의 좌석이 있어 가족과 단체 회식은 물론, 외국인 관광객 식사 공간으로도 적합하다. 단체 회식 시 노래방 기기 제공도 가능하다.",
석탑사,2776998,인문(문화/예술/역사),역사관광지,사찰,,부산광역시,129.1611033114,35.3229198954,부산 기장군 정관 신도시가 내려다보이는 백운산 자락에 있는 석탑사는 도심 속 여유와 휴식이 필요할 때 찾을 수 있는 사찰이다. 원효대사와 의상대사가 정관읍 용수리 덕전마을을 지나다 동해에서 비치는 광명 속에 계시던 미륵부처님을 보고 백운산 가장 높은 봉우리에서 수도하였다는 것이 석탑사의 전설이다. 3층 석탑이 반기는 석탑사에서는 불교 기초교리 강좌와 경전 강좌를 진행하고 있어 부처님의 지혜와 자비에 대한 이해를 높일 수 있다. 작은 절이지만 파란 하늘을 향해 우뚝 솟은 소나무의 정기에 힘을 얻을 수 있다.,"<a href=""https://cafe.naver.com/punyasanto/"" target=""_blank"" title=""새창 : 석탑사 사이트로 이동"">https://cafe.naver.com/punyasanto/</a>"
석파랑,133769,음식,음식점,한식,,서울특별시,126.9587635581,37.5993084164,"석파랑은 조선왕조의 마지막 왕, 고종의 아버지로 한 시대를 누렸던 흥선대원군이 별장 ‘석파정’의 사랑채를 고스란히 옮겨와 지은 곳이다. 권세가의 아름다운 별장답게 석파랑의 대문을 들어서면 조선 말기 양식의 정원과 세 채의 고풍스러운 한옥이 눈앞에 펼쳐진다. 석파랑의 궁중 한식은 엄선된 식재료와 직접 담근 장으로 한층 더 정성의 기품을 더했으며, 또 전국 각지의 장인들이 만든 전통주를 함께 맛볼 수 있다.","<a href=""http://seokparang.co.kr"" target=""_blank"" title=""새창 : 석파랑 홈페이지로 이동"">http://seokparang.co.kr</a>"
석파정서울미술관,2783512,인문(문화/예술/역사),문화시설,미술관/화랑,,서울특별시,126.96267999,37.5950145407,"서울 종로구 부암동에 있는 사립미술관으로 흥선대원군의 별서인 석파정을 함께 관리하고 있다. 지난 2012년에 개관한 석파정서울미술관은 현대미술을 주제로 한 다양한 기획전시를 선보인다. 이탈리아 현대 조각계를 대표하는 세계적인 아이콘 노벨로 피노티(Novello Finotti)를 비롯해 해외 유명작가들의 작품을 국내에 소개하며 화제를 모았다. 그뿐만 아니라 이중섭의 <황소>를 비롯해 천경자와 나혜석, 박수근, 신사임당 등의 작품을 다수 소장하고 있어 정기적으로 마련되는 소장전도 매번 큰 호응을 얻고 있다. 아이들의 눈높이에 맞춘 감상프로그램과 다양한 창작 활동도 활발하게 운영된다. 통합입장권으로 미술관 전시와 석파정을 모두 관람할 수 있으며, 석파정 앞마당에서 바라보는 부암동 일대 전경도 아름답다.","<a href=""https://seoulmuseum.org"" target=""_blank"" title=""새창 : 석파정서울미술관 사이트로 이동"">https://seoulmuseum.org</a>"
석포리선착장,2791189,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/56/2791356_image2_1.jpg,인천광역시,126.3672094434,37.6937563734,"강화도 외포항에서 서쪽으로 1.5㎞ 해상에 있는 석포리선착장은 석모도에서 가장 큰 선착장이다. 강화도 외포리선착장에서 페리를 타면 10분 이내에 석포리선착장에 도착한다. 선착장에는 석모도 농수산물젓갈시장이 있어 새우젓이나 말린 망둥어, 순무김치 등 석모도에서 나는 특산물을 살 수 있다. 횟집을 비롯한 일반 식당과 슈퍼와 낚시를 겸하는 가게도 있다. 강화나들길 11코스인 석모도 바람길과 상주해안길이 여기서부터 시작된다. 석포~상주 간, 석포~매음리 사이와 보문사나 등산로, 민머루 해수욕장을 운행하는 마을버스도 여기서 출발한다. 외포항에서 석모도 가는 배는 평일에 매 정시와 30분에 출항한다. 외포리항에서 지불한 금액이 왕복 요금이므로, 석포리선착장에서 외포리항으로 갈 때는 외포리항에서 끊은 표를 보여주면 된다. 평일에는 한산한 편이지만, 주말에는 방문객이 많아 대기시간이 길어지기도 한다.","<a href=""http://www.kangwha-sambo.co.kr"" target=""_blank"" title=""새창 : 석포리선착장 사이트로 이동"">http://www.kangwha-sambo.co.kr</a>"
석포전망대,1136251,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/53/2534153_image2_1.jpg,경상북도,130.9021779272,37.5389059153,"석포전망대(石圃展望臺)는 아름다운 신비의 섬 울릉도 북면 끝에 위치한 작은 어촌인 석포마을에 자리하고 있다.울릉도에는 3개의 망루가 있었는데 그 중 북쪽 망루가 바로 석포전망대이다. 1905년에 설치된 전망대는 러일전쟁 이전부터 망루의 역할을 하였고, 일본이 러시아 군함을 관측하기 위하여 1945년까지 사용하였다고 알려져 있다. 석포전망대는 울릉도와 한반도 사이의 동해를 조망할 수 있는 위치에 있으며,전망대에는 2층 팔각전망대와 데크, 망원경 등이 갖추어져 있다. 팔각전망대에 오르면 울릉도 3대 비경인 공암(코끼리바위), 관음도, 삼선암과 함께 죽도, 북면의 해안 절경 등 천혜의 자연 경관이 한눈에 펼쳐진다. 전망대 아래쪽에는 석포쉼터가 조성되어 있고, 석포전망대에서 내수전일출전망대까지 이르는 석포옛길트래킹 코스가 있다.<br>","<a href=""http://www.ulleung.go.kr/tour/"" target=""_blank"" title=""새창: 울릉군 문화관광 홈페이지로 이동"">http://www.ulleung.go.kr/tour</a>"
석하한정식,133970,음식,음식점,한식,,경상북도,129.1953552292,35.8405567268,‘석하한정식’은 경북 경주시에 위치한 한정식 식당이다. 매장 외부는 현대식 기외집으로 메뉴와 조화를 잘 이루는 고풍스러운 분위기를 풍긴다. 매장 내부는 좌식과 입식 테이블이 구성되어 있어 취향껏 원하는 자리에 앉을 수 있다. 메뉴는 점심특선부터 여러 코스메뉴가 준비되어 있다. 이곳은 전용주차장이 마련되어 있어 주차걱정 없이 편안하게 식사가 가능하다.,
석항 트레인 스테이,2747634,숙박,숙박시설,펜션,,강원특별자치도,128.6205611248,37.1973884124,"시간이 멈춰버린 듯한 폐광마을 석항, 기차가 서지 않는 간이역 석항역에 폐기차를 개조해 만든 이색 숙소, 식당, 카페가 있다. 과거와 현재, 사람과 사람, 마을과 마을을 연결하고 바쁜 일상에 지친 현대인들에게 편안하고 특별한 휴식을 선사할 것이다.","<a href=""https://trainstay.modoo.at/"" target=""_blank"" title=""새창 : 석항 트레인스테이 홈페이지로 이동"">https://trainstay.modoo.at/</a>"
