title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
카페 도어스,2723326,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/53/2722853_image2_1.jpg,경상남도,128.3340411918,34.9448110974,"경남 고성 앞 바다에 자리 잡은 카페 도어스는 그리스 산토리니에 와있는 듯한 느낌이 드는 카페로 새하얀 벽과 대비되는 푸르른 바다, 알록달록 강렬한 색상들로 포인트를 두고있다. 카페 어디에서 포즈를 잡고 사진을 찍어도 인생 사진을 남길 수 있는 카페다. 고성 앞 바다가 보이는 곳에 자리를 잡고 시원한 음료와 달콤한 디저트를 먹으면 휴양지에서 바캉스를 즐기고 있는 듯한 느낌을 받을 수 있다.<br>","<a href=""https://www.instagram.com/cafe_doors/"" target=""_blank"" title=""새창 : 카페도어스 인스타그램으로 이동"">https://www.instagram.com/cafe_doors/</a>"
카페 동백,2871099,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/92/2871092_image2_1.jpg,제주특별자치도,126.7144980053,33.5091407006,"카페동백은 제주 선흘리 동백동산 근처에 있다. 안과 밖 모두 노출 콘크리트 벽에 창문 액자뷰가 유명한 카페이다. 입구의 빨간색 문은 포토존이기도 하다. 창밖으로 낡은 창고와 특별할 것 없는 초록의 들, 멀리 보이는 방풍목이 목가적인 한 폭의 그림 같다. 조용한 카페를 지향하여 7인 이상 단체, 반려동물은 입장이 제한되고, 개인 용기는 사용 가능하다. 대표메뉴로 아메리카노와 티라미수 케이크, 치즈케이크가 있다.",
카페 두레브 백현동점,2875051,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/44/2875044_image2_1.JPG,경기도,127.0930296825,37.3827387478,"‘달콤한 꿈’이라는 뜻의 카페 두레브는 경기도 성남시 판교에 위치한 브런치 카페이다. 수플레 팬케이크부터 아메리칸 파니니, 프렌치 오리지널 등 다양한 브런치 메뉴가 있으며, 베이커리 코너에 직접 개발한 천연발효종을 사용하여 빵을 만든다. 커피는 인도네시아에서 직접 수입해 온 신선한 원두로 진하고 풍부한 맛을 느낄 수 있다. 또, 야외테라스 한해서 반려동물 동반이 가능하다.",
카페 두운리,3304965,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/17/3304917_image2_1.jpg,인천광역시,126.47767729,37.6868452303,"카페 두운리는 인천 강화도 두운리에 위치한 약 580평 규모의 대형 카페이다. 두운리는 ‘구름이 머무르는 자리’라는 뜻을 가지고 있다. 카페는 모던하고 현대적인 느낌의 본관과 싱그러운 자연의 아름다움을 느낄 수 있는 온실로 나뉘어 있어 취향에 맞게 좌석을 선택하여 앉을 수 있다. 주변 경관이 계절마다 변하는 다양한 모습을 느낄 수 있어 아이와 함께 찾기 더욱 좋은 곳이며, 매일 갓 구운 맛있는 빵, 그리고 유니크한 디저트와 음료가 인기가 많다. 바쁜 일상 속 가족과 친구, 연인과 함께 잠시나마 편안한 휴식을 취하기 완벽한 공간이다.","<a href=""https://www.instagram.com/cafe_doounri/"" target=""_blank"" title=""새창 : 카페 두운리 인스타그램으로 이동"">https://www.instagram.com/cafe_doounri/</a>"
카페 드 모파상,2852570,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/58/2852558_image2_1.jpg,경기도,127.3963235444,37.7013794825,"카페 드 모파상은 가평군 청평에 있으며 북한강이 한눈에 내려다 보이는 뷰 맛집이다. 봄이면 주변에 눈부신 벚꽃이 흐드러지게 피는 가평 삼화리 벚꽃길이 주변에 있어 나들이하기에 좋다. 여자의 일생, 진주목걸이 등의 작품을 쓴 기욤 드 모파상을 오마주해서 상호를 지은 만큼 모파상의 책을 다수 비치해 놓아 카페에서 읽을 수도 있다. 1층과 2층의 따뜻하고 부드러운 인테리어의 실내 공간과 바람 좋은 테라스, 정성스럽게 가꿔 사계절 아름다운 모습을 선사하는 야외정원을 갖추고 있다. 카페 길 맞은편에는 북한강을 내려다보며 걸을 수 있는 산책로가 있어 잠시 여유로운 시간을 가질 수도 있다. 주차장은 널찍해서 편리하게 이용할 수 있다. 또한 가평 잣을 이용한 라테, 무쇠솥에 10가지 이상의 천연 약재를 넣어 끓인 쌍화차, 산청 쌀로 만든 건강하고 맛있는 팽떡 등을 맛볼 수 있다. 일반 카페처럼 커피류, 생과일주스, 케이크 등의 디저트도 판매하므로 취향에 맞게 즐길 수 있다.
※ 반려동물 동반불가","<a href=""https://www.instagram.com/cafe_de_maupassant/""target=""_blank"" title=""새창 : 카페 드 모파상 사이트로 이동"">https://www.instagram.com/cafe_de_maupassant/</a>"
카페 드 첼시,2826454,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/37/2826437_image2_1.jpg,경기도,126.57684863,37.691638088,"카페 드 첼시는 넓은 정원과 산책로가 있는 유럽풍 대형카페이다.  커피 디플로마가 직접 로스팅하여 스페셜티 커피를 맛볼 수 있고, 브런치 메뉴, 파스타, 피자 등 이탈리안 요리도 셰프가 직접 요리한 음식들로 대접한다. 매일 굽는 고소한 빵과 달콤한 디저트까지 다양하게 선보이는 제과들도 일품이다. 이곳의 예쁜 풍경과 향기로운 커피&브런치는 도심 속의 한적한 쉼을 즐기기에 부족함이 없다.","<a href=""https://www.instagram.com/cafe_de_chelsea_official/		 "" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.instagram.com/cafe_de_chelsea_official/		 </a>"
카페 들,2856383,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/73/2856373_image2_1.jpg,경기도,127.2087085045,37.4651979359,"카페 들은 남한산성에서 내려오는 길가에 있는 베이커리 카페이다. 기와지붕에 하얀색 2층 건물로 건물 앞에 3대 정도 주차할 수 있고 건너편에 넓은 공영주차장이 있어 편하게 주차할 수 있다. 1층에는 음료를 주문하는 카운터와 그 옆에 다양한 베이커리가 준비되어 있다. 이 카페는 디카페인 음료가 없어 아쉽지만, 당일 직접 만드는 디저트로 매일 다양한 베이커리를 제공하고 있다. 특히 딸기 케이크와 에그타르트가 유명하다. 실내 좌석은 2층으로 외부 계단을 이용하여 올라갈 수 있고 건물 옆에 넓은 정원에는 다양한 콘셉트로 꾸며진 야외 좌석이 있다. 이곳은 반려동물 동반할 수 있으며 실내 입장 시 캔넬 또는 가방 안에 들어간 상태로 입장하면 된다.","<a href=""https://www.instagram.com/cafe_deul/""target=""_blank"" title=""새창 : 카페 들 사이트로 이동"">https://www.instagram.com/cafe_deul/</a>"
카페 디아즈,2851839,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/30/2851830_image2_1.jpg,경기도,127.0343550031,37.2642514242,"카페 디아즈는 수원 나혜석 거리 번화가 중심에 있는 루프탑 카페이다. 이 카페는 옆 건물 엘리시아 빌딩과 주차 계약으로 맺어 주차를 편하게 할 수 있다. 이곳은 4층과 5층이 카페 매장으로 천장이 노출된 인테리어에 내부가 크고 테이블의 간격이 넓게 되어 있다. 흡연할 수 있는 카페 디아즈는 매장 내부와 4층 야외테이블은 금연이며, 5층 야외테이블은 흡연할 수 있는 흡연 전용 좌석으로 되어 있다. 야외 테이블 자리는 반려동물 동반할 수 있다. 당일 만든 케이크만 판매하는 이곳은 딸기 생크림 케이크와 딸기 티라미수가 인기 있고 홀 케이크는 주문 제작 및 레터링을 할 수 있다. 근처에 수인분당선 수원시청역이 있어 대중교통으로도 이용이 편하다.","<a href=""https://blog.naver.com/cafediaaz77""target=""_blank"" title=""새창 : 카페 디아즈 사이트로 이동"">https://blog.naver.com/cafediaaz77</a>"
카페 디안,2838202,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/97/2838197_image2_1.jpg,경기도,127.1087938193,37.4216345206,"카페디안은 성남시 수정구 시흥동에 있는 베이커리 카페이다. 카페 운영자가 로스팅 국가대표 선발전에서 3년 연속 우승한 로스터이다. 1층은 베이커리 카페이고, 2층에는 카페와 커피 연구실과 교육&세미나실이 있다. 커피를 연구하는 곳답게 더치커피 추출 기계, 로스팅 기계가 있는 로스팅 실 등의 관련 시설을 보유하고 있다. 디안뜰이라 부르는 정원이 조성되어 있으며 공간이 넓어 여유롭게 이용할 수 있다. 또한 예전 전차같이 생긴 공간이 있어 독특한 분위기를 즐길 수 있다. 겨울에는 난롯불을 쬐며 차를 마실 수 있도록 준비되어 있다.
※ 반려동물 동반 불가",
카페 뜰,2925517,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/13/2925513_image2_1.jpg,강원특별자치도,127.2868623687,38.1400791212,"잘 가꾸어진 널찍한 마당과 시원스러운 창밖으로 보이는 푸른 자연을 즐길 수 있는 철원에 있는 카페이다. 규모가 큰 편으로 입구에서 레스토랑과 카페로 양쪽으로 나뉘어 있다. 철원지역 관광지 입장료를 구입할 때 제공되는 철원 지역사랑상품권을 사용할 수 있어, 주상절리 등 인근 관광지 관람 후에 방문하면 좋다. 홍시 스무디와 미숫가루 라떼가 인기가 많고, 크로플 같은 베이커리류도 있다.","<a href=""https://garden185.modoo.at/""target=""_blank"" title=""새창 : 카페 뜰 사이트로 이동"">https://garden185.modoo.at/</a>"
카페 띵킹컵,2859577,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/68/2859568_image2_1.jpg,충청북도,127.5107211184,36.6378516065,"카페 띵킹컵은 충청북도 청주시 상당구 용담동에 있다. 현대적인 감각이 돋보이는 외관과 고급스러운 분위기를 연출하는 인테리어가 눈에 띈다. 1, 2층으로 되어 있으며 200석 이상을 갖춘 대형 카페다. 단체석도 마련되어 있어 크고 작은 모임을 할 수 있다. 테라스에 갖추어진 좌석에는 반려견과 함께 머물 수 있다. 대표 메뉴는 블루베리 치즈 요커트 파르페, 그린티 파르페, 인절미 마 파르페 등 여러 가지 파르페 종류다. 프렌치 토스트, 스페니쉬오믈렛, 해산물토마토파스타 등 각종 브런치 메뉴도 준비되어 있다. 서청주IC에서 가깝고, 인근에 청주고인쇄박물관, 청주랜드동물원, 국립청주박물관이 있다.
 ※ 반려동물 동반 가능(목줄, 배변봉투 지참)",
카페 라라라,2851010,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/90/2850990_image2_1.jpg,제주특별자치도,126.857993524,33.5248996045,"카페 라라라는 세화민속오일장, 세화해수욕장에 있다. 세화를 바라보는 작은 카페이며 당근케이크와 당근 주스가 유명하다. 카페에서 엽서를 판매하며 수레에 잔뜩 담겨있는 색연필로 엽서를 꾸미고 쓸 수 있다. 카페 앞 우체국에 넣어두면 실제로 주소지로 보내준다. 한쪽 벽면에는 먼저 다녀간 사람들이 쓴 엽서가 가득하고, 빈티지한 소품과 식물로 내부를 꾸며놓았다. 화장대 액자 속으로 세화 바다가 펼쳐지는 포토존이 있다. 근처 여행지로 세화해수욕장, 제주해녀박물관 등이 있다.",
카페 라모타,2912658,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/43/2912643_image2_1.jpg,경상남도,128.5327759397,34.9711700399,"가조도 해안가 끝자락에 위치한 카페 라모타는 멋진 바다 풍경을 보며 커피를 마실 수 있는 곳이다. 카페와 풀빌라를 함께 운영 중인 라모타는 넓은 주차장이 구비되어 있다. 음료 주문하는 공간을 지나 안쪽으로 들어가면 긴 테이블과 바다를 마주 볼 수 있는 소파 좌석이 마련되어 있다. 창가 쪽 좌석 앞으로 작은 인피니티 풀이 있어 경계선 없이 멋진 바다 전망을 볼 수 있어 인기가 좋다. 여러 종류의 음료 메뉴와 휘낭시에, 스콘, 쿠키, 크로플, 케이크, 마카롱 등 다양한 디저트 메뉴도 준비되어 있다. 아이가 마실 수 있는 주스도 판매하고 있다. 근처 일몰 명소로 유명한 노을이 물드는 언덕이 가까이 있어 함께 둘러보는 것도 좋다.",
카페 라이즈,2837385,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/79/2837379_image2_1.jpg,전북특별자치도,126.9925415727,35.9484824294,"카페라이즈는 시골 풍경의 자연과 그 속에 세워진 현대적 감각의 세련된 건물이 절묘하게 조화를 이루는 카페다. 야외 분수대에 실내 정원까지 갖추고 있어 휴양지 느낌이 난다. 커피와 차, 음료와 더불어, 당일 판매를 원칙으로 하는 케이크까지 다양하게 즐길 수 있다. 연인과 함께 데이트 장소로 찾는 사람이 많으며, 인근에 중앙체육공원이 있어 산책 후 커피 한 잔으로 힐링하기에도 좋다.","<a href=""https://www.instagram.com/cafe__rise""target=""_blank"" title=""새창 : 카페 라이즈 사이트로 이동"">https://www.instagram.com/cafe__rise</a>"
카페 라플렌,2830326,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/24/2830324_image2_1.jpg,경기도,127.1029086387,37.7005325728,"경기도 남양주시 별내동 수락산 자락에 있는 베이커리 카페다. 실내와 야외석, 루프탑 등이 있다. 야외석은 반려견을 동반할 수 있다. 어린이와 반려견은 루프탑에 출입할 수 없다. 메뉴는 오렌지와 달콤한 연유가 들어간 오렌지 이데알레 라테부터, 아메리카 등 음료가 있다. 신라호텔 30년 경력의 총괄셰프가 만드는 소금빵, 블루베리 스콘, 케이크 등 다양한 베이커리가 있다. 실내에서 통창으로 시원하게 야외를 볼 수 있다. 실내에 방석, 담요, 뜨거운 물, 전자레인지, 아기 의자 등이 있다. 셀프바에는 포크, 나이프, 가위, 포장용 비닐 등이 있다. 가까이에 동의정부 IC와 서별내 IC가 있다.","<a href=""https://www.instagram.com/cafe.laplain/""target=""_blank"" title=""새창 : 카페라플렌 사이트로 이동"">https://www.instagram.com/cafe.laplain/</a>"
카페 라피끄,2866485,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/71/2866471_image2_1.jpg,전라남도,127.7768879742,34.694784846,"라피크란 ‘먼 길을 함께 할 동반자’라는 뜻의 아랍어이다. 카페 내부 곳곳에 포토존이 마련되어 있다. 들어가자마자 주문해야 하는 시스템으로 음료를 주문한 후에는 빵을 둘러보고 베이커리 카운터에서 다시 주문해야 한다. 층고가 높아 통창으로 들어오는 빛도 좋고, 좌석도 많아 앉아서 쉬기 좋다. 카페 외부에는 야외 자리가 있는데, 바다가 보이는 전망대라 시원한 바람이 부는 계절에 오면 좋다. 다양한 레저 체험을 할 수 있는 예술랜드 리조트 안에 있는데 주위에 숙박시설도 있다. 건물 아래에는 몽돌밭으로 이어지는 길이 있어 자갈 위 파도 소리를 들을 수 있다.","<a href=""http://alr.co.kr/food.html?num=1""target=""_blank"" title=""새창 : 카페 라피끄 사이트로 이동"">http://alr.co.kr/</a>"
카페 로그,2915989,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/86/2915986_image2_1.JPG,강원특별자치도,128.7125443532,38.0240751967,"양양의 7번 국도 중광정 해수욕장 근처, 한국 검인정교과서 협회 연수원 내에 위치한 북 카페이다. 넓게 탁 트인 실내와 전면 창으로 보이는 소나무 숲 뷰가 인상적이다. 역사, 문화, 인문, 아동 등 마음껏 읽을 수 있는 다양한 도서가 10,000권가량 구비되어 있다. 책을 읽다 지치면, 창밖으로 보이는 숲 전망을 즐길 수 있다. 커피를 비롯한 음료들이 합리적인 가격으로 판매되며, 쿠키와 빵 같은 디저트류도 다양하다.","<a href=""https://www.pshill.co.kr/user/guide/feeGuide.do""target=""_blank"" title=""새창 : 카페 로그 사이트로 이동"">https://www.pshill.co.kr/user/guide/feeGuide.do</a>"
카페 로드100,2840767,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/62/2840762_image2_1.jpg,경상북도,129.3138795301,35.7932226414,"카페 로드100은 경상북도 경주시 하동에 있다. 한옥과 양옥의 2개 건물로 이루어진 대규모 카페다. 내부에는 단체석이 마련되어 있어 각종 모임을 가지기 좋다. 대표 메뉴는 과일의 상큼한 단맛을 느낄 수 있는 오션라테다. 먹물 치아바타 속에 불고기, 토마토, 모차렐라치즈 등을 넣은 불고기파니니도 인기다. 이 밖에 아메리카노, 엘더플라워에이드, 파스타샐러드 등도 맛볼 수 있다. 남경주IC에서 가깝고, 인근에 추억의달동네, 불국사, 석굴암이 있어 연계 여행에 나서기 수월하다.",
카페 로드96,2993195,음식,음식점,카페/전통찻집,,전라남도,126.3836615113,35.330825674,"전남 영광에 위치한 카페 로드96은 ‘대한민국 아름다운 길 100선’에 빛나는 백수해안 도로에 위치한 수영장 카페이다. 카페 내부는 통창으로 되어 있어 바다와 산을 모두 감상할 수 있으며, 카페 외부에는 야자수와 데크로 이루어져 마치 휴양지에 온듯한 느낌이다. 바다를 보며 수영을 즐길 수 있는 아주 이색적인 공간이며, 해가 지는 노을의 장관도 빼놓을 수 없는 곳이다. 단, 수영장 이용은 숙박을 이용하는 고객 또는 수영장 예약 고객에 한 해 이용할 수 있다.",
