title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
천지인 전통사상체험관,3411229,인문(문화/예술/역사),체험관광지,전통체험,http://tong.visitkorea.or.kr/cms/resource/69/3410969_image2_1.jpg,경상북도,128.6147670293,36.7308723752,"천지인 전통사상체험관은 국내 최초로 천, 지, 인을 테마로 한 체험관이다. 천문관은 천상열차분야지도 관측 체험을 하며 전통 별자리를 알아볼 수 있고, 앙부일구 체험을 통해 시간과 절기를 볼 수 있다. 풍수지리관은 한반도의 명당을 알아볼 수 있고, 풍수적 조건에 따라 실내 인테리어를 배치해 볼 수 있다. 인관은 음양오행의 사상을 담은 주역과 태극에 대해 살 수 있고, 주역점과 사상체질을 알아볼 수 있다. 관람객들에게 다양한 체험프로그램 및 전시를 통해 천지인 전통사상의 가치를 재조명하고, 무섬마을의 문화경관과 더불어 자연 속에서 즐기는 휴식 공간을 제공하기 위해 건립되었다.","<a href=""http://cji.yeongju.go.kr/"" target=""_blank"" title=""새창 : 천지인 전통사상체험관 홈페이지로 이동"">http://cji.yeongju.go.kr/</a>"
천진,800008,음식,음식점,중식,,충청남도,127.1568313399,36.8165830733,"천안 터미널 인근에 자리한 천진은 중국식 정통 요리의 진수를 맛볼 수 있는 곳이다. 화교 2세대부터 중국집을 시작하여 대를 이어오며, 정통 중국 요리사를 초빙하여 기본 일반 자장면부터 광둥 샥스핀, 전가복 등 다양한 메뉴로 중국요리의 진미를 느낄 수 있다.
250평 규모의 2층 건물로, 홀과 10여 개의 대, 중, 소의 룸으로 구성되어 있다. 룸 예약은 코스요리 주문 시 가능하다. 150명 수용이 가능하여 돌, 생일, 상견례 등 가족 모임이나, 단체 회식 등 다양한 모임 행사가 가능하며, 빔프로젝터를 통해 세미나, 학술발표회 등의 행사도 진행할 수 있다.",
천진궁,2793042,인문(문화/예술/역사),역사관광지,고궁,http://tong.visitkorea.or.kr/cms/resource/07/2794207_image2_1.jpg,경상남도,128.7552701989,35.4921711431,"천진궁(天眞宮)은 영남루 경내 북쪽에 위치한 건물로, 우리나라 시조인 단군을 비롯해 8대 왕조의 위패가 모셔져 있는 성스러운 곳이다. 위패의 배열은 중앙에 단군 영정을 시작으로, 좌측에는 부여, 고구려, 가야, 고려의 시조 위패와 우측으로는 신라, 백제, 발해, 조선 시대의 시조들의 위패가 모셔져 있다. 음력 3월 15일 어천 대제와 10월 3일 개천 대제 일 년에 두 번 제사를 지낸다. 단군 영정을 봉안한 곳은 전국적으로 크게 25개소가 있지만, 8대 왕조 시조까지 봉안한 곳은 밀양의 천진궁이 유일하다. 그래서 이곳을 잘 아는 학자들은 천진궁을 두고 밀양 선비와 전국 유림의 국가관, 민족사관을 엿볼 수 있는 곳으로 평가하고 있다. 천진궁의 규모는 정면 3칸, 측면 2칸의 단층 팔작의 기둥과 지붕을 연결하는 고유의 건축양식인 주심포식 건물로, 대리석으로 기단을 쌓고 그 위에 높은기둥을 세워 웅장한 위용을 느끼게 한다. 건축적인 가치를 지니고 있는 천진궁은 역사적인 아픔이 고스란히 녹아 있는 장소이기도 하다. 일제강점기 당시 일제는 조선왕조의 정통성을 말살하기 위해 역대 시조의 위패를 땅에 묻고 감옥으로 사용했다고 한다. 이는 우리나라 민족의 최대 수난사로 기억되고 있으며, 해방 이후 이를 복원하려는 지역민의 노력은 단지 옛 건물의 복원이 아닌, 민족의 정통성 회복을 추구하고자 했던 밀양인의 민족정신을 의미 있게 잘 보여준다.",
천진암 성지,125541,인문(문화/예술/역사),역사관광지,종교성지,http://tong.visitkorea.or.kr/cms/resource/81/3345781_image2_1.jpg,경기도,127.3827938641,37.424414155,"천진암성지는, 한국천주교회 창립주역 하느님의 종 이벽 성조께서 약 15년간(1770~1784) 학업과 수도에 전념하던 독서처(讀書處) 천학도장(天學道場)이 있었고, 1777년부터는 이승훈, 정약전, 정약종, 정약용, 권상학, 김원성, 이총억, 등 젊은 선비들과 함께 천학(天學)을 연구 실천하였으며, 때로는 권철신 같은 당시 저명한 학자들도 참석하는 천주교 교리연구 실천 강학회(講學會)가 개최되어, 학문적 수준에 있던 천학을 종교적 신앙차원으로 승화(昇華)시켜, 천주교 기도와 음력주일 제정, 실천 등 천주교 신앙 실천의 도장(道場)이 있던 곳이다.<br />젊은 선비들이 모여들어, 이벽 성조를 웃어른으로 삼자, 문하생들에게 이벽성조께서는 성교요지(聖敎要旨)를 지어 받아써서 배우게 하였고, 선비들은 천학총림(天學叢林), 즉 천주교 신앙공동체를 이루었으며, 1783년에는 새로 개종하여 입교한 선비들과 힘을 합하여, 이승훈 진사를 대표자로 북경 천주교회에 파견하여, 1784년 봄 2월에 영세하고 귀국하자, 그 해 4월, 즉시 서울 수표동의 이벽성조 자택으로 본부를 옮겨, 집회소를 차렸으니, 천진암은 바로 한국 천주교회 신앙운동의 국내 최초 본거지(本據地)다.<br />1785년 봄에는 명례방 김범우 통역관의 집으로 장소를 옮겨, 더욱 더 천주교를 발전시켜, 1785년 을사년의 국내 첫 박해를 겪으면서 1885년 말까지 100년간에 잔혹한 박해를 이겨내면서 오늘의 한국천주교회로 발전하게 하는 기초가 되었다. 이처럼 천진암성지는 한국천주교회의 움이 트고 싹이 돋은 한국천주교회 신앙의 고향이며, 전 세계에 유례가 없이, 한국천주교회만이 가지고 있는 우리나라 천주교회 발상지(發祥地)다.<br />천진암성지 옛 터에는 하느님의 종 이벽, 이승훈, 권일신, 권철신, 복자 정약종, 5위 한국천주교회 창립성조들의 묘를 모시고 있고, 조선교구 설립자 정하상, 유진길 성인과 복자 정철상의 묘와, 한국천주교회 창립성조들의 가족들인, 이부만(이벽 성조 부친), 이석(이벽성조 동생), 경주이씨(이벽성조 누님), 정지해(정약용 선생 조부), 정재원(정약용 선생 부친), 정약전(정약용 선생 형님), 등의 묘소도 가까운 남쪽 등너머 성역 내에 모셔져 있다.<br />천진암성지에는 한국천주교회 창립 200주년과 이벽성조의 기념비, 교황어록이 새겨진 기념비, 문도공 요한 정약용 승지의 기념비, 이벽성조의 천주공경가 비문, 또한, 세계평화의 성모상(동상높이 15m, 청동 25톤)과 함께, 천진암 강학당 기념표석 및 이벽 성조 독서처 천학도장 기념표석이 있습니다.특히 천진암성지에는 한국천주교회 발상지의 고유한 특성에 필수적인 한국천주교회창립사연구원, 성모경당(1천여 명 수용), 광암성당(200여 명 수용) 등이 완공되어, 순례단들이 미사를 봉헌할 수 있으며, 한국천주교회 천진암박물관(1,500평)은 현재 기초공사가 완료된 상태다. 한민족100년계획천진암대성당(8,017평) 건축이 착공되어, 기둥 4개 기초와 4대문의 문틀이 있다. 더욱이 100년계획 천진암대성당 건립 현장에는 축성된 통돌 100톤의 천진암대성당 제대석과, 통돌 30톤의 교황 성 요한 바오로 2세의 친필 서명된 강복문(降福文) 머릿돌이 있습니다. 36만여 평 성역에 3만여 평의 대성당 건립 터에서는 매년 수 만 명의 신도들이 모여 한국 천주교회 창립 기념행사를 거행한다.<br>","<a href=""http://www.chonjinam.or.kr"" target=""_blank"" title=""천진암 성지 사이트로 이동"">http://www.chonjinam.or.kr</a><br/>
광주시 문화관광 <a href=""https://www.gjcity.go.kr/tour/main.do"" target=""_blank"" title=""새창 : 광주시문화관광 홈페이지로 이동"">https://www.gjcity.go.kr/tour/main.do</a>"
천진암계곡,2751263,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/65/3335265_image2_1.jpg,경기도,127.3702810181,37.4276329989,"한국 천주교 발상지로 알려진 경기도 광주시 천진암 길목에 있는 계곡이다. 무릎 높이의 물이 흐르지만 곳에 따라 깊은 곳도 있으니 어린이를 동반할 경우 지도가 필요하다. 바위와 산으로 둘러싸여 있어 한여름에도 시원한 물놀이를 즐길 수 있고 계곡을 따라 음식점과 카페가 많다. 앵자산, 무갑산, 관산으로 이어지는 등산로가 있다. 주차는 관산 등산로 공용주차장(우산5교로 검색)에서 무료 주차가 가능하지만 만차일 경우 주차장 건너편 길가에 주차할 수 있다.",
천진함흥냉면,2032427,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/33/2004733_image2_1.jpg,강원특별자치도,127.9338459759,37.356246066,"천진 함흥냉면은 강원도 원주시 단계동에 위치한 냉면 전문점이다. 얇은 면발과 깔끔한 맛의 함흥냉면을 맛볼 수 있다. 두부, 김치, 고기를 넣고 빚은 만두도 인기 메뉴이다. 이 외에도 수육, 가오리회 등 다양한 곁들이 음식을 함께 즐길 수 있는 음식점으로 유명하다. 동절기에는 육개장이나 떡만둣국 등도 맛볼 수 있다.<br>",
천진항,2735605,자연,자연관광지,항구/포구,,강원특별자치도,128.5607035263,38.2606169545,"천진항은 강원도 고성군 토성면 천진리에 있는 어항이다. 1972년 5월 4일 지방어항으로 지정하여 관리하고 있다 천진항과 항구와 해수욕장이 붙어있는 것이 특징이며 실제로 어선은 없다. 방파제에서는 바다낚시를 즐길 수 있으며, 천진항에서는 싱싱한 활어회를 싼값에 맛 볼수 있으며 또 매년 오징어 잡기 대회가 열리는 곳이므로 사전에 문의를 해보고 대회에 참여하는 것도 흥미롭고 기억에 남는 여행이 될 것이다.
천진항은 어선들이 정박하는 어항이라기보다는 해수욕장과 관광객을 위한 배들이 정박하는 작은 항구라 할 수 있다. 이 곳은 스킨스쿠버를 즐기는 사람들이 많이 찾는 곳으로 보인다. 고성군의 해변을 찾는 피서객들은 청정고성의 깨끗한 백사장에서 동해안 바닷바람을 맞으며 해변마다 펼쳐지는 다양한 축제를 즐길 수 있는 1석 2조의 여름휴가를 보낼 수 있을 것이다. 주변관광지로는 인근해 있는 봉포해수욕장과 봉포활어회센터에서 자연산 활어를 저렴한 가격에 맛 볼수 있으며, 천간정에서 동해의 아름다운 일출을 감상 할 수 있어 좋다.

(출처 : 강원도청)",
천진항,2767884,자연,자연관광지,항구/포구,,제주특별자치도,126.9504501553,33.4920241821,"제주의 동쪽 끝, 해가 가장 먼저 떠오르는 섬이자 제주의 부속 섬 중 가장 큰 우도는 볼거리와 먹거리, 즐길 거리가 가득해 늘 관광객들로 북적이는 여행지다. 걷기에는 섬 크기가 커서 자동차를 가지고 입도하거나 입도 후 전동 스쿠터나 소형 전기차, 버스로 여행하는 것이 좋다. 우도에는 2개의 선착장이 있는데, 천진항과 하우목동항이 바로 그곳이다. 천진항은 우도의 관문 항구이자 전동 스쿠터 등 대여 업체가 많아 보통 이곳에서 내리는 관광객이 많다. 성산항과 종달항에서 천진항까지는 10~15분 정도가 소요된다.",
천진해변,125686,자연,자연관광지,해수욕장,,강원특별자치도,128.5606703084,38.2570340377,"속초시에서 북으로 4km, 7번 국도 옆에 위치해 있으며 천진항과 인접하여 초승달 모양의 해안선을 따라 백사장이 펼쳐져 있는 곳이다. 
1972년 개장된 이래 매년 해변과 백사장이 사계절 운영되고 물이 맑고 청정할 뿐 아니라 백사장이 깨끗하다. 해변은 전체적으로 얕은 편이고 파도가 잔잔하여 아이들이 놀기에 좋은 해변이다. 
수심이 낮아 가족단위와 젊은이들의 피서지로 각광받는 곳으로 매년 오징어 잡기 대회가 열린다. 천진항 포구에서 생산되는 싱싱한 활어회를 즐길 수 있고 방파제에서는 바다낚시를 즐길 수 있다. 전체적으로 얕은 편이고 파도가 잔잔하여 아이들이 놀기에 좋은 해변이다. 
이곳은 어르신들이 민박형태로 운영하는 곳이 많아 전화로 숙박을 예약하는 것이 빠르다.","<a title=""새창 : 고성군청 문화관광 홈페이지로 이동"" href=""https://www.gwgs.go.kr/prog/tursmCn/tour/sub02_02/view.do?cntno=81"" target=""_blank"">https://www.gwgs.go.kr/tour/index.do</a><br />
<a href=""http://cheonjin.co.kr""target=""_blank"" title=""천진해변"">http://cheonjin.co.kr</a>"
천짓골식당,2831961,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/53/2831953_image2_1.JPG,제주특별자치도,126.5613172072,33.2482698538,"천짓골식당은 제주 서귀포 아랑조을맛거리에 있다. 돔베고기의 돔베는 제주말로 '도마'인데, 예전 어머니들이 쓰던 나무 도마에 갓 삶은 돼지고기 수육이 통으로 나오고, 어멍(어머니의 제주 사투리)이 직접 부엌칼을 들고 와 상 위에서 썰어준다. 돔베고기 단일 메뉴만 판매하며, 흑돼지와 백돼지 중 선택할 수 있다. 몸국은 기본 제공이지만, 손님의 기호와 메밀 알레르기 여부에 따라 요청하는 손님에게 서비스한다. 제주 로컬 음식 '돔베고기'를 제대로 체험할 수 있는 식당이다. 주변 관광지로 서귀포올레야시장, 제주 칠십리시 공원이 있다.",
천천히카페,2848091,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/90/2848090_image2_1.jpg,경기도,126.6941761549,37.7139431247,"천천히카페는 경기도 파주시 서패동에 위치한 베이커리 카페이다. 근처에 심학산 야영장 글램핑 가든이 있어 글램핑을 하러 온 사람들이 많이 방문한다. 아늑하고 한적한 분위기를 느끼고 싶다면 내부에, 정원에 있는 식물과 자연을 바라보며 힐링을 하고 싶다면 야외에 앉아 음료를 마실 수 있다. 날씨가 좋으면 밖에 누워서 잠들어 있는 고양이를 볼 수도 있다. 많은 사람이 모여 왁자지껄한 카페와 달리 고요한 감성 카페이다.","<a href=""https://www.instagram.com/cheon.cheon.hee/""target=""_blank"" title=""새창 : 천천히카페 사이트로 이동"">https://www.instagram.com/cheon.cheon.hee/</a>"
천축사(서울),482112,인문(문화/예술/역사),역사관광지,사찰,,서울특별시,127.018860922,37.6945873024,"천축사는 서울의 명산 도봉산 동쪽에 자리한 천년고찰로, 대한불교조계종 조계사에 속해 있으며 서울의 관음 영험기도도량으로 알려져 있다. 신라 문무왕 13년(673)에 창건되어 678년에 의상이 수도하면서 현재의 자리에 옥천암이라는 암자를 세웠고, 고려 명종 때 영국사가 들어섰다. 1398년 조선 태조가 이곳에서 백일기도를 드렸다 하여 절을 새롭게 고치고 천축사라고 이름을 바꾸었다. 1474년 왕명으로 중창하였고, 조선 명종 때 문정왕후가 화류용상을 절에 바치고 불당 안에 부처를 모시는 불좌를 만들었으며 그 뒤 여러 번 다시 고쳐 지었다.
법당 안에는 석가삼존상과 지장보살상을 비롯해 삼세불화, 지장탱화, 신중탱화를 모셔 두었다. 현존하는 건물로는 대웅전을 비롯하여 원통전, 독성각, 산신각, 요사 등이 있고, 참선도량 무문관이 있다. 무문관은 근대 선수행의 얼이 숨어 있는 기념비적인 수행처이다. 또, 맑고 깨끗한 석간수가 유명하고 백년 묵은 보리수나무가 샘물 위쪽에 있다.
천축사의 지형은 깎아지른 듯한 만장봉을 배경으로 소나무, 단풍나무, 유목 등이 울창한 수림을 이루고 있어 마치 닭이 계란을 품은 포근한 정경을 연출한다. 천축사로 오르는 길은 서울 시민들이 즐겨 찾는 평탄한 코스로 여름이면 울창한 수풀과 푸르른 수림이 산을 찾는 이들을 반기며, 가을이면 단풍나무들이 절경을 이룬다. 겨울이면 서울의 정취를 만끽할 수 있는 설경이 암벽 곳곳에 펼쳐져 있다. 주말에는 템플스테이도 운영하며 스님들의 일상을 같이 체험하며 몸과 마음의 휴식을 취할 수 있다.","<a href=""http://cheonchuksa.kr"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://cheonchuksa.kr</a>"
천태산,125907,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/36/3059936_image2_1.JPG,충청북도,127.5996540718,36.1586024648,"천태산은 충청북도 영동군의 양산면 누교리와 충남 금산군 제원면 화원리 경계에 있는 산이다. 해발 714.3m의 천태산은 뛰어난 자연경관과 잘 정돈된 등산로 그리고 주변에 많은 명소가 산재되어 있어 등산 동호인들의 사랑을 받고 있으며, 가족 단위 등산지로 주목을 받는 곳이다. 특히 양산팔경이 이곳 천태산 영국사를 제1경으로 시작되고 많은 문화유적이 그 신비함을 더해주는 곳이다. 
천태산은 4개의 등산코스로 이루어져 있으며 천태산 산행의 맛은 단연 아찔한 바위 능선을 타는 짜릿함이다. 특히 75m의 암벽 코스를 밧줄로 오르는 맛은 결코 빼놓을 수 없는 천태산만이 갖고 있는 매력이기도 하다. 높이가 그리 높지 않고 규모도 크지 않지만 기암들이 무질서하게 들어서 있어 거친 바위를 타는 스릴을 톡톡히 즐길 수 있다. 또한 아기자기하면서도 웅장한 바위와 수많은 나무가 조화를 이뤄 빚어낸 경치가 하도 아름다워 충북의 설악이라는 별칭까지 붙었으니 산행 초보자라도 힘들지 않게 설악산을 타는 듯한 산행의 즐거움을 기대해 볼 만하다. 
천태산 입구 천태동천의 청아한 물소리를 들으며 진주폭포와 삼단폭포(옛 용추폭포)를 지나면 영국사 입구가 나온다. 조금 더 길을 걸으면 1,000여 년 동안이나 이산을 지키고 있는 영국사 은행나무의 뛰어난 자태를 엿볼 수 있다. 높이 31m 둘레가 11m 정도 되고 가지 하나가 땅에 뿌리를 내리고 독립된 나무처럼 자라고 있다. 이 은행나무 아래에서 등산로가 갈리고 영국사에서 1시간 30분 정도 오르면 정상에 도착한다. 서쪽으로 서대산이, 남쪽으로는 성주산과 그 너머 덕유산이 보인다. 
영국사는 신라 문무왕 8년 원각대사가 창건하였고 그 후 효소왕이 육궁백관을 인솔하고 피난했다는 전설이 있는 옥새봉과 육조골이 있고, 고려 문종 때 대각국사가 국청사라 한 것을 공민왕이 홍건적의 난을 피하여 이곳에서 국태민안을 기원함으로써 국난을 극복하였다 하여 영국사라 개칭한 곳으로 지금은 청소년들의 역사 교육의 장으로 이용되고 있다.","<a href=""https://www.yd21.go.kr/tour/html/sub02/020404.html""target=""_blank"" title=""새창 : 홈페이지로이동"">https://www.yd21.go.kr</a>"
