title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
JILLSTUART,2928874,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/51/2891151_image2_1.jpg,서울특별시,127.0035815712,37.5056062193,-,
JJ지고트,2927047,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/76/2882176_image2_1.jpg,경기도,126.9973083655,37.2642285439,-,
JJ지고트 nc신구로,3306409,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/74/3314374_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
JJ지고트 뉴코아 평촌,3306773,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/94/3313194_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
JJ지고트 롯데광명,2907027,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/83/2881883_image2_1.jpg,경기도,126.8839475563,37.4232469761,-,
JJ지고트 롯데동부산,2909327,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/26/2884726_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,
JJ지고트 롯데파주,2907823,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/00/2888100_image2_1.jpg,경기도,126.6937760801,37.7178732145,-,
JJ하우스,139856,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/02/561502_image2_1.jpg,제주특별자치도,126.4856512683,33.2605478564,"JJ하우스는 청정환경, 전통문화, 동계스포츠훈련장, 휴양관광지가 집중된 서귀포시에 위치하고 있다. 펜션 주변에 집중된 관광지와 골프장, 종합운동장, 옥빛바다, 배후에 한라산이 있다.<br>JJ하우스는 친환경소재인 천연옥을 원석상태로 가공하여 건축자재로 사용하였으며 내벽과 외벽에도 옥을 분말로 만들어 마감한 친환경 건강펜션이다. 중문관광단지, 산방산, 마라도, 중문해수욕장, 여미지, 천지연폭포, 각종 박물관 등이 10km 이내에 있어 접근성이 뛰어나다.",
JK승마장,3090572,레포츠,육상 레포츠,승마,http://tong.visitkorea.or.kr/cms/resource/64/3090564_image2_1.JPG,울산광역시,129.1029690297,35.5393694946,"JK 승마장은 아시안게임 은메달리스트 이진경 선수가 운영하는 곳으로, 정부 지원 학생승마체험을 할 수 있는 승마장이다. 
학생승마체험 참가 학생들은 승마에 대한 이론 교육을 시작으로 12월까지 1인당 10회에 걸쳐 말과 교감하기, 말타기 등 승마체험을 하게 된다. 승마 체험전 이론 교육을 선행하는데 승마 용어부터 말의 신체 특성과 주의 사항 등을 교육받은 후 말들과 친해지는 시간을 가진다. 초등학교 저학년들은 작은 말, 고학년들은 커다란 말을 타고 교육을 받는다. 
예약에 따라 승마 체험과 강습을 받을 수 있기 때문에 방문 전에 전화, 문자를 통해 미리 예약을 해야 한다.","<a href=""https://www.instagram.com/jk_horse_club/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.instagram.com/jk_horse_club/</a>"
Joy house,2618531,숙박,숙박시설,게스트하우스,,서울특별시,126.9251677381,37.5598346254,"#본 업소는 외국인관광 도시민박업으로 외국인만 이용이 가능하며 내국인은 이용할 수 없습니다.<br><br>홍대입구역 2번 출구에서 도보 7분 거리에 있다. 공항철도와 공항버스를 이용하기 편리한 곳이며, 교통이 편리하여  서울 도심의 다른 관광지와도 접근이 쉽다. 일반 가정집을 개조한 숙소이다. 침실 2개, 거실, 식사 공간이 있는 주방, 샤워 시설이 설치된 욕실 1개와 테라스가 있다. 전 객실에는 에어컨이 설치되어 있으며 옷장이 마련되어 있다. 수화물 보관소가 있으며 무료 Wi-Fi와 평면 위성 TV도 제공된다. 조식을 제공한다. 전 객실 금연이다.",
JOY 모텔,3049878,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/70/3059670_image2_1.jpg,경상북도,129.2160934967,35.9930648858,"조이 모텔은 경상남도 경주시 안강읍에 위치한 무인텔이다. 객실은 넓어 쾌적하고, 욕조, 쇼파, 컴퓨터, 공기청정기가 비치되어 있어 편하게 쉬며 이용하기에 좋다. 주차장이 넓어 주차가 편리하고, 합리적 가격으로 이용이 가능하여 가성비가 좋다.",
JSTAY,2696504,숙박,숙박시설,게스트하우스,,부산광역시,129.1140538711,35.1488052015,제이스테이는 바쁘고 지친 고객들에게 편안하고 쾌적한 장소를 제공하며 진정한 쉼을 느낄 수 있도록 최선을 다하고 있다.,"<a href=""http://www.jstay.co.kr""_blank"">http://www.jstay.co.kr</a>"
JS애견풀빌라,721168,숙박,숙박시설,펜션,,경상북도,129.2733612896,35.8753431629,"경북 경주시 천북면에 위치한 JS애견풀빌라는 독특한 외관과 특별한 서비스가 제공되는 고급 펜션으로 2022년 리뉴얼 후 다시 개장한 곳이다. 
객실은 원룸형의 대형 개별 풀빌라부터 원룸형과 복층형으로 이루어진 일반룸으로 구성되어 있다. 각 객실마다 개성 있고 화려하게 인테리어 되어 있으며 모든 객실에 개별 바비큐가 설치되어 있다. 특히 일부 객실의 경우 휴양을 위한 개별 수영장이 마련되어 있어 편안하게 수영을 즐길 수 있다. 부대시설로는 노래방, 야외수영장, 반려견 수영장, 캠프파이어장, 카페 등이 있고, 매점도 운영되고 있다. 
가장 큰 장점은 반려동물과 함께 투숙 가능하다는 것이다. 초대형 애견 잔디 놀이터를 갖추고 있으며 전 객실에 애견 식기세트, 배변판, 샴푸, 장난감 등 애견용품을 구비하고 있다. 넓은 자연에서 자유롭게 애견이 뛰어다닐 수 있으며, 소중한 반려견과 함께 경주의 자연을 벗 삼아 진정한 휴식을 취할 수 있는 펜션이다.","<a href=""http://jsresort.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://jsresort.kr/</a>"
JTBC,2553928,인문(문화/예술/역사),산업관광지,기타,,서울특별시,126.8900787865,37.5769958913,"상암 DMC 단지 내에 있는 JTBC는 중앙그룹 계열의 종합편성채널이다. 이곳에서 중앙일보 편집국과 JTBC 오픈 스튜디오 견학 프로그램을 통해 신문 및 방송 제작의 생생한 현장을 직접 경험할 수 있다. 
견학은 월요일부터 금요일까지 오전 1회, 오후 1회  진행하며 14세 이상의 5~20명으로 구성된 단체만 체험이 가능하다. 소요 시간은 1시간 20분으로 인터넷을 통해서 신청할 수 있다. 견학 프로그램을 하며 C갤러리, 뉴스룸 스튜디오의 JTBC 보도국를 견학하며 방송국의 이곳저곳을 둘러볼 수 있다. 
수도권 지하철 6호선 경의·중앙선 디지털미디어시티역 9번 출구에서 1Km에 있으며 상암 디지털미디어센터(DMC)는 국내 최대의 디지털 미디어와 엔터테인먼트의 집적단지로  MBC, SBS, KBS미디어, YTN 등의 방송사가 모여 있어 둘러볼 거리가 무궁무진하다.","<a href=""https://jtbc.co.kr/company/jtbctour"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://jtbc.co.kr</a>"
JTN아트홀,3013252,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/66/3012966_image2_1.jpg,서울특별시,127.003946192,37.5766979666,"대학로 제이티엔아트홀은 4개의 공연장을 가진 멀티플렉스로 연극과 뮤지컬, 콘서트 등 다양한 공연을 선보이는 문화예술공간이다. 지하 2층부터 지상 10층까지 총 12개 층으로 이루어져 있으며 공연장 이외에도 배우 연습실, 까페, 관객대기실 라운지 등 편의시설이 마련되어 있다.
총 4개관으로 각 관당 200석 이상의 규모로 대학로를 대표할 만한 중형 규모 극장이다. 각 관마다 관객 전용 대기실을 설치하여 관람 전까지 편하게 대기할 수 있다.  혜화역과 동대문역사공원역과 사이에 있어 접근이 용이하고 이화동 벽화마을과 낙산공원 등 관광명소와 가깝다.","<a href=""http://jtnarthall.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://jtnarthall.com</a>"
Just Steak,2869737,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/16/2869716_image2_1.jpg,서울특별시,127.0344088223,37.523199174,"Just Steak(저스트스테이크)는 지하철 수인분당선 압구정로데오역 5번 출구 부근에 있다. 매장이 있는 상가건물에 자체 주차장(발레파킹 서비스 가능)이 있어 자동차 이용이 편하다. 방송국 맛집 TV 프로그램에 본 스테이크 맛집으로 소개된 바 있다. 넓은 홀에 인원별 다양한 테이블과 개별 룸을 갖춰 단체 행사나 가족 모임에도 적당하다. 대표 메뉴는 T-Bone Steak (100g), L-Bone steak (100g), 그릴에 구운 야채, 볼로네제다. 이외 메뉴로 버펄로 모차렐라 카프레제, 그릴에 구운 아스파라거스, 그라노파다노 치즈조각을 맛볼 수 있다.",
JW 메리어트 동대문 스퀘어 서울,1914920,숙박,숙박시설,관광호텔,,서울특별시,127.0066627132,37.5731039888,"서울의 엔터테인먼트, 문화, 상업이 융합되는 다이나믹한 동대문에 위치한 JW 메리어트 동대문 스퀘어 서울(JW Marriott Dongdaemun Square Seoul)은 서울에서 두 번째로 선보이는 JW 메리어트(JW Marriott) 호텔이다. 스위트 룸 15개를 포함한 객실 170개, 수영장, 24시간 피트니스 센터, 풀 서비스 스파를 갖추고 있는 JW 메리어트 동대문 스퀘어 서울에서 고객들은 편안한 휴식을 즐길 수 있다. 메리어트 동대문 스퀘어 서울의 그랜드 볼룸에서는 모던하면서 품위 있는 공간에 98개의 삼성 LFD(Large Format Display)로 연결된 첨단 미디어 월(Media Wall)로 성공적인 프레젠테이션 및 기업 연회, 이벤트 등이 가능하며 4개의 다양한 미팅 룸이 준비되어 있다. 또, 고객들은 세계적인 명성을 자랑하는 스테이크하우스 BLT Steak를 비롯해 올 데이 다이닝을 즐길 수 있는 Tavolo 24, The Lounge, The Griffin Bar, Seoul Baking Company에서 최고의 미각 체험을 할 수 있다. 특히, 쇼핑 마니아들은 26개의 쇼핑 몰과 3만여 개의 전문 샵들로 구성된 한국의 가장 큰 쇼핑 지역에 자리 잡은 호텔을 마음껏 즐기게 될 것이다.","<a href=""http://www.jwmarriottddm.com"" target=""_blank"" title=""새창 : JW 메리어트 동대문 스퀘어 서울 홈페이지로 이동"">http://www.jwmarriottddm.com</a>"
JW 메리어트 제주 리조트 & 스파,3344565,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/32/3344532_image2_1.jpg,제주특별자치도,126.538266538,33.2433228122,"제주의 바다를 마주한 JW 메리어트 제주 리조트 & 스파는 제주 국제공항에서 50분 거리에 위치하고 있다. 서귀포 매일올레시장과 산방산, 성산일출봉 등 자연경관 가까이 자리 잡은 JW 메리어트 제주에서 진정한 휴식을 즐겨볼 수 있다.
올데이 다이닝 레스토랑 아일랜드 키친에서 브런치 로열과 함께 여유롭게 하루를 시작하고, 더 라운지에서 애프터눈티 세트를 경험하실 수 있다. 더 플라잉 호그에서는 우드 파이어 그릴에 구워 낸 제주식 구이 요리를 파인 다이닝 스타일로 추천해준다.
SPA by JW에서 페이셜 및 딥 티슈 마사지를 경험하며 웰니스에 집중 할 수 있는 인피니티 풀을 포함해 총 4곳의 실내 수영장 또는 실외 수영장 또한 마련되어 있다. 패밀리클럽에서 아이들과 즐거운 시간을 보낼 수 있고, 어린이들을 위한 다양한 키즈 액티비티 프로그램도 준비된다.
완벽한 비즈니스 행사와 데스티네이션 웨딩을 계획하신다면, 한식 또는 양식 옵션을 선택하실 수 있는 맞춤 케이터링 메뉴가 제공되는 JW 메리어트 제주의 실내 혹은 실외 이벤트 공간을 활용해 보길 바란다.
LED TV, 미니바, 대리석 욕조 그리고 무료 Wi-Fi가 제공되는 안락한 객실에서 충분한 휴식을 취하시길 바란다. 대부분의 객실에 아름다운 오션뷰를 만끽할 수 있는 발코니가 설치되어 있다.","<a href=""https://www.marriott.com/ko/hotels/cjuju-jw-marriott-jeju-resort-and-spa/overview/"" target=""_blank"" title=""새창 : JW 메리어트 제주 리조트 & 스파 홈페이지로 이"">https://www.marriott.com/ko/hotels/cjuju-jw-marriott-jeju-resort-and-spa/overview/</a>"
JW 메리어트 호텔 서울(JW Marriott Hotel Seoul),143033,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/24/2564524_image2_1.png,서울특별시,127.0032288434,37.5049701757,"JW 메리어트 호텔 서울이 대대적인 리노베이션을 통해 가장 세련되고 품격있는 럭셔리 호텔로 재탄생했다. 세계적인 인테리어 디자이너들이 대거 참여하여 한국의 미를 담아 창조한 웅장하고 세련된 공간, 저명한 식음 컨설턴트들과 국내외 최고 쉐프들이 선보이는 독창적이고 품격 높은 미식 경험, 옛부터 뿌리깊게 내재된 한국인의 공경심과 배려심에서 우러나오는 섬세하고 진정성 있는 서비스, 고객의 취향에 맞춘 다양한 엔터테인먼트와 심신의 건강을 케어해주는 웰니스 프로그램 등으로 고객이 열망하는 그 이상의 재미와 감동, 잊지 못할 추억을 만들어 주는 진정한 럭셔리의 정수를 선보인다.","<a href=""https://www.marriott.com/ko/hotels/seljw-jw-marriott-hotel-seoul/overview/"" target=""_blank"" title=""새창: JW 메리어트 서울 홈페이지로 이동"">https://www.marriott.com/</a>"
J글램핑,2792780,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/61/2797661_image2_1.JPG,경상남도,127.9755969564,34.9663356665,"제이(J)글램핑은 바닷가 앞에 위치해 푸른 바다를 조망할 수 있는 점이 가장 큰 자랑거리이다. 특히 노을이 질 때나 삼천포대교에서 펼쳐지는 일출을 볼 때 더욱 아름답다. 또한, 하동 금오산에서도 아름다운 석양을 볼 수 있으니 산과 바다 모두 제이(J)글램핑에서 조망할 수 있다. 텐트는 크기에 따라 싱글 텐트와 트윈 텐트로 나뉘며, 크기에 상관없이 편안한 잠자리와 캠핑 도구를 모두 갖추고 있어 장비 없이 몸만 떠나면 된다. 특히 편안한 휴식을 위해 침구도 신경 써서 마련한 점이 보인다. 독립된 바비큐를 즐길 수 있으며, 특히 BBQ 무한리필 세트가 있어 BBQ 셀프바와 조식을 즐길 수 있다. 일반 수영장은 물론 온수 수영장도 마련되어 있어 날이 추운 계절에도 걱정할 필요가 없다. 감성 캠핑을 위한 빔프로젝터를 무료로 사용이 가능하니 낭만적인 글램핑을 꿈꾸는 이들에게는 딱 맞는 캠핑장이다.","<a href=""http://www.j-glamping.com/"" target=""_blank"" title=""새창 : J글램핑 사이트로 이동"">http://www.j-glamping.com/</a>"
J모텔(제이모텔),1993996,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/05/1994205_image2_1.jpg,부산광역시,129.112792604,35.1584874276,"광안리해수욕장과 근접한 거리에 있는 모텔이다. 재래시장과 대형마트, 금융기관, 종합병원, 조식 가능 식당 다수, 벡스코, 해운대, 누리마루, 영화의 전당과 가까운 거리이다.","<a href=""http://jmotel.net/"" target=""_blank"" title=""새창 : J모텔(제이모텔) 홈페이지로 이동"">http://jmotel.net/</a>"
J카페,2913279,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/67/2919367_image2_1.jpg,강원특별자치도,129.097569537,37.5258459048,"카페 J는 400평 대지에 넓고 예쁜 정원이 있는 전원카페입니다.시내에서 가까우면서도 조용하고 한적해서 연인들의 데이트코스로 좋습니다.넓고 편안한 분위기의 잔디테라스에서 아이들과 반려견들도 같이 놀기 좋습니다.따스한 햇볕을 느낄 수 있는 공간이 있어 자연과 함께 하는 시간을 보낼 수 있습니다.세련된 인테리어의 커피숍과 와인바는 서로 분리되어 있으며, 고급스런 분위기의 와인바에서는 와인, 위스키, 맥주, 호프를 즐길 수 있습니다.다양한 메뉴와 부담스럽지 않은 가격, 바닷가 대신 조용한 산골의 정취를 느끼며 추억을 만드세요.",
J캠핑장,2755817,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/70/2756270_image2_1.JPG,강원특별자치도,128.429777124,37.7904996121,"경기도 가평군 설악면에 위치한 J캠핑장은 바로 앞에 흐르는 계곡, 야외수영장이 있어 여름 물놀이에 최적인 곳이다. 어린이 놀이방과 트램펄린은 아이들이 놀기에 좋고, 당구장, 카페, 극장, 야외테라스에서는 가족이 함께 즐기기에 좋다. 산으로 둘러싸여 사계절을 감상하기에 좋은 캠핑장이다.","<a href=""http://jcamping.co.kr/"" target=""_blank"" title=""새창 : J캠핑장 사이트로 이동"">http://jcamping.co.kr/</a>"
J퍼블릭,752497,레포츠,육상 레포츠,골프,,경기도,126.8446558255,37.7496055434,파주 J-PUBLIC골프장은 서울에서 1시간 이내에 도착할 수 있는 편리한 접근성과 파주의 수려한 자연환경을 배경으로 하여 쾌적한 휴식 공간으로 매혹적인 자태를 자랑하고 있다. 6홀 규모에 걸맞지 않은 최상의 품질과 편안한 여유로움으로 라운딩의 자긍심을 느낄 수 있다.,"<a href=""http://www.jpublic.co.kr"" target=""_blank"" title=""새창 : J퍼블릭 홈페이지로 이동"">http://www.jpublic.co.kr</a>"
K-26,2713438,레포츠,수상 레포츠,스노쿨링/스킨스쿠버다이빙,http://tong.visitkorea.or.kr/cms/resource/84/3357584_image2_1.jpg,경기도,127.5163098001,37.7030620464,"경기 가평군에 위치한 k-26 실전잠수풀은 아시아 최고의 깊이와 최고의 기술로 사시사철 프리다이빙을 즐길 수 있는 실내 잠수풀이다.  풀 깊이는 26m. 아파트 10층 높이의 풀은 아시아에서 가장 깊으며, 수심 10m 이하의 개방수역을 갖춰 다이빙 교육장으로 인기가 매우 높다. 물온도를 연중 28℃를 유지하고 있으며, 수중 CCTV가 만일의 사고에 대비하고 있어 안전한 프리다이빙을 즐길 수 있다.<br>","<a href=""https://k-26.com""target=""_blank"" title=""K-26"">https://k-26.com</a>"
K-PARK(케이파크),2621484,숙박,숙박시설,게스트하우스,,전라남도,127.7615808525,34.6997312498,"전남 여수에 위치한 K-PARK 호스텔은 편안하고 아늑한 전망과 고니 도래지가 한눈에 보이는 펜션이다.  야외 숯불 바베큐, 카페, 자전거 여행, 야외 미온수 수영장과 유아풀, 세미나실 등이 잘 갖추어져 있다. 모든 객실에는 호텔식 침구가 준비되어 있다. 디럭스룸(101,102,103,202)에는 템포 매트리스가 제공된다. 연인, 가족들이 추억과 낭만을 만들 수 있는 힐링여행을 즐길 수 있다.","<a href=""http://yskpark.com/""target=""_blank"">http://yskpark.com/</a>"
K-그랜드 호스텔 강남 1(K-GRAND HOSTEL GANGNAM1),2666430,숙박,숙박시설,게스트하우스,,서울특별시,127.0252740414,37.5055705015,"교통, 의료, 먹거리, 놀거리의 중심지 강남 한복판에 위치한 깔끔하고, 친절한, 가성비 끝판 호스텔이다.

100m

NAVER
© NAVER Corp.","<a href=""http://gangnam1.kgrandhostel.co.kr""target=""_blank"">http://gangnam1.kgrandhostel.co.kr</a>"
K-막걸리&김치 축제,3391289,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/72/3391272_image2_1.jpg,충청북도,127.4889281085,36.6566740551,"매해 10월 31일인 '막걸리의 날'을 기념하며, 국가무형문화유산인 막걸리와 유네스코세계문화유산인 김치를 연계한 지역축제를 개최하고자 한다. 전통주 산업경쟁력을 강화하고 국산 김치의 소비를 확산하기 위함이며 우리 농산물의 소비 촉진 등으로 지역경제 활성화를 기대한다.",
K-모텔,1882463,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/20/1926520_image2_1.JPG,인천광역시,126.6000114828,37.4533301209,"싱싱 생생, 바다내음 가득한 곳 인천 연안부두 앞에 위치한 K-모텔은 서해안의 섬지역과 제주도등을 정기적으로 운행하는 여객선 부두인 연안 여객터미널 앞에 위치하여 국내는 물론 국제여객선을 탑승하기에도 용이하다.
인천종합어시장이 바로 앞에 위치하고 있어 어시장을 둘러보는 재미도 솔솔 하며 살아 있는 교과서라 불리는 강화도로의 여행은 자녀들과 함께 여행하기에 적합한 곳이다.",
K-비건뷰티페어,3367405,인문(문화/예술/역사),공연/행사,전시회,http://tong.visitkorea.or.kr/cms/resource/02/3367402_image2_1.jpg,서울특별시,127.059217995,37.5119175967,"K-비건뷰티페어는 코엑스에서 개최되는 비건 뷰티 전문 전시회이다. 비건 화장품, 친환경 원료 등 다양한 비건 및 친환경 뷰티 브랜드가 출품하며, 바이어와 관람객이 참가하는 B2B, B2C 전시이다. 비건 화장품, 친환경 원료 등 비건을 기반으로 ‘지속가능성’을 표방하는 다양한 업체의 브랜드와 제품들을 직접 체험하고 비건 뷰티 트렌드를 파악할 수 있는 전시회이다. 비건 뷰티 및 지속가능성과 관련된 강연, 세미나 등의 부대행사와 주최 측과 각 참가업체들이 진행하는 다양한 이벤트와 경품행사를 진행한다.","<a href=""https://www.veganbeautyfair.com/"" target=""_blank"" title=""새창 : K-비건뷰티페어 홈페이지로 이동"">https://www.veganbeautyfair.com/</a>"
