title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
송이버섯마을,686158,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/3076837_image2_1.jpg,강원특별자치도,128.625473029,38.0701653722,"양양군에 위치한 버섯전골 맛집이다. 식당 입구의 조경도 아담하고 예쁘지만 깔끔한 실내 인테리어와 창을 통해  양양 전경을 한눈에 내려다볼 수 있는 시원하고 멋진 뷰가 맛의 즐거움을 더할 수 있는 곳이다. 이곳은 송이버섯을 사용한 다양한 메뉴를 즐길 수 있는 곳으로 유명하다. 송이버섯전골과 송이버섯 샤부샤부가 대표 메뉴이며 그 밖에 송이 불고기, 송이버섯 탕수육, 차돌박이 정식 등 다양한 송이버섯요리를  맛볼 수 있다. 이외에도 송이버섯마을에서는 송이버섯과 관련된 제품들을  기념품으로 판매하고 있다.","<a href=""http://www.xn--hz2b13cp1f8m06uei.xn--3e0b707e/"" target=""_blank"" title=""새창 : 송이버섯마을 홈페이지로 이동"">http://www.xn--hz2b13cp1f8m06uei.xn--3e0b707e/</a>"
송이식당,2788013,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/2791137_image2_1.jpg,전라남도,127.4879384585,35.2323805496,"송이식당은 전남 구례군 마산면 마산리에 있다. 대표 메뉴는 산채정식이다. 음식을 주문하면 돌솥밥과 20가지 안팎의 반찬이 상 위에 오른다. 산채정식 외에 토종닭백숙, 닭도리탕, 더덕구이, 도토리묵, 재첩국, 메기매운탕 등도 판다. 음식점은 순천완주고속도로 구례화엄사IC에서 가까운 거리에 있다.",
송이향한정식,134704,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/22/3048322_image2_1.JPG,경기도,127.0022853471,37.3757434877,"백운호수 부근에 위치한 송이향한정식은 1984년 개업한 이래 오랫동안 전통의 맛을 지켜온 한정식 전문점이다. 청계산과 백운호수가 한눈에 바라보이는 곳에 있어 경치가 좋고 상견례, 돌, 백일잔치와 같은 특별한 날에 가족, 친지, 연인 등 소중한 사람들과 함께하는 식사 장소로 유명한 곳이다.
송이향한정식의 메뉴는 2인 이상 주문 가능한 정식메뉴와 4종류의 코스메뉴, 곁들임 메뉴, 일품요리 등이 있으며, 특히 보리굴비 정식과 코스메뉴 중 [이]코스가 대표 메뉴이며, 더덕구이와 주꾸미볶음 정식은 평일 점심 특선 메뉴로 맛볼 수 있다. 신선한 재료에 정갈하면서도 품격 있는 음식으로 손님의 만족도가 높다.
식사 장소는 좌식, 입식, 단체 및 연회석 등 다양하게 보유하고 있어 식사 인원 및 목적에 맞게 선택할 수 있으며, 특히 프라이빗한 룸도 마련되어 있어 가족이나 모임 참석자들끼리 맛있는 음식을 먹으며 도란도란 이야기 나누기 좋다.
전화로 예약하면 친절하게 안내해 준다. 특히 주말이면 과천, 안양, 평촌, 의왕 등 경기도 인근 지역에서 온 예비부부들의 상견례 예약으로 꽉 찰 정도로 인기이므로 2~3주 전에 미리 문의하여야 한다.
평촌IC, 4호선 인덕원역에서 차량으로 약 10분 소요되며, 역에서 한 번에 오는 버스가 있다. 백운호수와 롯데프리미엄아울렛 타임빌라스, 바라산자연휴양림이 인접해 있고, 인근에 청계산, 관악산, 광교산, 안양예술공원, 서울랜드, 서울대공원, 국립현대미술관, 국립과천과학관, 렛츠런파크 서울 등이 있다.","<a href=""http://www.songihyang.co.kr"" target=""_blank"" title=""새창 : 송이향 한정식 홈페이지로 이동"">http://www.songihyang.co.kr</a>"
송재 서재필선생 생가와 기념공원,126611,인문(문화/예술/역사),역사관광지,생가,,전라남도,127.1943962951,34.9579480868,"송재 서재필선생 생가와 기념공원은 선생의 얼을 기리고 호국정신을 고취하기 위해 조성된 공간이다. 만 20세 나이로 김옥균, 박영효, 홍영식, 서광범 등 갑신정변 주역 중의 한 사람이었던 서재필은 갑신정변이 실패하자 미국으로 망명하여 우리나라 최초의 양의사가 되었다. 미국으로 귀화하였으나, 귀국하여 독립신문을 제작하고 독립협회를 결성하였다, 평생을 독립운동에 몸 바치고, 광복 후에는 미군정청 고문으로 일하다가 미국에서 영면하였다. 
서재필 선생의 생전 위업을 기리고자 그가 태어난 문덕면 생가 앞에 1992년 사업을 시작하여 사당 건립, 송재로 개설, 독립문 건립을 하였고, 조각 공원과 유물 전시관, 그리고 생가 등이 복원되면서 기념공원이 되었다. 유물전시관에는 서재필 선생 생전의 유품 800여 점을 전시하고 있으며 기념공원에는 서재필 선생의 동상과 서울에 있는 독립문과 똑같이 재현한 독립문이 세워져 있다.
기념공원에서 약 1.4km 떨어진 가내마을에 서재필 선생의 생가가 있다. 6.25 전쟁으로 60여 호의 마을이 소각되면서 소실되었으나 2003년 중요 건물들을 복원하여 지금에 이르고 있다. 
이 지역은 보성군의 북부 지역으로 천년고찰의 대원사와 향토작가 전시관인 백민 미술관 승주 고인돌공원과 연계되어 교육문화코스로 관광객들에게 큰 인기를 끌고 있다.","보성 문화관광 <a href=""https://www.boseong.go.kr/tour/tourist/exhibition?mode=view&idx=77"" target=""_blank"" title=""새창 : 보성 문화관광 홈페이지로 이동"">http://tour.boseong.go.kr</a>"
송재서재필선생상,1829610,인문(문화/예술/역사),건축/조형물,동상,http://tong.visitkorea.or.kr/cms/resource/48/2413948_image2_1.jpg,서울특별시,126.9556062153,37.5745084649,"전남 보성 출신으로 개화운동가이자 독립운동가인 서재필 선생을 기리기 위하여 서대문독립공원 내에 건립되었다. 선생은 1896년 4월 7일 한국 최초의 민간신문인「독립신문」을 발간하였고 윤치호, 이상재 등의 협력을 얻어 독립협회를 창립하여 종래 중국을 사대하던 상징인 영은문을 헐고 그 자리에 국민의 성금을 모아 한국독립의 상징으로서 독립문을 세웠으며 종래의 모화관을 개수하여 독립관으로 고치고 독립협회의 집회장소와 사무실로 사용하였다. 또한, 토론회를 통해 시민들을 모아 나라의 독립과 개혁에 대한 토론을 시키고 만민공동회를 조직하여 러시아의 부산 절영도 조차(租借) 요구를 반대하는 등 국민의 독립사상과 민권사상을 크게 신장시켰다. 1919년 3.1 운동 이후 임시정부가 워싱턴에 구미위원회를 설치하자 그 위원장을 맡아 독립운동을 위한 외교활동을 전개하였고 전 재산을 독립운동의 경비에 바치는 등 조국의 독립을 위하여 헌신하셨으나 1951년 1월 5일 미국에서 87세의 생을 마감하였다.

* 규격 - 동상높이 3.5m, 좌대높이 2.8m
* 건립주체자 - 송재서재필선생동상건립추진위원회, (1990.04.07. 건립)","<a href=""http://mfis.mpva.go.kr/main/main.do"" target=""_blank"" title=""새창: 국가보훈처 현충시설 정보서비스 홈페이지로 이동"">http://mfis.mpva.go.kr/main/main.do</a>"
송전마을,2792699,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/95/2795695_image2_1.jpg,경상남도,127.7266847908,35.4185220463,지리산 둘레길 4코스에서 네 번째 만나는 마을로 세동마을이라고도 한다. 마을의 행정구역인 휴천면 중에서는 가장 오지에 속하는 마을이나 둘레길에서 4km를 차지하는 긴 구간이자 산촌생태마을로 지정되어 여행자들을 맞이하는 각양각색의 민박집들이 많다. 송전마을은 사도세자가 들렀던 곳으로 이곳의 당산굿은 사도세자의 죽음을 애도하는 의미로 술 한잔을 더 올리는 전통이 있다고 한다. 과거에는 화장실 밑에서 재래종 돼지인 일명 똥돼지를 키우던 마을이자 닥종이를 생산하는 것으로도 유명했다. 지금도 담벼락 밑에서 자라는 닥나무들을 볼 수 있고 닥종이를 삶던 가마가 있는 검게 그을린 돌무더기를 확인할 수 있다.,
송전매운탕,133201,음식,음식점,한식,,경기도,127.2019739704,37.1356109716,"경기도 용인시 이동면 송전리에 위치한 송전매운탕은 매운탕, 붕어찜 등 민물고기 요리가 유명한 음식점이다. 외관은 가정집 같은 모습이지만 방송에도 소개된 적 있는 음식점이다.<br>",
송전산촌생태마을,2789682,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/71/2795171_image2_1.jpg,경상남도,127.7272319139,35.4204329514,"경남 함양군 휴천면에 위치한 오지마을이다. 지리산을 뒤로하고 앞으로는 엄천강이 흐르는 지형적 여건 때문에 오지마을로 불리던 마을은 2007년 산촌생태마을로 지정되고, 휴양소 관리부터 체험프로그램까지 마을 주민들이 참여하여 지금까지 함께 만들어왔다. 송전마을에서 조금만 나오면 벽송사와 서암정사가 있다. 벽송사는 조선 시대 벽송 지엄이 창건한 사찰로, 한국전쟁 당시 소실된 것을 중건해 지금에 이른다. 오도재와 지안재도 함양 여행에서 빼놓을 수 없는 곳이다.",
송전지 낚시터,131030,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/54/2379854_image2_1.jpg,경기도,127.2039296128,37.1261704303,"1970년 4월에 준공된 송전지는 경기도 내에서 가장 규모가 큰 저수지이다. 넓은 수면적에 비해 앉을 자리가 많지 않고, 상류 쪽은 수심이 얕고 산 아래쪽은 너무 깊기 때문에 릴낚시를 하거나 좌대를 타야 한다. 떡붕어가 많은 편이나 가을철 끄리낚시도 매력이 있다.","<a href=""http://cafe.daum.net/songjeonfish"" target=""_blank"" title=""새창 : 어비리저수지 관광좌대 다음카페로 이동"">http://cafe.daum.net/songjeonfish</a>"
송전해수욕장,125704,자연,자연관광지,해수욕장,,강원특별자치도,128.6590248255,38.093255008,"강원도 양양군 손양면 송전리에 위치한 송전해수욕장은 고운 모래사장이 길이 900m, 너비 80m로 펼쳐져 있는데, 양양군에 있는 해수욕장 중 낙산해수욕장 다음으로 모래사장이 길고 물이 깨끗해 바다에서 조개잡이도 가능하다. 해수욕장 개장은 매년 7월 중순부터 8월 하순 사이에 걸쳐 개장하며, 아직 잘 알려지지 않아 사람이 붐비는 휴가철에도 여유롭게 즐길 수 있다. 모래사장 뒤로는 소나무 숲이 울창하고, 걸어서 10분 거리에 양양오토캠핑장이 있다. 백사장에 텐트를 치고 야영도 가능하다. 게다가 인근에 한반도 최고의 선사유적지가 있어 해수욕과 함께 유적지 관광도 즐길 수 있으며, 하조대와 하조등대, 오색약수, 오색온천, 낙산사, 오대산국립공원, 설악산국립공원 등의 관광지가 많아 연계 관광이 가능하다.","<a href=""http://tour.yangyang.go.kr""title=""새창: 양양 문화관광 사이트로 이동""target=""_blank"">http://tour.yangyang.go.kr</a>"
송정 박상진호수공원,2675086,인문(문화/예술/역사),휴양관광지,공원,,울산광역시,129.3762043321,35.6085418433,"송정 박상진호수공원은 울산의 대표 독립 운동가였던 고헌 박상진 의사의 이름을 딴 대표적인 친환경 수변공원이다. 박상진 의사를 공원 명칭에 포함시켜 현대인의 역사의식 고취 및 교육의 장을 위해 송정저수지 일원에 조성했다. 2010년부터 2014년에 걸쳐 조성되었으며, 272,000㎡의 면적에 전망대, 3.6km의 산책로, 야유회장, 피크닉장이 조성되어 있으며, 고헌정(정자)과 인근에는 LED경관조명이 설치되어 있다. 야유회장에는 악기 연주 등 소규모 공연이 가능한 막구조물을 설치하였으며, 이로 인해 자연 속에서 공연이 가능한 북구 유일의 수변공원이 되었다.","<a href=""https://tour.ulsan.go.kr/kor/unit/attrctn/view.ulsan?mId=001002001000000000&unqId=36"" target=""_blank"" title=""새창 : 울산 문화관광 홈페이지로 이동"">https://tour.ulsan.go.kr</a>"
송정 솔바람해변,126085,자연,자연관광지,해수욕장,,경상남도,128.0243656888,34.7213972932,"송정 솔바람해변은 상주은모래비치에 이어 남해에서 두 번째로 규모가 큰 해수욕장이다. 100년 이상 된 소나무가 빼어나 송정마을과 송남마을 두 마을이 이어져 있는 해변으로 [송상마을]이라고 불리기도 하는 송정마을은 조선 말 금산과 대곡산 등의 산림을 보호하기 위해 통영 산림감시통제부 산하의 감시초소인 정자를 송정(松停)으로 부른 것이 연유가 되어, 국도 19호선 남해의 명산 금산과 천혜의 해수욕장인 상주와 송정을 찾는 도로변 윗편의 송정마을이 되었다.
특히 [대한민국 테마 10선] 사업대상지에 남해군 대표코스 중 하나로 선정된 송정해수욕장은 2020년 1월, 캠핑객이 머물기 좋도록 파쇄석과 곰솔, 평나무 등을 활용해 ‘송정솔바람 야영장’을 조성해 그야말로 [남쪽빛 감성여행지]로 인기를 끌고 있다. 해수욕장의 주변은 바위로 이뤄진 해안선과 100년 이상 된 해송이 길게 자리잡고 있다. 또한 해수욕장을 조금만 벗어나면 몽돌과 기암괴석이 뒤섞인 경사진 낭떠러지인 단애 해안을 구경할 수 있다. 이뿐만 아니라 서핑을 즐길 수 있는 서핑스쿨이 있으며 [미조항음식특구]와도 가까워 멸치회, 멸치쌈밥 등 다양한 먹거리를 탐방할 수 있다.","<a href="" https://www.namhae.go.kr/tour/00007/00015/00066.web?amode=view&idx=5&category=T0101"" target=""_blank"" title=""남해 문화관광 사이트로 이동"">http://tour.namhae.go.kr</a>"
송정 자연휴양림,1059890,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/69/3062769_image2_1.jpg,경상북도,128.4422191412,36.0234664344,"송정 자연휴양림은 칠곡군 기반산 아래 조성된 곳으로 2006년 개장하였다. 명칭은 예전부터 소나무와 정자가 많은 곳이라 불러진 송정마을에서 비롯되었다. 
기반산에는 암석이 많고 소나무와 잣나무, 박태기나무, 참나무 등의 다양한 수종이 자생하여 아름다운 경관을 이룬다. 그리고 울창한 숲속에는 토끼, 노루 등 여러 종의 야생동물이 서식하고 있다. 
송정 자연휴양림은 숙소 11동과 야영장, 전망대, 산책로, 자생식물 단지, 숲속의 교실 등으로 이루어져 있다. 숙소는 통나무, 황토와 같은 자연의 소재를 활용하였다. 
체험 프로그램으로는 숲해설 프로그램이 있다. 누구나 참여할 수 있으며 1시간 정도 소요되는 체험으로 숲 체험에 적합한 복장을 갖춰야 한다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=ID02030076"" target=""_blank"" title=""새창 : 칠곡 송정자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr</a>"
송정 죽도공원,129597,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/88/3019388_image2_1.JPG,부산광역시,129.206133898,35.1799561988,"죽도공원은 송정공원이라고도 불리는 울창한 자연림으로 조성된 공원이다. 송정해수욕장 동쪽에 있는 죽도에 위치해 있으며, 죽도라는 지명은 경상 좌수영의 전시용(戰時用) 화살이 제조될 정도로 많은 대나무가 자라고 있어서 붙여졌다고 한다. 죽도공원은 해수욕장을 찾아오는 관광객 뿐만 아니라 지역 주민들에게도 편안한 휴식공간을 제공하는 곳이다. 공원을 따라 언덕으로 올라가는 길에 길게 이어진 산책로는 매끄러운 돌바닥으로 되어 있고, 갖가지 기념 조각물이 세워져 있어 볼거리를 제공해 준다. 곳곳에 의자가 놓여 있어 공원을 산책하면서 휴식을 취할 수 있다.
죽도공원 가장 안쪽 바위 끝에 위치한 암자인 송일정은 일출과 월출로 잘 알려진 곳이며, 송일정에서 바라보는 바다 전경은 시원한 풍광을 자랑한다. 송일정 주변에는 길게 벽이 쌓아져 있어 연인들이 이곳에 기대어 바다를 배경 삼아 떠오르는 태양과 달빛을 감상하며 낭만을 즐기기에 아주 적합하다. 죽도 공원 입구에 우뚝 솟아 흰색과 빨간색의 강렬한 대비를 이루는 두 개의 송정 등대가 있어 운치를 더해 준다.","해운대구 문화관광 <a href=""http://tour.haeundae.go.kr/"" target=""_blank"" title=""해운대구 문화관광 사이트로 이동"">http://tour.haeundae.go.kr</a>"
송정갈비,2739411,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/2775298_image2_1.jpg,경기도,127.0546067799,37.3334965436,"광교산 전망이 한눈에 보이는 경치 좋은 갈비 전문식당이다. 개별룸과 단체석이 마련되어 있어, 가족 모임 등 단체 모임을 편안하게 이용할 수 있다. 단체 회식이나 기념일 행사를 진행할 수 있도록 음향 시설도 갖추고 있다. 신봉동 산자락에 위치해 드라이브 코스로도 좋은 갈빗집이며, 갈비는 구운 채로 포장 가능하다. 주변 관광지로 카페랄로, 오월다방 등이 있다.",
송정고택[한국관광 품질인증/Korea Quality],1992543,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/92/3036992_image2_1.jpg,경상북도,129.0262446486,36.4359304808,"주왕산 인근에 위치한 청송 송정고택은 경상북도 문화재자료 제631호 고택이다. 전통 한지 도배와 한실 이불, 천연염색 이불을 갖추고 있어 한옥스테이만의 체험 활동이 가능하며, 푸른 소나무 자연속에서 새소리, 복돌이와 함께 심신을 편안하게 쉴 수 있는 숙소이다. 주변 시설로는 솔기 온천, 객주 문학관, 청송 심수관 도예 전시관이 있어 머물면서 문화생활도 가능하다. 초롱불 행렬 체험, 우리가락 배우기 체험, 투호, 윷, 바둑, 장기, 제기, 공기놀이, 고누, 굴렁쇠 놀이, 고택 음악회 등을 무료로 체험 가능하다. 천연염색체험, 다도체험, 한지체험, 옹기체험, 백자체험 등을 유료로 운영하고 있다.",http://blog.naver.com/peacej3012
송정골,2823335,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/26/2823326_image2_1.jpg,광주광역시,126.7935243593,35.1390986603,"광주송정역 인근에 위치한 송정골은 합리적인 가격의 굴비정식(송정골정식)으로 유명하며, 관광객뿐만 아니라 인근 지역 회사원 등 로컬들이 많이 찾는 식당이다. 보리굴비정식을 시키면 직원분께서 먹기 좋게 굴비를 다듬어 주시며, 함께 나오는 떡갈비의 맛도 일품이다. 깔끔하고 정갈한 음식을 먹고싶을때 방문하길 추천한다.",
