title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
김응하장군 묘비,2715375,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/05/3344305_image2_1.JPG,강원특별자치도,127.2067088907,38.2246205386,"강원도 철원군 철원읍 화지리에 위치한 동백 김응하 장군 묘비는 명나라에서 건주위가 반란을 일으켰을 때, 조선에 원군을 요청하자 좌영장이 되어 참전하였다가 전공을 세우고 이듬해 3월에 전사한 김응하 장군을 기리기 위한 묘이다. 철원의 대표적인 지정 문화재로 손꼽히는 동백 김응하 장군 묘비는 6·25 전란으로 포충 사우는 소실되고 비만 남아 있었지만 철원의 유생 및 철원군수의 노력으로 다시 봉안하였다고 알려져 있다. 아이들과 함께 찾아와 조상들의 묘를 관광하는 것은 좋은 교육이 될 것이다. 

(출처 : 강원도청)","<a href=""https://www.cwg.go.kr/tour/index.do"" target=""_blank"" title=""새창 : 철원문화관광홈페이지로 이동"">https://www.cwg.go.kr/tour/index.do</a>"
김인경원조바지락죽,134782,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/75/1977975_image2_1.jpg,전북특별자치도,126.5647807961,35.6916377143,"주변에 아름다운 변산반도와 부안댐이 있는 모범음식점이다. 대표 메뉴는 바지락 죽으로 조미료를 사용하지 않고 볶은 소금과 계화도에서 나는 기름진 추생미, 변산반도 위도에서 나는 토사 시킨 참바지락을 재료로 만든다. 특히 김인경원조바지락죽은 질 좋은 인삼과 내 고장에서 나는 녹두를 넣어서 끓인 독특한 맛을 낸다.","<a href=""http://kimingyeong.com/"" target=""_blank"" title=""새창 : 김인경바지락죽 홈페이지로 이동"">http://kimingyeong.com/</a>"
김일성 별장,529493,인문(문화/예술/역사),역사관광지,안보관광,http://tong.visitkorea.or.kr/cms/resource/43/2921743_image2_1.jpg,강원특별자치도,128.4431686945,38.4725399459,"강원특별자치도 고성군 거진읍 화포리 화진포가 내려다보이는 곳에 있는 별장으로, 일명 ‘김일성 별장’으로 불리는 곳이다. 1938년 독일인 H. 베버가 지었고, 1948년부터 1950년까지 김일성이 처 김정숙, 아들 김정일, 딸 김경희와 함께 여름 휴양지로 사용했다. 지하 1층·지상 2층의 석조 건물로 1964년 육군에서 건물을 철거하여 재건축하였고, 1995년 개·보수하여 장병들의 휴양 시설로 사용하였다. 내부에는 한국전쟁과 북한 관련 자료를 전시하고 있다. 약 1km 거리에 있는 이승만 별장·이기붕 별장과 함께 역사 안보 전시관을 이루고 있다.","<a href=""https://www.gwgs.go.kr/tour/sub01_0506.do""target=""_blank"" title=""새창: 고성 문화관광 홈페이지로 이동"">https://www.gwgs.go.kr/tour/</a>"
김재성두부촌,135768,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/12/3050212_image2_1.JPG,충청남도,127.0860989186,36.1957058328,"김재성두부촌은 직접 만든 두부요리를 맛볼 수 있는 두부요리 전문점이다. 전통의 맛을 살리면서 건강까지 생각하는 마음으로 정성을 다하여 만드는 두부와 그 두부를 이용하여 보쌈과 전골요리를 만들어 낸다. 당일에 직접 신선한 두부를 만드는데, 전통적인 재래식 방식으로 모든 과정이 수작업으로 이루어진다. 국산 콩을 엄선하여 가마솥에 넣고 끓여 광목자루에 받힌 후 순수한 단백질만을 추출하는데, 응고제는 천연 간수를 사용하여 두부 맛이 부드럽고 담백하다. 또한, 3년 동안 숙성시킨 묵은지와 함께 먹는 고소한 두부 맛이 일품이다. 요리에 들어가는 육수는 멸치, 다시마, 무우, 양파 등의 10여 가지 재료를 넣어 3시간 이상 끓여 낸다.",
김재옥교사기념관,1686651,인문(문화/예술/역사),문화시설,기념관,http://tong.visitkorea.or.kr/cms/resource/34/3062734_image2_1.JPG,충청북도,127.6867978305,37.0036210815,"김재옥 교사 기념관은 동락전투 전승지이자 당시 김재옥이 교사로 근무하던 동락 초등학교 교정에 있으며 그녀의 애국심을 기리기 위해 건립한 장소이다. 김재옥은 한국전쟁 당시 국군이 첫 승리를 거둔 동락전투에서 큰 공을 세운 여교사이다. 음성군 감곡면에서 태어났으며 동락 초등학교에 부임한 교사였다. 한국전쟁이 발발한 1950년 10월 동락전투 당시 소대장이던 이득주와 결혼하여 전투에 참여했다. 동락전투의 승리에는 국군 제6사단 7연대 2대대와 김재옥의 활약이 컸다. 당시 충주시 신니면까지 진출한 북한군에게, 피난을 가지 않았던 김재옥 교사가 국군이 멀리 후퇴했다며 북한군을 안심시킨 후 국군 제6사단 7연대 2대대장 김종수 소령에게 알리면서 기습의 발판을 마련하여 6.25 전쟁의 첫 전승지가 될 수 있었다.
동락 전승 기념일인 1990년 7월 7일 문을 열었으며 6개의 전시관으로 나누어져 있다. 이곳에는 항일투쟁, 대한민국 정부 수립, 6·25전쟁, 김재옥 소개, 동락전투 현황, 김재옥의 활약상, 동락전투 모형, 북한의 실태, 북한의 대남 군사전략, 우리나라의 통일 정책 등에 관한 자료가 전시되어 있다. 동락 초등학교 맞은편에는 동락전투 전승비가 있으며, 민족 분단의 아픈 역사를 기록하여 자라나는 세대에게 전해 조국 수호와 자유 평화의 소중함을 이해할 수 있는 시간이 될 것이다.","<a href=""https://school.cbe.go.kr/tongrak-e/M020101/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://school.cbe.go.kr/tongrak-e/M020101/</a>"
김정묘역 문인석,2715374,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/35/3382735_image2_1.JPG,강원특별자치도,127.7132322839,37.8407580211,"김정묘역 문인석은 고려시대의 문신인 김정 선생의 묘역에 있는 1쌍의 문인석이다. 김정 선생은 고려 공민왕 때 양광도 찰방사와 전라도 찰방사, 대호군을 역임하였으며, 고려 후기 신돈의 개혁정치에 참여했던 인물이다. 공민왕 20년(1371) 신돈이 축출되자 유배되었고 그 후의 행적은 알 수 없다. 다만 「신증동국여지승람」과 「광주목지」에 중대광 광성군에 봉하여졌다는 기록이 있을 뿐이다.
이 문인석은 총 2기로 동일한 수법을 사용하여 조각하였고, 재질은 화강암이다. 문인석이 높이 121cm, 오른쪽 문인석은 높이 123.5cm로 두 기의 크기가 서로 다르며, 다른 문인석들에 비해 규모가 작다. 머리에는 장식이 없는 낮은 관모를 쓰고, 눈, 코, 입은 얇은 선으로 표현하였으며, 두 손에는 신하들이 임금을 뵐 때 손에 쥐던 홀을 들고 있다. 묘역에는 문인석 이외에도 망주석 1쌍과 선생의 묘비가 마련되어 있는데, 문인석을 제외한 나머지는 모두 최근에 세운 것이다.","<a href=""http://tour.chuncheon.go.kr/contents.do?cid=11c74a6d47754a2cbb8a31329aca644f&categoryId=103&sdbSeq=326&obn=VIEW_COUNT&obt=asc&searchKeyword=&id=3e630a1853ce4e7891470e6657c30814"" target=""_blank"" title=""새창 : 춘천시 문화관광 홈페이지로 이동"">http://tour.chuncheon.go.kr/</a>"
김정선 베이커리카페,2891558,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/54/2891554_image2_1.jpg,전북특별자치도,127.0451091396,35.7340882988,"대통령 표창을 받은 제과 명인 김정선 베이커리는 건물이 A동과 B동으로 나뉘어 있는 대형 카페이다. 카페 입구에서부터 대통령 표창을 받은 김정선 명인의 사진과 화려한 이력을 볼 수 있다. 베이커리가 있는 A동 옆 자동문을 지나면 B동 1층으로 이어지는데, 넓고 쾌적한 공간이라 연인, 친구, 가족 단위로 편안하게 대화를 나눌 수 있다. 테라스와 넓은 잔디마당에서도 커피를 마실 수 있도록 다양한 공간을 마련했다. 또, 대형카페답게 사진을 찍을 수 있는 포토존도 많다. 김정선 베이커리는 여러 종류의 베이커리가 있으며, 치즈프레첼과 단호박빵이 이곳의 시그니처 메뉴이다.",
김정선생묘소일원,1126556,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/46/3033446_image2_1.JPG,대전광역시,127.4986187867,36.3576223794,"김정 선생 묘소 일원은 대전 동구 동부에 위치한 충암 김정 선생 관련 유적이다. 충암 김정(1486~1521)은 조선 중종 때 형조판서 겸 예문관제학을 지낸 인물이다. 김정은 조광조와 더불어 미신타파와 향론의 상호부조에 힘썼고, 향약을 전국에 걸쳐 시행하는데 큰 업적을 남겼다. 그 후 1519년 기묘사화 때 조광조 등과 함께 감옥에 갇혔다가 금산에 유배된 후 제주도에서 사약을 받았다. 김정 선생 묘소 일원은 1978년 대청댐 건설로 인해 수몰로 물에 잠긴 당시 충남 대덕군 동면 내탑리에서 이곳으로 묘를 옮기면서 신도비, 김정 선생의 위패를 봉안한 별묘, 산해당, 그의 부인의 정려각 등도 함께 옮기며 조성되었다. 그리고 1991년 7월 10일에 문화재적 가치를 인정받아 대전광역시 문화재자료로 지정되었다.
백골산성은 지방도 571호선 회남로를 통해 접근할 수 있으며, 고속도로는 통영대전고속도로 판암IC가 가깝다. 인근 관광지로는 대청호 벚꽃길, 백골산성 등이 있다.","<a href=""https://www.donggu.go.kr/dg/tour/135/3/monument/73?mno=907&pageIndex=1&programSeq=135&attracTheme=%EC%8B%9C%EB%AC%B8%ED%99%94%EC%9E%AC%EC%9E%90%EB%A3%8C&searchKeyword="" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.donggu.go.kr/dg/tour/</a>"
김정수할머니메밀국수보쌈,2843114,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/02/2843102_image2_1.jpg,경기도,126.804494178,37.5047527628,"김정수할머니메밀국수보쌈은 부천시 춘의동에 있는 메밀막국수 전문점이다. 1977년 김정수 할머니가 (구) 속초공항 인근 장산리에서 처음 장사를 시작해서 지금까지 명맥을 유지하고 있으며 이곳은 작은 아들이 운영 중이다. 건물 1층과 앞에는 넓은 주차장이 있다. 매장은 깔끔하고 넓으며 테이블이 많이 있다. 이곳은 동치미 국물과 함께 먹는 메밀막국수와 보쌈이 대표 메뉴이고 비빔 막국수, 온면 막국수, 옹심메밀칼국수, 들깨메밀칼국수, 메밀파전, 감자전, 메밀찜만두 등도 많이 찾는다. 포장은 보쌈만 된다. 7호선 부천종합운동장역과 까치울역 중간쯤으로 근처에 원미산과 원미공원, 부천어린이천문대, 부천백만송이장미원 등이 있다.",
김정순명인의집,1926510,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/01/1926501_image2_1.jpg,경상북도,128.7625479823,36.5516373029,"경북 안동에 위치한 김정순명인의 집은 한식대첩 시즌 1의 우승자인 김정순 명인의 민물고기 요리를 맛볼 수 있는 곳이다. 찜, 매운탕, 조림, 튀김 회 등 민물고기로 만든 다양한 음식이 준비되어 있다. 민물고기 특유의 잡내가 나지 않아 남녀노소 누구나 부담 없이 즐길 수 있으며 밑반찬 또한 정갈하다. 또한 저렴한 가격에 돌솥밥을 추가할 수 있다. 개별룸 시설도 완비되어 있어 각종 모임을 하기에도 좋다.",
김정옥할머니순두부 본점,2892357,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/53/2892353_image2_1.jpg,강원특별자치도,128.5284720534,38.2059282527,"김정옥 할머니순두부(본점)는 강원도 속초시 노학동, 한화리조트 근처에 있는 순두부 전문점이다. 리조트에서 걸어서 이동할 수 있는 거리라 여행 온 관광객들이 아침 식사를 하기 위해 많이 찾는다. 대표 메뉴는 순두부지만 두부로 할 수 있는 모든 음식과 황태구이, 모두부, 도토리묵, 감자전 등 강원도의 토속 음식을 맛볼 수 있다. 곤드레나물 말린 것과 미역도 매장에서 판매한다. 새벽 6시부터 영업을 하기 때문에 새벽에 라운딩을 하는 분들, 설악산에 등산하려는 분들, 그리고 현지인들이 아침식사하기 좋다. 주차장은 매장 앞에 전용 주차장이 있다.","<a href=""http://www.sokchofood.com/""target=""_blank"" title=""새창 : 김정옥할머니순두부 본점 사이트로 이동"">http://www.sokchofood.com/</a>"
김정회고가,1596067,인문(문화/예술/역사),역사관광지,고택,,전북특별자치도,126.659956449,35.4400651251,"조선 개국공신 김사형의 후손으로 학자이며 예술가인 보정 김정회(1903∼1970)의 생가로 김정회의 고조 때부터 살던 곳이다. 고가가 위치한 도산마을은 안동김씨와 청도김씨의 세거지로서, 다른 곳에 비해 고가가 많이 남아 있는데, 김정회고가는 그중에서도 가장 오래된 고가이다. 현재 안채와 사랑채, 문간채, 사랑채, 사당, 곳간 등으로 이루어져 있다.
앞면 6칸·옆면 3칸의 안채는 지붕 옆면이 여덟 팔자 모양인 팔작지붕집이며, 후대에 양쪽에 각각 1칸씩 덧붙였다. 안마당보다 높이 자리 잡고 있는 안채의 양식은 다른 집에 비하여 특이하다. 안채의 앞쪽에 위치한 사랑채는 앞면 4칸·옆면 3칸의 팔작지붕이다. 안채와 사랑채에 비해 훨씬 뒤에 지은 것으로 보이는 행랑채는 앞면 3칸·옆면 2칸 규모이며, 지붕 옆면이 사람 인자 모양인 간결한 맞배지붕이다. 안채의 양쪽으로 곳간채가 1동씩 있으며, 뒤로는 사당이 있다.
조선 후기에 지은 전형적인 상류계층의 가옥으로 현재 후손이 거주하고 있다. 외부관람은 가능하며 내부관람 여부는 사전에 방문 가능 여부를 문의해야 한다.","<a href=""http://gochang.grandculture.net/gochang/toc/GC02801498"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://gochang.grandculture.net</a>"
김제 꽃빛드리 축제,2953096,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/82/3107882_image2_1.jpg,전북특별자치도,126.9018893143,35.8121769519,"폭 넓은 김제 지역민 참여로 만드는 민간 주도 지향 축제이다.  유명 스타 공연, 화려한 장식 등의 대규모 연출 간소화하였다. 환경친화적 운영을 통한 ESG 가치 실현을 위해 재활용 현수막 및 포토존 제작, 친환경 제품을 사용했으며, 술 판매가 없는, 안심하고 즐기는 안전한 축제로 개최하였다. 소득 창출형 프로그램 운영을 통한 지역경제 활성화에 기여하기 위해 로컬푸드 직거래장터 등 판매부스 및 체험부스 다양화하였다.",
김제 모악산 뮤직페스티벌,1248817,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/13/3113313_image2_1.jpg,전북특별자치도,127.0476870396,35.7205176641,"봄날의 음악 소풍! 모악산 뮤직페스티벌은 아름다운 선율과 다채로운 음악으로 풍성하다. 모악산의 생동하는 봄 풍경 속에서 감성 충만 공연과 포토존, 어린이 관객을 위한 피에로 아트풍선, 먹거리․농특산물 장터, 플리마켓 등 힐링 프로그램을 즐길 수 있다.","<a href=""https://www.gimje.go.kr/tour/index.gimje?menuCd=DOM_000000309003000000"" target=""_blank"" title=""새창:김제시청 문화관광 홈페이지로 이동"">https://www.gimje.go.kr</a>"
김제 문화유산 야행,2736064,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/19/3354719_image2_1.jpg,전북특별자치도,126.8821413702,35.8007501353,"2024년 김제 문화유산 야행은 9월 13일부터 9월 14일까지 2일간 개최된다. 조선시대 교육기관과 행정기관이 함께 보존되어 온 사적 '김제군 관아와 향교'에서 '징게맹갱 이애기'라는 주제로 진행된다. 소설 '아리랑'의 주 배경이 된 징게맹갱 외에밋들 김제, 한반도의 곡창지대라 불리는 전라북도 김제의 아픈 역사를 지니고 있다. 금빛이 시작되는 가을 밤, 아픈 역사 속에서도 김제의 국가유산을 보존하며 지켜온 얼을 아름다운 달빛 아래 담아내고자 한다.","<a href=""https://www.gimje.go.kr/heritagenight/index.gimje"" target=""_blank"" title=""새창 : 김제 문화재 야행 홈페이지 "">www.gimje.go.kr/heritagenight/</a>"
