title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
지존스토어 롯데월드몰점,2855519,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/73/2855473_image2_1.jpg,서울특별시,127.1040305171,37.5142459111,"지존스토어는 독창적이고 재치 있는 비주얼의 캐릭터 브랜드 지존(ZIZONE)의 첫 번째 브랜드 스토어이다. 지지, 핑고, 식빵새 세 캐릭터의 못 말리는 일상 이야기를 담고 있으며 특별하지 않지만 그 자체로 빛나는 각자의 삶을 전달하고자 한다. 롯데월드몰 지하 1층에 위치하여 다양하게 즐길거리가 가득한 곳으로, 일상 속에서 다양하게 즐길 수 있는 250여 종의 라이프스타일 아이템을 선보이고 있다.","<a href=""https://www.zizone.io"" target=""_blank"" title=""새창 : 지존스토어 홈페이지로 이동"">https://www.zizone.io</a><br/><a href=""https://www.instagram.com/zizone.official"" target=""_blank"" title=""새창 : 지존스토어 인스타그램 페이지로 이동"">https://www.instagram.com/zizone.official</a>"
지죽도,579472,자연,자연관광지,섬,http://tong.visitkorea.or.kr/cms/resource/21/875221_image2_1.jpg,전라남도,127.3061688253,34.4394025714,"지죽도는 최남단에 위치한 섬으로 면적 0.996k㎢, 해안선 길이 6km이고 중앙에는 가장 높은 봉우리인 태산이 우뚝 솟아 있다. 섬 안의 호숫가에 지초라는 풀이 무성하여 지초의 지와 호수의 호를 따서 지호도라고 부르다가 이후 북서쪽에 있는 죽도의 머리글자를 따서 지죽도로 개칭하였다. 
고흥반도와 지죽대교로 연결되어 육지에서 차로 올 수 있고 버스도 다닌다. 다도해해상국립공원 지죽도의 숨은 비경인 금강죽봉은 문화재 명승으로 수직 절벽의 높이가 약 100m로 절경을 이루며, 흰색의 응회암이 발달한 주상절리로 지질학적 특성이 두드러지며, 바다와 맞닿은 부분에 해식동굴, 바위 경사지인 해식애와 기암괴석들, 산 능선부의 억새군락지, 바위틈에서 자라는 소나무(곰솔) 등 식생 경관과도 조화를 이루고 있고 다양한 다도해 경관이 함께 연출되어 경관적 가치 또한 뛰어나다.",
지중해,2577829,음식,음식점,한식,,경상남도,128.5456375608,34.9096910404,"경남 거제시 사등면에 위치한 지중해는 비빔밥 전문점으로, 아침 일찍 들여온 신선한 채소를 정성껏 손질하여 손맛 가득한 나물을 무쳐 준비한다. 한 지중해를 방문하시는 모든 손님을 가족처럼 여기고 밝은 미소와 최상의 서비를 제공하는 식당이다.<br>",
지중해,2865854,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/46/2865846_image2_1.JPG,경상남도,128.5906050033,35.1501732446,"마산 가포 해변가 인근에 위치해 있는 지중해 카페는 마치 제주도를 떠올리게 하는 조각상과 야자수 등의 다양한 볼거리가 있다. 또 카페 옆에는 수석 전시관과 분재 전시관도 있어 카페 이용 후 편하게 구경할 수 있다. 카페는 모두 유리통창으로 되어 있어 남해 오션뷰는 물론, 멀리 마창대교도 바라다보인다. 겉은 바삭, 속은 촉촉한 와플과 시원한 아이크스림, 생과일 등이 함께 나오는 하겐다즈 아이스크림 와플이 남녀노소 모두에게 인기가 많은 메뉴이다. 아메리카노, 카페라떼, 생과일주스, 각종 티 등의 음료와 빙수, 조각케이크 등의 디저트 메뉴를 갖추고 있다. 카페에서 음료를 마신 후 정원으로 나오면 해안가로 연결되는 산책로가 있어 가볍게 걷기 좋다.",
지중해 횟집,1829267,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/42/1969942_image2_1.jpg,경상북도,129.2331295813,35.8446097605,"‘지중해 횟집’은 동천동에 있는 회 전문 음식점이다. 메뉴에는 스페셜코스를 비롯하여 자연산 회, 모둠회, 참가자미, 돔, 농어, 광어/우럭, 해산물모둠, 전복, 대게다리, 멍게/개불, 낙지, 자연산물회, 초밥, 회덮밥 등이 있다. 매장 내부는 전부 개별 룸으로 구성되어 있어 프라이빗하게 식사가 가능하며 입식과 좌식 모두 있어 취향껏 자리를 잡을 수 있다. 이곳은 테이블마다 키오스크가 설치되어 있어 편리하게 주문을 할 수 있다.","<a href=""http://www.xn--289au2w7xlnya.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.xn--289au2w7xlnya.kr/</a>"
지중해마을,2606741,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,,충청남도,127.0616376806,36.7969864197,"지중해마을은 이국적인 유럽풍 건물이 모여 지중해의 작은 시골 마을을 연상시키는 곳이다. 이 마을은 아산 탕정신도시 조성으로 불가피하게 이주하게 된 이 일대 주민들이 모여 새롭게 일군 마을이다. 아산 탕정신도시 한가운데에 조성되었으며 이색적이고 이국적인 느낌을 주며, 블루 크리스털 빌리지(Blue Crystal Village)라는 별명을 갖고 있다. 이 마을은 도로를 사이에 두고 남서쪽은 붉은 지붕의 성곽 형식이 두드러진 남프랑스의 프로방스 풍으로 꾸며져 있고, 남동쪽은 원형의 파란 지붕과 하얀 벽이 화사한 그리스 산토리니를 모델로 했다. 가장 인기 있는 곳은 포토존으로 천사의 날개, 등대 모양의 빨간 우체통을 배경으로 사진을 찍을 수 있다. 이곳에서는 디자인과 색감이 독특한 건물들을 구경하고, 아기자기한 골목을 걸으면서 카페, 소품점, 옷가게 등 여러 매장을 둘러보는 즐거움이 있다. 주변에는 온양온천, 현충사, 아산곡교천야영장 등의 관광지가 있어 연계하여 관광할 수 있으며, 경부고속철도 및 장항선 철도 천안아산역이 멀지 않다.","<a href=""https://www.asan.go.kr/tour/develop/m_tour/?m_mode=view&pds_no=2019111514554932522&PageNo=1"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.asan.go.kr</a>"
지중해모텔,2583156,숙박,숙박시설,모텔,,전라남도,126.4321063618,34.7967479362,"지중해모텔은 전남 목포시 상동에 위치한 모텔로 화사하고 청결한 객실, 객실 내 구비된 PC로 편안한 여행을 즐길 수 있다.<br>(정보제공자: 목포시청)",
지중해수상스키클럽,2755499,레포츠,수상 레포츠,윈드서핑/제트스키,,경기도,127.4436969771,37.5105663909,"양평 남항 강변에 위치해 있는 수상스키클럽이다. <br>아신역에서 도보로 5분 거리에 있어 대중교통으로도 접근이 가능하다.<br>웨이크보드, 수상스키, 원 스키, 그리고 웨이크 서핑과 같은 다양한 수상 레저 스포츠를 취향에 따라 선택 이용이 가능하고 강사진이 웨이크보드 국가대표 수상 스키 선수들로 구성되어 있어 초보자들도 안전하고 체계적인 교육을 받고 수상 레저를 즐길 수 있다. 도심 스트레스를 풀기 좋으며 탈의실과 샤워실이 잘 갖춰져 있고 강물이 잔잔해서 누구나 쉽게 이용할 수 있다.",
지중해식당,2808173,음식,음식점,이색음식점,,인천광역시,126.3518504863,37.6668370216,지중해식당은 인천 강화군 삼산면에 위치한 음식점이다. 가게 안 수족관에 문어 등 각종 조개류와 해산물류를 보관하여 신선한 재료들로 요리한다. 대표 메뉴는 지중해 문어 오일찜이며 이 외에도 해산물을 이용한 다양한 시푸드가 있다. 인테리어도 이름에 걸맞게 이국적이다.,
지중해아침,1272708,숙박,숙박시설,펜션,,충청남도,126.3712184696,36.4145545378,"지중해아침펜션은 총 22개의 객실로 구성되어 있으며 산토리나수영장, 풀비치, 온실 카페, 바비큐 파티, 꽃축제, 열대 정원, 전망대, 공연장 등의 볼거리와 함께 조식과 프로포즈 이벤트 등의 서비스가 준비되어 있다. 또한 사계절 정경과 갯벌체험, 바다낚시, 가두리낚시, 승마체험, 스파체험, 비행기체험 등 여러가지 체험여행은 추억 만들기를 한층 더해 준다.","<a href=""http://www.jijunghaeachim.co.kr/"" target=""_blank"" title=""새창 : 지중해아침 홈페이지로 이동"">http://www.jijunghaeachim.co.kr/</a>"
지중해펜션,907476,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/73/1964773_image2_1.jpg,충청남도,126.3341716398,36.5275992426,"안면도에서 아름다운 해변을 자랑하는 밧개, 꽃지, 백사장항해수욕장과 좋은 공기를 마시며 산림욕을 할 수 있는 자연휴양림 인근에 위치한 지중해펜션이다. 푸른 바다가 내려다 보이고, 아기자기하고 예쁜 객실, 상쾌한 바닷바람과 함께 넓은 마당에서 즐거운 바비큐 파티를 여행의 재미를 더한다. 가족과 연인, 친구, 동료들과 함께 자연의 신선한 기운을 온몸으로 느끼고 싶다면 지중해펜션을 방문해 보는 것도 좋다.","<a href=""http://www.jijunghae.co.kr"" target=""_blank"" title=""새창 : 지중해펜션 홈페이지로 이동"">http://www.jijunghae.co.kr</a>"
지지계곡,127066,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/26/3376526_image2_1.JPG,전북특별자치도,127.6056323037,35.6024991068,"지지계곡은 장수의 장안산과 백운산에서 흘러내린 계류가 만나 만들어진 계곡이다. 번암면 지지리와 장계면 대곡리 상단이 서로 면계를 이루며 영취산에서 한 맥은 경남 함양군 백전면을 거쳐 지리산으로 가고 정맥은 장안산으로 이어진 협곡에서 시작하여 지지리, 동화리, 남원, 구례, 곡성을 지나 삼백리 하동포구에 이르는 섬진강의 최상류이다. 장안산과 백운산 사이에 위치한 10km의 계곡으로 울창한 수림과 청류수가 조화를 이뤄 사시사철 아름답지만 특히 만추의 계곡은 온통 붉어지니 탄성이 저절로 나온다.
(출처 : 장수군 문화관광)","<a href=""https://www.jangsu.go.kr/tour/board/view.jangsu?boardId=BBS_0000006&dataSid=207&menuCd=DOM_000000402003003000&&cpath=%2Ftour"" target=""_blank"" title=""새창 : 장수군 문화관광 홈페이지로 이동"">https://www.jangsu.go.kr/tour</a>"
지지관광호텔,3090441,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/31/3090431_image2_1.JPG,경상북도,129.2044128127,35.8390154052,"지지관광호텔은 경주시 황남동(황리단길) 인근에 있는 호텔로, 경주의 여러 역사 유적지와 관광지를 여행하기 좋은 최적의 입지에 자리하고 있다. 
객실은 2인이 머무를 수 있는 스탠더드 객실부터 코너 스위트, 디럭스 트윈 그리고 6인까지 수용 가능한 한국식 온돌방 등이 있다. 이 외에도 레스토랑, 비즈니스 센터, 피트니스센터, 사우나, 회의실 등의 편의시설을 갖추고 있어 가족, 연인은 물론 기업과 단체 숙박도 가능하다. 
주변 관광지로는 천마총, 금관총, 첨성대, 대릉원 등의 역사유적지와 황리단길이 있다.",
지지밸리야영장,2740096,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/03/2740303_image2_1.JPG,경기도,127.4922061713,37.6166744132,"경기도 가평군 설악면 방일리 지지밸리 캠핑장은 울창한 숲과 맑은 계곡이 흐르는 곳에 위치해 있다. 접근성이 좋아 사시사철 인기 있는 곳으로 캠핑장 뿐 아니라 펜션, 방갈로 같은 평상, 음식점, 매점까지 운영하고 있다. 단체 모임이나 워크숍이 가능하고 카라반도 진입할 수 있다. 사이트는 파쇄석이고 어린이 트램펄린도 갖춰 놓았다.","<a href=""http://www.ggvalley.co.kr/"" target=""_blank"" title=""새창 : 지지밸리야영장 사이트로 이동"">http://www.ggvalley.co.kr/</a>"
지질박물관,130550,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/32/3335732_image2_1.jpg,대전광역시,127.360524974,36.3799284811,"국내 최초의 종합적인 지질전문박물관으로 2001년에 개관하였다. 1918년 ‘지질조사소’로 출발한 한국지질자원 연구원은 현재에 이르기까지 지속적인 연구 사업의 성과로 각종 지질 표본들을 축적해 왔다. 그러던 중 대전 엑스포를 계기로 연구원 강당동 내에 소규모의 ‘지질표본관’을 설립하여 일반인들에게 공개하게 되었는데, 그 후 늘어나는 관람객의 요구와 체계적이고 종합적인 전문 박물관 건립의 필요성이 대두됨에 따라 개관하게 되었다.
지질박물관은 광물, 암석, 화석과 같은 지질 표본의 전시, 영상물의 상영, 강연회 또는 체험학습의 장을 마련함으로써 지질과학의 대중화에 보탬이 되기 위해 노력하고 있으며 지질시료동의 운영으로 전문가를 위한 표본 및 시추코어의 보관 시스템을 구축하고 있다. 지질박물관 외관은 스테고사우루스 골판 모양에서 착안하여 디자인되었다. 
이곳에는 암석과 화석, 광물 등 5,000여 점의 소장품이 있으며 광물 2,232점, 암석 291점, 화석 1,231점으로 총 3,745점의 지질 표본을 보유하고 있다.","<a href=""https://www.kigam.re.kr/museum/""target=""_blank"" title=""새창 : 지질박물관 홈페이지로이동"">https://www.kigam.re.kr/museum/</a>"
지천구곡,126560,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/48/1902748_image2_1.jpg,충청남도,126.8383296282,36.3986088418,"지천은 칠갑산에서 발원한 계곡의 한 줄기로 어을하천과 작천을 지나 지천을 이룬 후 금강으로 흘러든다. 특히 지천이 지나는 협곡은 풍경이 빼어나기로 소문났다. 굽이굽이 흐르는 물길을 따라 기암괴석이 호위하듯 조화롭고 아름다워 지천구곡이라 한다.
이곳은 동사리, 미호종개, 참게 등 48종의 어종이 살아 있는 생태의 보고이다. 특히, 물 흐름이 완만하고 깊지 않아 여름철 물놀이 장소로도 인기가 좋고 까치내계곡과 물레방앗간유원지는 많은 관광객이 찾고 있다.
도로를 따라 차를 타고 달릴 때 창밖으로 보이는 풍경도 일품이다. 지천구곡에서는 김주혁과 정려원이 주연한 영화 <적과의 동침>을 촬영했다. 영화의 시대적 배경인 1950~60년대에 어울릴 만큼 때 묻지 않은 하천과 계곡이다.","<a href=""https://www.cheongyang.go.kr/tour/sub01_01_07.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.cheongyang.go.kr/</a>"
지천서원,1626879,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/50/3335550_image2_1.JPG,충청북도,127.5921495424,37.0479086983,"지천서원은 생극평야를 바라보며 ‘부마팔현지(扶馬八賢址)’라 지칭되는 곳에 위치하고 있다. 조선 종 때 이조 참판을 지낸 십청헌 김세필이 벼슬에서 물러나 팔성산 아래 초옥을 짓고 산수를 벗 삼아 여생을 보내며 후학을 교육하였는데 이것이 지천서원의 시초이다. 지천서원은 운곡서원과 함께 이지방 유림의 대표적 전당이 되어 왔다.
이 서원은 대원군 당시 서원철폐령으로 폐원되었다가 1893년 단을 만들고 1906년 재건되었으며, 1963년 중수하였다. 팔성산을 배경으로 남동향을 하고 있는 이 서원은 배치기법상 산중턱의 높은 경사면을 이용하여 3단으로 정지하고 있으며, 정지된 그 첫째 단에는 강당인 공자당(工字堂)이 위치하고, 그 좌측으로 정지된 둘째 단에는 솟을삼문을 배치하였다. 또 이 삼문을 지나면 높게 축조된 기단상에 사당을 배치하고 있는데, 이는 사당을 중심으로 강당이 우측에 위치하고 있는 좌묘우당식의 배치법을 따르고 있다. 사당은 정면 3칸, 측면 1칸 반 팔작지붕의 목조기와집으로 앞의 1칸은 툇간이다.
공자당(工字堂)은 정면 4칸, 측면 1칸 반, 앞의 1칸은 툇간인 팔작지붕의 목조기와집으로 ‘모현당(慕賢堂)’이라는 편액이 걸려있고, 마루방 천장 벽에는 중수기가 걸려 있다. 솟을삼문은 정면 3칸, 측면 1칸 맞배지붕의 목조기와집으로 ‘경모문(景慕門)’이라는 편액이 걸려 있으며, 삼문 옆에는 ‘지천당묘정비(知川堂廟庭碑)’가 있다. 지천서원 입구에 홍살문(紅箭門)과 하마비(下馬碑)가 있으며, 홍살문 서쪽 편으로 광해군 13년(1621년)에 세운 ‘현감김공의청백선정비(縣監金公疑淸白善政碑)’가 있다.","<a href=""https://www.eumseong.go.kr/tour/selectTourCntntsWebView.do?key=893&ctgry=16&tourNo=647"" target=""_blank"" title=""새창 : 음성군 문화관광으로 이동"">https://www.eumseong.go.kr/tour/</a>"
지천식당,1828157,음식,음식점,한식,,경상북도,128.1479107714,36.3621002753,"‘원조지천식당’은 남상주 IC 부근에 있는 석쇠구이 한식당이다. 대표적인 메뉴로는 돼지 양념석쇠구이가 있으며, 이외에 우리밀칼국수, 냉콩국수, 된장시래깃국, 돼지수육을 메뉴로 하고 있다. 매장 내부는 입식과 좌식 테이블로 이루어져 있어 취향껏 좌석을 고를 수 있고 룸도 준비되어 있어 가족단위 방문하기에도 좋다. 이곳은 예약은 불가능하기 때문에 시간 맞춰서 방문해야 하며 매장 앞 전용 주차장이 있어 주차걱정 없이 편안하게 식사가 가능하다.",
지천지,2745656,자연,자연관광지,강,http://tong.visitkorea.or.kr/cms/resource/57/2746157_image2_1.jpg,경상북도,128.4964238446,35.9819443647,지천지는 낚시객들 사이에 유명한 공간이다. 아울러 저수지 주변에 조성된 유채꽃밭 덕분에 봄철이면 많은 사람이 찾는다. 저수지를 한눈에 내려다볼 수 있는 낙화담이 있다. 저수지 근처에 자리 잡은 출렁다리를 건너 등산로를 타고 올라가면 닿는다. 낙화담에는 임진왜란 당시 부녀자들이 왜군의 약탈을 피하려고 지천지로 몸을 던졌다는 이야기가 전해지고 있다.,
지천지수상스키장,2760785,레포츠,수상 레포츠,윈드서핑/제트스키,http://tong.visitkorea.or.kr/cms/resource/47/2760847_image2_1.JPG,경상북도,128.4899941957,35.9697622947,"지천지수상스키장의 면적은 32만㎡에 이른다. 이곳에는 웨이크보드, 수상스키, 바나나보트 등 각종 수상 레포츠 시설이 마련되어 있다. 게다가 수상 시소, 수상 암벽, 수상 징검다리 등 어린이들도 즐길 수 있는 물놀이 기구가 있다. 이 덕분에 여름철이면 수상 레포츠를 만끽하며 무더위를 날리기 위해 이곳을 찾는 사람들이 많다. 수상스키장 인근에는 낙화담 둘레길이 조성되어 있어 산책도 즐길 수 있다.",
지축 차량사업소,2461725,인문(문화/예술/역사),산업관광지,기타,,경기도,126.9121524968,37.6496045082,"지축차량사업소는 수도권 전철 3호선의 차량사업소 중 한 곳으로, 3호선과 4호선 열차의 중정비를 맡는 차량기지이다. 이 차량사업소는 서울메트로(현 서울교통공사)가 만들었으나, 한국철도공사의 전동차도 입고되고 있다.
구파발역과 삼송역에 기지가 연결되면서 대화발 삼송 종착열차가 생기게 되었으며, 한국철도공사 차량은 전량 지축 기지에 배속된다.
현재 서울교통공사 3000호대 VVVF 전동차와 한국철도공사 3000호대 전동차의 입, 출고와 경, 중정비, 서울교통공사 4000호대 VVVF 전동차의 중정비를 담당한다.
서울교통공사에서는 누구나 안전하게 전철을 이용할 수 있도록 노력하고 있으며, 시민과 함께 할 수 있는 프로그램도 진행하고 있다.
진행 프로그램으로는 비상시 출입문 개/폐 방법, 비상통화장치 및 소화기 취급 요령과 같은 안전체험과 객실 및 운전실 등 차량기지 견학, 기타 사업소 내 견학 및 사진 촬영 등이 있다.
일일 견학 인원은 최소 5명 이상 최대 15명까지 가능하고 참여 확정 안내는 이메일 발송 후 개별 유선으로 통보된다. 참여 확정 이후에도 차량사업소 사정에 따라 견학이 취소될 수 있다.
매월 둘째 주 견학일에는 어린이, 청소년 및 보호자를 우선으로, 넷째 주에는 성인을 우선으로 진행되고 있다.","<a href=""https://www.seoulmetro.co.kr:444/kr/garage.do?menuIdx=401&reservegroupid=3""target=""_blank"" title=""지축 차량사업소"">https://www.seoulmetro.co.kr</a>"
지친 몸과 마음을 달래주는 건강여행,1873254,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/76/2562676_image2_1.jpg,Unknown,127.0809682147,37.434227004,신구대식물원에서 시작해 남한산성 약사사까지 이어진 코스는 성남의 자연을 만끽하기에 그만이다. 서울이 굽어보이는 망경암에는 앙증맞은 크기의 마애여래좌상이 반겨준다. 남한산성유원지에서 약사사로 향하는 등산로는 경사가 완만한 남녀노소 누구나 가볍게 오르기 좋다.,
지친 몸과 마음을 치유하는 시간,1853803,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/08/182108_image2_1.jpg,Unknown,128.5409269725,38.1900331225,"척산온천 족욕공원과 타라소테라피센터는 속초에서 즐길 수 있는 독특한 체험이다. 척산온천은 50도 안팎의 강알칼리성 온천수로 신경통에 효험이 있으며, 울창한 소나무 숲과 족욕공원까지 갖추고 있다. 타라소테라피센터는 미네랄이 풍부한 해양심층수를 이용해 수치료를 하는 힐링 프로그램을 선보인다. 지친 몸과 마음을 치유하는 힐링 명소로 손색이 없다.",
지컷,2915012,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/40/2886240_image2_1.jpg,경상남도,128.8296220926,35.185101457,-,
지컷,3305925,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/22/3313522_image2_1.jpg,서울특별시,126.9055901684,37.5172308925,-,
지컷,3307016,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/81/3313681_image2_1.jpg,경기도,126.7514777471,37.6686077579,-,
