title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
동강드림래프팅,131941,레포츠,수상 레포츠,래프팅,http://tong.visitkorea.or.kr/cms/resource/51/1947351_image2_1.jpg,강원특별자치도,128.5171803963,37.2346793779,"우리나라에서의 삼대 래프팅지로 꼽히는 한탄강, 내린천, 동강은 각각의 특성이 뚜렷하며 래프팅을 계획하고 있다면 각 강의 특징과 주변 정보를 수집하여 떠나는것이 더욱 효과적이고 신나는 여행이 될 수 있을 것이다. <br> 동강은 중국의 비경지대인 구이린에 비견할 정도로 풍광이 뛰어난 곳으로 유명하다. 전형적인 석회암 지대의 감입 곡류형 하천으로 조양강이 동남천을 만나는 서강(평창강)과 영월군까지의 강을 동강이라 부른다. <br>동강 래프팅이 유명한 이유<br>동강은 유속이 느리고 하천폭이 비교적 넓은편이라서 가족부터 연인들까지 남녀노소 많은 사랑을 받고 있다. 문산나루에서 섭새나루까지 12km, 문산나루에서 삼옥나루까지 20km의 코스가 상류코스이며 고씨굴에서의 북벽까지의 남한강이라 불리는 하류 코스도 많은 사람들이 찾고 있다. 주위 경관으로는 국내 10대 경승지로 손꼽히는 둥글바위, 만지, 된꼬까리, 어라연, 황새여울, 나래소, 파랑새절벽, 백룡동굴 등이 있으며 최근 수많은 사람들이 찾고 있다. 래프팅과 함께 고씨동굴이나 고수동굴 등 동굴탐사를 겸하면 1박2일 동강 투어가 더욱 값질 것이다.<br>대표적인 수상 레포츠, 래프팅이란<br>래프팅이란 급류 타기로 많이 알려진 수상레포츠로 한배에 6~8명이 한개 조를 이루어 호흡을 맞추어 거친 물살을 헤쳐나가며 천연 자연 경관을 직접 볼 수 있는 대표적인 모험 레포츠이다. 래프팅은 수상훈련을 통한 상황변화 대처능력과 단결심, 협동심을 길러주며 스트레스 해소 및 판단력과 인내력 등이 배양되어 개인 레포츠 뿐 아니라 단체 기업연수나 극기훈련 등에도 많이 애용되고 있다.","동강드림래프팅 <a href=""http://www.dreamrafting.net"" title=""새창 : 동강드림래프팅 홈페이지로 이동"" target=""_blank"">http://www.dreamrafting.net</a>"
동강뗏목축제,581063,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/13/3334613_image2_1.jpg,강원특별자치도,128.4694252109,37.1792348549,"동강뗏목축제는 60년대까지 남한강 상류 지역 주민들의 생활수단이자 교통수단이었던 뗏목을 축제로 승화시킨 영월의 대표적인 여름 축제이다.
1997년부터 시작된 동강뗏목축제는 뗏목문화의 재현 및 계승과 발전은 물론 다양한 체험과 함께 관람객들에게 다가가고 있다.
영월 동강 둔치에서 진행되는 제26회 동강뗏목축제는 2024년 8월 2일(금)부터 4일(일)까지 3일간 개최된다. 
올해의 동강뗏목축제는  동강 주변의 나무를 엮어 뗏목을 만들고 동강을 따라 이동한 떼꾼들의 삶을 재현하는 뗏목시연을 비롯하여, 워터파크, 카누체험, 공연행사 등 다양한 행사를 진행한다.","<a href=""http://www.ywfestival.com"" target=""_blank"" title=""새창: 영월 동강축제 홈페이지로 이동"">http://www.ywfestival.com<br /></a>"
동강또랑마을/동강마을,2787143,레포츠,육상 레포츠,트래킹,http://tong.visitkorea.or.kr/cms/resource/85/2787385_image2_1.jpg,경상남도,127.7665198931,35.4289410166,동강마을은 지리산 둘레길 동강–수철 구간에 있는 자연생태 우수마을이다. KBS TV 프로그램 1박 2일에서 MC몽이 걸었던 둘레길로 중간에 그가 쉬었던 ‘감나무 쉼터’를 지나 다랑논이 펼쳐진 지리산 자락의 모습이 보이는 곳이다. 동강마을을 흐르는 도랑이 있어 동강도랑마을로 부르기도 하는데 이곳은 환경부에서 동강 유역 생태-경관 보전지역으로 지정된 곳으로 강과 산이 함께 흐르는 듯한 아름다운 마을이다.,
동강레포츠,2394618,레포츠,복합 레포츠,복합 레포츠,http://tong.visitkorea.or.kr/cms/resource/10/2394610_image2_1.JPG,강원특별자치도,128.5410987766,37.2917010437,"동강레포츠는 ‘늘 푸른 자연속에서 신레져문화 창조’라는 이념 아래 창립되었으며, 1994년 동강 최초로 래프팅 코스를 개발하여 당시 영월댐 건설계획으로 수몰 위기에 처했던 동강을 세상에 알림으로써 천혜의 비경 동강을 지켜내는 중추적 역할을 하였다.<br>","<a href=""http://www.raft.co.kr/""target=""_blank"" title=""새창:동강레포츠 홈페이지로 이동"">http://www.raft.co.kr/</a>"
동강리버버깅,2891338,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/12/3352012_image2_1.jpg,강원특별자치도,128.5385930905,37.1164128337,"리버버깅은 뉴질랜드에서 개발된 수상레포츠로 국내는 물론 아시아에서도 처음으로 우리나라에 도입되어 천혜의 자연환경을 가진 영월 동강에서 힐링과 스릴을 동시에 즐길수 있게 되었다.  리버버깅은 신종수상레포츠로서 최근의 여행 트랜드 변화에 부합되는 최적화된  프로그램으로 관광객에게 스릴뿐만 아니라 수상 레크레이션을 통한 편안한 힐링 및 안전한 물놀이 요령교육도 동시에 제공하는 감동레포츠이다.   초등학생부터 60대까지 수영을 못하여도 누구나 30분정도의 간단한 교육으로 누구나 체험할 수 있는 안전한 물놀이로 고객들에게 잊지못할 추억을 간직할수 있다.  또한 리버버깅체험과 석식으로 삼겹파티와 된장찌개, 숙박까지 제공하는 원스탑서비스 리버버깅패키지프로그램으로 고객의 만족도를 높이고 있다.","<a href=""https://riverbugging.modoo.at/"" target=""_blank"" title=""새창 : 동강리버버깅 홈페이지 이동"">https://riverbugging.modoo.at</a>"
동강매운탕,2796907,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/82/2796882_image2_1.jpg,강원특별자치도,128.3033820541,37.4518641704,평창군 방림면에 위치한 곳으로 민물매운탕을 맛 볼 수 있는 한식당이다.,
동강빌리지,138384,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/85/1948485_image2_1.jpg,강원특별자치도,128.5073211811,37.2005581189,동강 200리 중 어라연 다음으로 절경이 빼어난 곳인 삼옥리 둥글바위 앞에 위치 하고 있어 창밖으로 동강의 자연환경을 한눈에 감상할 수 있다. 펜션 앞으로는 동강이 흐르고 펜션 주변으로는 푸른 산이 있어 사계절 자연의 향기가 그대로 전해져 온다.,"<a href=""http://www.dongang.net/"" target=""_blank"" title=""새창 : 동강빌리지 홈페이지로 이동"">http://www.dongang.net/</a>"
동강빌리지카라반,2744434,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/09/2763209_image2_1.JPG,강원특별자치도,128.5075767259,37.2001665022,"영월 동강 가는 길에 있다. 어라연 가기 전 동강오토캠핑장 앞쪽에 자리 잡은 카라반 캠핑장이다. 오래전부터 펜션과 식당, 매점으로 동강으로 가는 길의 휴게소 역할을 했던 동강빌리지에서 새롭게 개장한 카라반으로 펜션 옆 강변을 따라 조성되어 있다.  때문에 모든 카라반 침대에서 동강의 절경이 바라다보인다. 특히 캠핑장 바로 뒤쪽에 동강에서도 아름답기로 소문난 둥글바위가 있어 최고의 경관을 자랑한다.","<a href=""https://villagecaravan.modoo.at/"" target=""_blank"" title=""새창 : 동강빌리지카라반 사이트로 이동"">https://villagecaravan.modoo.at/</a>"
동강사진박물관,130879,인문(문화/예술/역사),문화시설,박물관,,강원특별자치도,128.4615147283,37.1819788343,"국내 최초의 공립 사진 박물관으로 지난 2005년 7월에 개관한 동강사진박물관은 사진의 탄생과 변천사를 소개하고, 국내외 유명 사진작가들의 작품을 전시하며 동강국제사진제를 주최하는 등 사진 문화의 발전에 기여하고 있다. 1940년대부터 1980년대까지 한국사진을 대표하는 다큐멘터리 사진가들의 대표 작품과 2002년부터 매년 개최하는 동강국제사진제에 참여한 작가 및 동강사진상 수상 작가들로부터 기증받은 작품, 강원 다큐멘터리 사진 사업 관련 작품과 영월군민의 기증 사진 등 약 1,500여 점의 사진 작품과 130여 점의 클래식 카메라가 전시되어 있다. 영월 동강사진관에서 전시되고 있는 소장품전은 1950년대부터 90년대까지 우리의 역사와 문화를 촬영한 사진 작품들로 제3~6 전시실에서 감상할 수 있다. 제1전시실에서는 클래식 카메라 전시전은 세계 최초의 카메라인 카메라옵스쿠라부터 디지털카메라까지 다양한 종류의 카메라가 전시되고 있으며, 이를 통해 사진 기술의 발전과정을 알 수 있다. 이 밖에도 매년 열리고 있는 동강국제사진제는 국내외 수준 높은 사진 작품들을 감상할 수 있는 대규모 행사로 국제공모전, 국제주제전, 동강사진작가전, 거리설치전 등 다양한 프로그램이 준비되어 있다.","동강사진박물관 <a href=""http://www.dgphotomuseum.com/"" target=""_blank"" title=""새창 : 동강사진박물관 홈페이지로 이동"">http://www.dgphotomuseum.com</a>"
동강서원,1621764,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상북도,129.2917616748,35.9993017279,"조선 중종 때의 문신 손중돈을 향사하고 높은 학덕을 기리기 위해 1695년(숙종 21) 건립했다. 포항시와 경주시에 걸쳐 있는 형제산 중 제산 자락에 자리 잡았다. 묘우를 중심으로 강당, 동재, 서재, 신도비각, 관리사 등의 건물이 있으며 1996년 1월 20일 경상북도 기념물로 지정됐다.
손중돈의 자는 대발(大發), 시호는 경절(景節)이다. 이시애의 난을 평정한 손소의 아들로, 김종직의 문하에서 수학하였다. 1482년(성종 13) 사마시에 합격, 이후 도승지 세 번, 대사간 네 번, 경상·충청·전라·평안·함경도 관찰사를 지내고 이조판서와 우참찬 등 요직을 거친 후 청백리에 선정되었다. 중종반정 직후 상주목사로 재직할 때 선정을 베풀어 주민들이 생사당(오늘날의 상주 속수서원)을 건립하기도 하였다.","<a href=""http://www.gyeongju.go.kr/tour""target=""_blank"" title=""새창:  경주문화관광"">http://www.gyeongju.go.kr/tour</a>"
동강시스타 리조트,1991092,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/76/2750976_image2_1.jpg,강원특별자치도,128.5187307595,37.2177619104,"최고의 자연환경을 자랑하는 동강에서도 가장 아름다운 곳에 위치한 탑스텐 리조트 동강시스타는 유러피안 스타일의 콘도미니엄으로 주변과 잘 어울리도록 4~5층으로 이루어져 있다. 치유와 휴식이 있는 사계절 가족 휴양형 생태체험 힐링스파로 동강을 찾는 고객들에게 편안하면서도 건강한 휴식을 제공한다. 스파와 골프, 컨벤션, 웨딩 등 다양한 부대시설을 이용할 수 있다. 주변 관광지로는 동강에서 즐기는 래프팅, 고씨동굴, 별마로 천문대 등의 이색 볼거리와 즐길거리가 있다.","<a href=""https://www.cistar.co.kr/view/viewLink.do?page=homepage/KOR/index/index_r"" target=""_blank"" title=""새창 : 동강시스타 리조트 홈페이지로 이동"">http://www.cistar.co.kr</a>"
동강시스타CC,2702454,레포츠,육상 레포츠,골프,,강원특별자치도,128.5177752708,37.2183923754,"동강시스타CC는 영월군 영월읍 삼옥리에 있으며 85만평으로 퍼블릭 18홀미만으로 분류되며 1홀부터 9홀까지 코스가 있다. 골프예약은 3주전부터 전날까지 받으므로 이 사이에 예약을 해야한다. 자연속에서 펼쳐지는 짜릿한 골프를 하고 싶다면 동강시스타CC를 찾는 것을 추천한다.
동강시스타 cc은 9홀 규모인 골프장이지만 다른 9홀 골프장에 비해 코스가 아기자기하며 지루하지 않은 골프장이다. 편안한 골프 라운딩뿐만 아니라 주변의 경치는 마치 한 폭의 그림을 보는 것 같다.골프만 칠 게 아니라 폭넓은 경치를 구경하는 것도 좋을 것 같다.
(출처 : 강원도청)","<a href=""http://www.cistar.co.kr/"" target=""_blank"" title=""새창: 동강시스타 홈페이지로 이동"">http://www.cistar.co.kr/</a>"
동강아름캠프,2757619,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/75/2757675_image2_1.JPG,강원특별자치도,128.6414894677,37.1152815843,"동강아름캠프는 영월 외룡리에 있는 캠핑장으로 캠핑장 앞으로 옥동천이 흐르고 있어, 물놀이를 하기도 좋고 물멍 하면서 쉬기도 좋다. 물이 맑고 유속이 세지 않고 너른 천이라서, 낚시나 다슬기 잡기를 많이 한다. 사이트는 총 26개가 있고, 파쇄석 바닥이다. 물가를 따라 오래된 비슬나무 아래로 평상과 캐노피 천막이 설치되어 있어 물놀이하기 편하고, 캠핑을 하지 않더라도 당일치기로 피크닉을 즐길 수도 있다.","<a href=""http://cafe.naver.com/arcampgo/"" target=""_blank"" title=""새창 : 동강아름캠프 사이트로 이동"">http://cafe.naver.com/arcampgo/</a>"
동강의아침,2892559,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/55/2892555_image2_1.jpg,강원특별자치도,128.5017302779,37.1917256957,"동강의아침은 강원도 영월군에 있는 자연밥상 식당이다. 동강가에 자리 잡고 봉래산을 마주하고 있다. 동강시스타CC 근처여서 라운딩을 나온 골퍼나 동강 래프팅을 나온 여행객들, 현지인 모두 좋아하는 식당이다. 곤드레밥에 오리 훈제 생고기를 같이 먹는 한 상 차림이 인기 메뉴이다. 고기는 장작불에 초벌을 한 후 식탁에서 구워 먹는다. 강원도 산채와 건나물을 이용한 다양한 반찬들이 입맛을 돋운다. 집된장으로 끓이는 된장찌개도 손꼽히는 음식이다. 압력솥에 해서 부드럽고 찰진 곤드레밥에 양념간장을 넣어 비벼 먹으면 더 맛있다. 요즘 흔히 볼 수 없는 목조 건물로 외관이 상당히 멋스럽다. 식사는 내부를 이용할 수도 있고, 테라스에서 할 수도 있다. 주차는 외부에 넓은 전용 주차장이 있어 이용이 편리하다.","<a href=""https://dongang.modoo.at/""target=""_blank"" title=""새창 : 동강의아침 사이트로 이동"">https://dongang.modoo.at/</a>"
동강전망자연휴양림,2705058,자연,자연관광지,자연휴양림,,강원특별자치도,128.6079603967,37.2597337758,"동강은 천혜의 환경을 간직한 자연 자원이다. 물이 맑고 생태 가치가 높을 뿐 아니라 풍경이 빼어나 많은 여행자의 사랑을 받는다. 동강전망자연휴양림은 높은 지대에 위치하여 이러한 동강의 비경이 한 눈에 들어오는 캠핑장이다.
광하안내소에서 나리소까지 이어지는 구간은 진수를 선보인다. 동강전망자연휴양림은 그 길을 달린 후 나리소 앞 동강로에서 약 2.5km 가량 이동한 해발 600m의 산기슭에 위치하여 전망이 좋다. 동강전망자연휴양림에서는 캠핑을 즐길 수 있는데,  총 4개 구역 67면의 오토캠핑 사이트와 취사장,샤워실 등의 캠핑 편의시설 등을 갖추고 있다. 또한 밤에는 별을 볼 수 있는 장소로 많은 사람들이 찾고 있는 곳 중 하나다.","<a href=""http://jsimc.or.kr"" title=""정선군시설관리공단 홈페이지로 이동""target=""_blank"">http://jsimc.or.kr</a>"
