title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
북구문화예술회관 공연장,1747913,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/87/3343387_image2_1.jpg,부산광역시,129.0057670798,35.2134515157,"북구문화예술회관 공연장은 341석의 대공연장과 교양강좌실 2개소를 운영하고 있으며, 2018년 리모델링하여 공연 목적에 걸맞은 환경을 구성하였다. 웅장한 내부시설과 안락한 객석, 넓은 공간은 물론 더욱 업그레이드된 고성능의 음향시설과 조명시설을 보유하여 수준 높은 공연이 가능하도록 준비되어 있으며, 무용, 음악, 연극, 클래식 등 다양한 장르를 담아낼 수 있는 공연장이다. 북구문화예술회관에는 북구빙상장과 2023년 1월 개관한 부산북구역사문화홍보관도 있으며, 역사문화홍보관은 북구 연대기, 문화재, 구포만세운동, 구포나루, 구포 먹거리, 근대유물전시, 신문방명록 등 북구의 역사와 문화를 한눈에 볼 수 있다.","<a href=""https://www.bsbukgu.go.kr/index.bsbukgu?menuCd=DOM_000000402003001002"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.bsbukgu.go.kr</a>"
북극곰 야영장,2752049,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/95/2763195_image2_1.jpg,강원특별자치도,128.3388260758,37.6377072416,"북극곰 캠핑장은 흥정계곡에서도 가장 아름답다는 중류, 허브나라농원 가까이 자리하고 있다. 계곡 옆으로 울창한 숲이 조성되어 있어 힐링의 명소로 꼽히며 숲속에 데크 사이트가 놓여있어 야영을 위한 최상의 조건을 제공하고 있다, 주차장과 계곡 사이 계단식으로 사이트가 배치돼 있어 한 계단 내려가야 하는 불편도 있지만 오히려 호젓한 야영을 즐길 수 있는 장점이 있다.",
북극해고등어,2753081,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/78/2753078_image2_1.jpeg,경기도,127.0441727812,37.1925571198,북극해고등어는 경기도 오산시 세교동에 위치한 생선구이 전문점으로 옛 시절 어머니의 밥상에서 느낄 수 있었던 정과 따뜻함을 나누고자 한다. 지역에서 어획한 고등어를 대표메뉴로 480℃ 화덕에 구워 겉은 바삭하고 속은 촉촉한 다양한 생선구이와 전국의 농장에서 올라온 재료들로 만든 맛있고 건강한 반찬을 함께 즐길 수 있다.,"<a href=""http://xn--299avuh6npqj7tkeyx.kr//"" target=""_blank"" title=""새창 : 북극해고등어 사이트로 이동"">http://북극해고등어.kr/</a>"
북내체육공원,3046848,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/46/3002846_image2_1.JPG,경기도,127.6776419141,37.3364519509,"북내면사무소 부근에 있는 북내체육공원은 2003년에 개장한 축구장과 족구장, 게이트볼장, 금당국궁장 등을 갖춘 복합체육공원이다.
게이트볼장은 실내로 냉난방기가 설치되어 기후와 관계없이 저렴한 비용으로 운동을 즐길 수 있고, 인조잔디축구장에는 구령대 및 선수 및 보호자 대기와 휴식을 위한 공간이 여유 있게 마련되어 있고, 인조 잔디 족구장과 무료로 이용할 수 있는 국궁장도 함께 조성되어 있다. 또 주차장 한쪽에 간단하게 스트레칭을 할 수 있는 운동기구도 설치되어 시민들의 체력단련 및 여가선용 공간으로 이용되고 있다.
여주시 관광체육과에서 시설 운영을 맡고 있으며, 시에서 운영하는 만큼 구장의 인조 잔디 및 게이트볼장, 국궁장의 모든 시설이 깔끔하고 쾌적하게 관리되고 있다. 전화로 시설 대관 예약이 가능하고, 신청 후 사용료를 내면 된다.
인근에 영녕릉(세종대왕 영릉/효종대왕 영릉), 명성황후 생가, 신륵사, 파사성, 여주박물관, 목아박물관, 여주곤충박물관, 황포돛배 등이 있다.",
북단양리조트,2662470,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/79/3390379_image2_1.JPG,충청북도,128.2891930785,37.0262435025,"북단양리조트는 배산임수의 아늑함과 편안함을 누리며 자연과 하나 돼 자유를 만끽할 수 있는 펜션과 글램핑시설이다.
이곳은 100m 절벽 아래의 넓은 대지 위에, 앞에는 대가천이 흐르는 천혜의 자연환경이 어우러져 있는 곳이다. 500여 명 수용이 가능한 대규모 단지로 30개 숙박동과 세미나실, 연회장, 카페, 매점, 체육시설, 노래방, 물놀이장 등 모든 편의시설을 갖추고 있어 단체객도 이용이 가능하다. 무료로 농장 체험을 할 수 있으며 리조트 앞에는 겨울에도 얼지 않는 1 급수 대가천이 있어 한여름에는 물놀이를 송어낚시는 사계절 할 수 있다. 또한 숯불바비큐는 기본이고 단체객은 캠프파이어도 가능하다. 이외에도 펜션 뒤에는 천연기념물인 측백나무 가수림으로 이루어진 3.3km의 해넘이 등산로가  있고 깎아지른 절벽 위의 전망대에서의 경관은 탄성을 자아내게 한다. 전망대 오르는 길은 산행 안전을 위해 통나무 계단과 안전로프, 목교 등이 설치되어 있다. 북단양리조트 앞에서 시작되는 자전거 도로는 단양지역 전체로 연결되어 단양팔경 등 수려한 산과 강을 따라 환상의 코스로 펼쳐진다.","<a href=""https://www.xn--6j1b91kbpd6zkbvdh7t.com/""target=""_blank"" title=""새창: 북단양리조트"">https://www.북단양리조트.com/</a>"
북동삼거리손칼국수,2761476,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/83/2761483_image2_1.jpeg,경기도,126.5720385213,37.2702425535,"북동 삼거리손 칼국수는 경기도 안산시 대부도에 위치한 칼국수 전문점이다. 바지락을 사용하여 국물이 시원하고 개운한 바지락칼국수가 있고, 바지락의 시원함과 닭의 담백함이 어우러진 바지락 닭칼국수가 있다. 바지락은 껍데기를 일일이 벗기지 않아도 좋게 손질된 바지락을 사용하는데 알이 굵어 식감이 좋다. 특히, 100여 개가 넘는 대부도 칼국숫집 중 유일하게 닭고기가 들어간 바지락 닭칼국수는 인기가 좋다. 직접 가게에서 국내산 재료로 담근 배추김치, 무김치, 열무김치가 기본 찬으로 제공되고 동동주는 무료로 가져다 먹을 수 있다. 크고 맛있는 해물파전도 인기 메뉴이며 넓은 주차공간에 자전거 동호인들을 위한 자전거 거치대도 준비해 놓았다.",
북동저수지(대부도),131431,레포츠,수상 레포츠,민물낚시,,경기도,126.5794160587,37.2545278384,"대부도에 들어서면 얼마 안 되어 만날 수 있는 북동저수지는 규모가 상당히 크고 수질이 1급수로 깨끗한 물을 자랑하며, 토종 민물새우, 잉어, 붕어, 우렁이 등이 서식하고 있다. 원래 농수용으로 만들어졌으나 주변이 포도밭으로 개간되기 시작했다.
북동저수지는 크게 안골, 황토골, 포도밭 앞 이렇게 3개의 포인트가 있으며 안골은 가장 상류 쪽 포인트를 말한다.
북동저수지 둘레에는 대부도 산림욕장이 있어 도보로 이용할 수 있다. 통나무로 만들어진 여러 가지 놀이기구가 있는 숲속 모험 놀이터와 잔디밭, 안쪽에는 성공탑, 건강탑, 금전탑, 사랑탑 등의 돌탑들이 세워져 있다. 아담한 크기의 한가로운 산림욕장은 저수지와 함께 둘러보기 좋은 곳이다.",
북두칠성도서관,3015944,인문(문화/예술/역사),문화시설,도서관,,부산광역시,129.045302421,35.115768742,"북두칠성도서관은 별자리 모양을 모티브로 설계된 일곱 개의 원형 서가와 계단 형태의 서가가 있는 책오름광장이 있다.
도서관이 지향하는 일곱 개의 주제를 담은 테마서가와 매월 다른 주제로 다양한 책들을 만날 수 있는 달빛서가로 구성되어 있으며, 문학, 예술, 기술과학, 자연과학, 종교, 언어, 사회과학, 철학, 역사, 여행 등으로 분류된 서가에는 총 2만여 권의 도서가 비치되어 있으며, 창의적인 공간에서 깊이 있는 독서 경험과 문화와 예술을 사랑하는 시민들이 함께 할 수 있는 다양한 프로그램도 운영하고 있다.
북두칠성도서관은 협성종합건설 정철원 사장의 지역 사랑과 독서에 대한 애정으로 설립한 협성문화재단에서 개관한 도서관이다.","<a href=""http://book7library.co.kr/main.html"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://book7library.co.kr</a>"
북리지,2751606,자연,자연관광지,강,http://tong.visitkorea.or.kr/cms/resource/14/2752314_image2_1.jpg,경기도,127.1440148168,37.1538494915,"경기도 용인 화성산 자락에 있는 저수지이다. 산척동 반도 10차 아파트 단지와 화성 동탄물류단지 입구 등산로를 따라 북리 저수지까지 약 3~4Km 정도의 들길 산책로가 있다.  완만한 지형을 따라 전원주택 단지가 많다. 북리저수지에 있는 삼인낚시터는 붕어, 잉어 등 좌대 낚시를 하러 조사들에게 사랑받는 곳이다. 동탄, 용인 주민들이 가볍게 산책할만한 길이다.",
북맛골,2643387,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/01/3336601_image2_1.jpg,부산광역시,129.0825597462,35.2369919623,"북맛골은 ‘부산대 북쪽 장전동에 위치한 맛집 골목’이라는 뜻으로, 부산대 밥집의 살아 있는 역사를 이어가고 있는 곳이다. 부산대 북문 쪽 새로 지어진 원룸 건물 사이사이에 고주택과 20여 개의 오래된 식당들이 여전히 남아있는데, 식당들이 쭉 이어져 있는 100m 정도 되는 거리가 바로 ‘북맛골’이다. 북맛골에는 20~30년 된 아주 오래된 식당들과 최근에 학생들에게 인기 있는 식당들이 착한 가격, 푸짐한 양, 한결같은 맛으로 학생들의 배를 든든히 채워주고 있다. 낭만과 청춘이 교차하는 부산대 젊음의 거리에서 부모님 세대와 자식들을 유일하게 이어주고 있는 추억의 골목에서 단골과 새로운 방문객들이 그 맛을 찾아서 오늘도 발길을 잇고 있다.","<a href=""https://www.geumjeong.go.kr/tour/index.geumj?menuCd=DOM_000000414004006001&cpath="" target=""_blank"" title=""새창 : 부산 금정구 문화관광으로 이동"">https://www.geumjeong.go.kr/tour/</a>"
북면수변생태공원,2763743,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/09/3077409_image2_1.jpg,경상남도,128.6120248319,35.3750705889,"낙동강 변에 자리한 북면 수변 생태공원은 탁 트인 자연 속에서 힐링할 수 있는 창원의 대표적인 대규모 강변공원이다. 다양한 식물들이 아름답게 조경된 정원을 갖추고 있어 어린이들이 생태 체험 학습과 가족이 함께 나들이하기에도 좋은 공원이다. 축구장, 배드민턴장, 야구장, 농구장, 족구장 등 체육공원이 잘 조성되어 있고 다목적 광장, 외산 습지원, 달무리 광장, 신촌 습지원, 수변 무대, 해시계광장, 도래습지, 생태보도교 등 다양한 시설들을 운영하는 공원이다. 공원에는 무료로 운영하는 자전거 대여소가 있어 자전거를 대여하여 자전거 전용길에서 자전거를 탈 수도 있다.",
북면황토방온천장,816762,숙박,숙박시설,모텔,,경상남도,128.6123337123,35.3539451933,"창원 북면 마금산온천지구 내에 위치한 북면황토방온천에서 온천과 함께 운영하는 숙박시설이다. 마금산온천지구의 온천은 지팡이를 짚고 왔다가 버리고 돌아가는 온천이라는 수식어가 붙을 만큼 수질이 뛰어나다. 입구에 들어서면 넓은 로비와 대기실이 바로 보이며, 넓은 객실과 주차시설을 보유하고 있다. 숙박 손님은 무료로 온천을 이용할 수 있으며 온천은 24시간으로 운영된다.
인근에 철새도래지인 주남저수지가 있고, 마금산, 천마산, 백월산 등의 산이 있어 쾌적한 공기를 마시며 온천여행을 즐길 수 있다. 또, 북면에는 북면막걸리와 여러 맛집이 있어 찾는 손님이 많다.",
북문 유치회관,2873600,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/90/2873590_image2_1.jpg,경기도,127.0111202698,37.2903813166,"북문 유치회관은 수원화성 장안문 근처에 있는 해장국 전문점이다. 단독건물로 매장 앞에 전용 주차장이 있어 편하게 주차할 수 있다. 깔끔하고 넓은 매장에는 입식 테이블과 좌식 테이블이 골고루 배치되어 있다. 이 식당은 해장국, 술국, 수육 3가지 메뉴를 판매하고 있으며 음식 회전율이 높다. 24시간 이상 우려낸 도가니, 사골 육수에 매운 양념을 쓰지 않고 우거지와 소갈비 고기, 버섯, 파가 들어가 맑게 끓인 해장국에 선지를 따로 담아 제공하고 있다. 이곳은 1인 1 주문이며 포장 시 2인분 한 통으로 통 단위로만 판매하고 반찬과 공깃밥은 별도이다.",
북벽,1627315,자연,관광자원,기암괴석,http://tong.visitkorea.or.kr/cms/resource/26/3064126_image2_1.jpg,충청북도,128.4942174981,37.0828630735,"북벽은 단양군 영춘면 상리 느티마을 앞을 도도히 흐르는 남한강가에 깎아지른 듯 병풍처럼 늘어서 있는 석벽을 의미한다. 단양 제2팔경 중 한 곳으로 봄가을의 철쭉과 단풍이 그 풍광을 더해준다. 
북벽의 가장 높은 봉우리를 청명봉이라고 하는데 마치 매가 막 날아오르는 형상을 하고 있어 응암이라고도 불린다. 북벽은 영춘면에서 북쪽에 있고, 17세기에 펴낸 각종 문집에 이름이 나오는 것으로 보아 늦어도 1600년대부터 이 같은 이름이 붙여진 것으로 보인다. 단양지역 향토사학계는 1741년(조선 영조 17) 2월부터 1745년 7월까지 영춘현감으로 재직했던 이보상이 이곳 암석에 ‘북벽’이란 글자를 새긴 것으로 보고 있다.
영월, 영춘, 청풍, 단양, 풍기, 제천 등지의 풍류객들과 유생들이 이곳 북벽의 풍경에 매료되어 뱃놀이를 하며 봄의 철쭉, 가을의 단풍을 즐겼으며, 많은 선비가 신이 빚은 자연의 조화를 한시로 남겼다. 1960년대만 해도 북벽에 흐드러지게 핀 진달래를 지나서 서울 광나루로 향하던 뗏목 사공의 노래가 구성지게 울려 퍼졌다고 한다.","▪ <a href=""https://www.danyang.go.kr/tour"" target=""_blank"" title=""단양군 문화관광 사이트로 이동"">https://www.danyang.go.kr/tour</a>"
북변동 올드타운,2638785,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/68/2638768_image2_1.bmp,경기도,126.7105854962,37.6247426938,"김포는 북변동을 중심으로 성장했고, 김포군청, 김포경찰서, 세무서, 김포5일장, 김포시외버스터미널 등 근현대문화유산들의 살아있는 박물관이다. 오랜 시간 한 자리에서 대를 이어 장사를 해온 노포들과, 역사가 담긴 곳곳의 근현대문화유산을 즐길 수 있는 북변중로65번길을 직접 걸으며 즐겨보자.<br />1,000년이 넘은 김포향교 (경기도문화재자료)<br />330년 된 느티나무 (경기 김포 보호구)<br />123년 된 김포최초의 교회 김포제일교회<br />117년 된 김포초등학교<br />107년 된 김포성당 (국가등록문화재, 한국최초성채성지)<br />100년 넘은 김포민속5일장 (경기도 4대 장(場)중 하나)<br>","<a href=""http://www.gimpo.go.kr/culture/index.do""target=""_blank"" title=""새창: 김포 문화관광"">http://www.gimpo.go.kr/culture/index.do</a>"
북병산,127261,자연,자연관광지,산,,경상남도,128.6564803533,34.8177088723,"동부면 망골과 망치고개를 경계로 하여, 삼거동에 주맥을 내려 뻗어 문동과 아주골 옥녀봉 줄기와 연결되어 있다. 이 산은 북쪽으로 병풍처럼 가리고 있다고 하여 북병산이라 하고, 높이는 465.4m이다. 망치고개에 고려시대에 축성했다는 성지가 산 중간에서 마을까지 길게 뻗어 있다. 문동계곡 상류에는 문동폭포가 있고, 삼거리에는 신라시대에 있었다는 은적사 절터가 있다. 장승포, 일운, 동부에서 고현으로 다니던 세 갈래길이 협곡에 있는 삼거리 마을은 교통의 중심지였다. 계룡산과 북병산이 만나는 지점이 삼거리다. 여기서 동부, 거제, 해금강으로 가는 길과 신현으로 가는 길, 북병산 고개를 넘어 일운 소동과 지세포로 갈 수 있는 삼거리 길이다. 협곡을 따라가면 심원사가 있다. 이 일대는 표고버섯 재배를 하는 곳이다. 북병산은 구천계곡에서 발원하는 물이 구천댐에 모인다. 등산길은 망치고개에서 달뜬 바위 옆을 지나는 길, 삼거리 반송치 앞산으로 오르는 길, 삼거리 다리 골재에서 오른쪽 길, 심원사 뒷길 등이 있다.","<a href=""https://tour.geoje.go.kr/user/smarttour/view.geoje?basicSid=56&tourFoodStyle=A05&menuCd=DOM_000008503005000000&pageIndex=1&searchType=BASIC_TITLE&basicSection2=&searchKeyword="" target=""_blank"" title=""새창: 거제 관광문화 홈페이지로 이동"">https://tour.geoje.go.kr</a>"
북부동 봄의 눈꽃축제,3107767,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/87/3107987_image2_1.png,경상남도,128.8757770259,35.2641239949,"북부동 주민자치회를 중심으로 북부동 주민들의 자긍심 고취와 주민이 직접 주도하는 마을축제인 ‘제2회 북부동 봄의 눈꽃축제’가 2024년 3월 23일부터 24일까지 김해시 삼계근린공원 벚꽃 숲길 일원(장애인복지관 옆)에서 개최된다.<br>
‘새로운 설렘, 다시 봄’이란 슬로건 아래 개최되는 이번 축제는 스탬프 투어, 보물찾기 등 프로그램과 함께, 자연 경관과 어울어지는 포토존은 물론 온 가족이 함께 즐기고 참여할 수 있는 공예 체험, 만들기 체험, 추럭의 떡메치기/달고나 등 다양한 프로그램이 준비되어 있다. 벚꽃 노래자랑은 지역 주민들이 직접 참여하고 함께하는 공연이다.",
북부수자원생태공원,2764942,자연,자연관광지,자연생태관광지,,경기도,126.7686795986,37.5468389006,"수질 개선을 목적으로 하수종말처리장을 건립하고, 수자원 생태공원이라는 개념을 도입하여 혐오시설이 아닌 시민들을 위한 쉼터 공간으로 활용 하수처리시설과 체육시설, 공원시설로 구성되어 있다. 하수처리시설에는 수처리시설, 슬러지처리시설, 재이용 처리시설, 분뇨처리 시설이 있고, 체육시설로는 축구장·농구장·인라인스케이트장·잔디광장·파크골프장 1개소가 있다.",
"북부시장 / 익산 북부장(4, 9일)",1435147,쇼핑,쇼핑,5일장,,전북특별자치도,126.95663915,35.9512259399,"북부시장은 익산시 남중동에 자리 잡고 있으며 익산 지역에서 가장 큰 규모를 자랑하는 전통시장이다. 전국 규모의 민속 오일장으로 평일에는 상설시장으로 운영되며 매월 4일과 9일에 5일 간격으로 군산, 김제, 논산, 완주군 주민 등 1만여 명이 거래하는 민속 오일장이 운영되어 성남시 모란시장 다음의 큰 시장으로 명성을 얻고 있다. 북부시장에서는 다양한 농산물과 수산물 등을 판매하고 있으며 호남평야에서 생산된 농산물과 인근에 있는 군산에서 생산된 수산물 등이 있어 많은 사람이 찾고 있다.","<a href=""http://jbsj.kr/?m_code=isbb"" target=""_blank"" title=""익산북부장 홈페이지로 이동"">http://jbsj.kr/?m_code=isbb</a>"
북분리해수욕장,125682,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/15/3076915_image2_1.jpg,강원특별자치도,128.7500032296,37.9869302382,"잔교 해수욕장과 동산 해수욕장 사이에 있는 북분리 해수욕장은 주문진읍에서 북으로 15km 지점에 위치하고 있다. 울창한 소나무 숲과 맑고 푸른 바다, 350m의 깨끗한 백사장이 있어 주변 경관이 뛰어나며 수심이 비교적 낮은 0.7m의 완만한 경사를 이루고 있어 아이들과 함께 하는 가족단위 관광객들이 많이 찾는다. 
매년 7∼8월 사이에 해수욕장이 개장돼 운영되며, 인근에 가볼 만한 관광지로는 동산항, 죽도정, 해양 종합레포츠센터 등이 있다. 또한 주문진 시내에서 북분리행 시내버스가 수시로 운행되고 있다.","▪ <a href=""https://tour.yangyang.go.kr/""target=""_blank"" title=""새창 : 양양 문화관광"">https://tour.yangyang.go.kr/</a>"
