title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
윌리엄해밀턴쇼 동상,1829586,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/76/2047976_image2_1.jpg,서울특별시,126.9229971951,37.6056986983,"우리나라의 해군 및 해병대 창설에 크게 공헌한 미 해군대위 서위렴2세(William Hamilton Shaw)의 숭고한 한국사랑과 거룩한 희생을 추모하기 위하여 건립하였다. 서위렴2세는 6.25 전쟁 발발시 미국 하버드대학교에서 박사과정을 공부하는 학생신분이었음에도 불구하고, 자신이 태어나고 자란 제2의 조국인 대한민국의 자유와 평화를 지키기 위해 미 해군으로 자원입대하여 서울 수복 작전 중 1950년 9월 22일 은평구 녹번리 전투에서 29세의 꽃다운 나이에 전사하였다. 그가 전사한 녹번동에 비가 세워졌다가 응암어린이 공원을 거쳐 2010년 현 위치로 이전하였다.<br /><br />* 규격 - 비높이 1.57m<br />* 건립자 - 서위렴2세전사기념비건립위원회(1956.09.22. 건립)<br>","<a href=""http://mfis.mpva.go.kr"" target=""_blank"" title=""새창: 국가보훈처 현충시설 정보서비스 홈페이지로 이동"">http://mfis.mpva.go.kr</a>"
윌비성형외과의원,3307470,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/58/3314358_image2_1.jpg,서울특별시,127.0204158953,37.5145888113,-,
윌성형외과,2908799,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/11/2880011_image2_1.jpg,서울특별시,127.0255269137,37.5014154327,-,
윗골공원,3015937,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/32/3015932_image2_1.JPG,부산광역시,129.1776379536,35.3239395332,"정관 윗골공원은 물놀이장으로 유명한 도심 속 공원이다. 물놀이장에는 워터 슬라이드와 워터드롭이 있어서 아이들이 즐겁게 물놀이를 즐길 수 있고, 수심이 낮아서 유아들도 놀기 좋고, 미끄럼틀과 다양한 형태의 분수가 있어서 재미있게 물놀이를 즐길 수 있는 공원이다.
윗골공원은 30개 정도의 평상과 파라솔도 무료로 이용할 수 있으며, 음식은 먹을 수 있고, 취사는 불가능하다. 물놀이장 편의시설은 샤워장, 탈의실, 의무실, 화장실이 있고, 관리인도 상주하고 있어 안전하게 물놀이를 즐길 수 있는 무료 야외 물놀이장이다.
정관 윗골공원에는 물놀이장 외에도 어린이 놀이터와 정관 어린이 도서관이 있어서 어린이가 하루 종일 알차게 보낼 수 있는 공원이다.",
윙민박,2574073,숙박,숙박시설,게스트하우스,http://tong.visitkorea.or.kr/cms/resource/06/2573206_image2_1.jpg,부산광역시,129.200550987,35.1822391732,"#본 업소는 외국인관광 도시민박업으로 외국인만 이용이 가능하며 내국인은 이용할 수 없습니다.

부산 해운대에 위치한 숙박업소이다.",
유 아트 스페이스,130306,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/39/1258239_image2_1.jpg,서울특별시,127.0458548839,37.5273933369,"1974년 인사동에서 갤러리 삼경으로 출발한 유아트스페이스는 작지만 깔끔한 느낌을 주는 미술품 상설 전시장이다. 동양화와 서양화를 한꺼번에 볼 수 있고, 중후한 멋의 조각품 들도 만날 수 있다. 수준 높은 작품감상과 구입을 원하는 이들이 한번쯤 들러 볼만한 곳이다.<br>","<a href=""http://uartspace.com/"" target=""_blank"" title=""새창 : 유 아트 스페이스 홈페이지로 이동"">http://uartspace.com</a>"
유)한성 마드리드 광주호텔 [한국관광 품질인증/Korea Quality],2700992,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/59/2698259_image2_1.jpg,광주광역시,126.79347715,35.1387237021,"한성 마드리드 광주호텔은 KTX광주송정역 맞은 편에 위치해 접근성이 뛰어나다. 인근에 광주공항, 상무지구, 김대중컨벤션센터, 송정떡갈비특화거리, 1913송적역시장 등 볼거리, 맛집 등을 두루 갖추고 있어 여행에 편리함을 더하고 있다. 또한 평동산업단지, 소촌산업단지, 나주혁신도시 등으로의 이동도 용이하다. 2019년 세계수영선수권대회 본부 호텔로 사용됐으며, 깔끔한 시설과 청결, 친절한 서비스로 좋은 평가를 받고 있다.",http://www.madridhotel.kr
유가네 칼국수,2848970,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/28/2848628_image2_1.jpeg,경기도,126.5689191962,37.2762556901,"유가네칼국수는 경기도 안산시 단원구 대부북동에 있는 한식당이다. 대표 메뉴는 단호박바지락칼국수이다. 함께 먹을 수 있는 해물파전, 메밀전병, 물만두를 판매하고 있다. 또한, 김치는 매장에서 직접 담근다. 막걸리를 무료로 제공하며, 후식으로 몸에 좋은 칡차도 제공한다. 매장 내부는 넓고 쾌적하며, 입식 테이블과 좌식 테이블 모두 있다. 아기 의자와 이유식 전용 전자레인지가 구비되어 있어 가족 단위로 방문하기도 좋다. 넓은 전용 주차장이 있어 편하게 이용할 수 있다.","<a href=""http://5334.modoo.at/""target=""_blank"" title=""새창 : 유가네 칼국수 사이트로 이동"">http://5334.modoo.at/</a>"
유가네곱창,1928720,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/70/2369570_image2_1.jpg,경기도,127.0580337755,37.0516069924,"경기도 평택시 이충동 장당공원 인근에 위치한 유가 네 곱창은 소 곱창구이, 소 곱창전골 전문 음식점이다.
친절한 서비스와 비리지 않고 곱이 꽉 차이 있는 질 좋은 곱창으로 호평이 자자한 곳이다.
소 곱창구이, 소 곱창전골 외에도 소 내장으로 만드는 다양한 메뉴들이 준비되어 있다.",
유가네원조양평해장국,2874155,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/31/2874131_image2_1.jpg,경기도,126.7231465183,37.6858358034,"유가네원조양평해장국은 일산 서구 덕이동에 있는 해장국 맛집이다. 식당 앞에 주차 공간이 넓게 있다. 내부도 넓고 쾌적하고 깔끔하다. 메뉴는 두 가지가 있다. 원조해장국과 해내탕이다. 원조해장국은 양, 선지, 무청이 들어있는 해장국이고, 해내탕은 내장 고기와 무청, 콩나물이 들어 있다. 밑반찬으로는 김치와 깍두기가 나오고 테이블에 삭힌 고추 다진양념과 소금, 간장소스, 후추가 세팅되어 있다. 이 집의 해장국은 양을 아낌없이 많이 넣어준다. 선지를 더 좋아하면 주문할 때 선지를 더 넣어달라고 하면 된다. 근처에 고양 생태공원이 있다.",
유가네칼국수,2738733,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/34/2740734_image2_1.jpg,충청남도,127.1284774217,36.4419256132,"유가네 칼국수는 채널 IHQ 예능 프로그램 '맛있는 녀석들' 등 여러 방송에 소개된 바 있다. 대표 메뉴는 복어로 육수를 우려내어 시원하고 담백한 복해물칼국수다. 이 밖에 얼큰하고 개운한 김치전골 칼국수도 많은 사람이 선호하는 메뉴다. 내부에는 단체석이 마련되어 있어 각종 모임을 가지기에 좋고, 예약도 가능하다. 오전 10시에 문을 열고 오후 9시에 영업을 마감한다. 오후 2시 30분부터 오후 5시까지는 브레이크 타임이다.",
유가네흑돼지,2874128,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/15/2874115_image2_1.jpg,경기도,126.7370756805,37.6900938884,"유가네흑돼지는 일산서구 덕이동에 있는 돼지고기 전문점이다. 식당 앞에 주차 공간은 넉넉하다. 메뉴는 모듬생고기, 김치두루치기, 김치찌개, 된장찌개, 잔치국수, 열무국수가 있다. 모듬생고기는 초벌구이해달라고 얘기하면 노릇하게 구워서 갖다준다. 장아찌류, 콩나물, 마늘, 고추, 쌈장과 투박한 그릇에 묵은지가 포기로 담겨서 기본 찬으로 차려진다. 생고기는 초벌구이 되어 있어서 빠르게 굽기 좋다. 묵은지 구워서 고기와 곁들여 먹으면 맛있는 한쌈이 완성된다. 식사 메뉴로 된장찌개나 잔치국수를 시켜 먹으면 된다.",
유가원설농탕,812019,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/22/1789722_image2_1.jpg,경기도,126.7176789066,37.7370852899,"※ 영업시간 08:00 ~ 21:00

파주시 다율동에 위치한 유가원설농탕은 설렁탕 전문점으로 설농탕, 도가니탕 등을 판매하고 있다.",
유가장,2768061,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/25/2768325_image2_1.jpg,경기도,127.6339387568,37.2938532954,"경기도 여주에 있는 중화요리 음식점이다. 대표 메뉴는 매운 짬뽕으로 TV 방송의 VJ특공대에 소개되기도 했으며 무한도전의 노홍철과 싸이가 다녀갔던 집으로도 유명하다. 짬뽕의 매운맛은 단계를 조절할 수 있어 입맛에 맞게 조절하여 즐길 수 있다. 유가장 짬뽕의 국물은 맑고 시원한 맛과 더불어 얼큰함으로 혀를 자극한다. 국물뿐만 아니라 면발 또한 탱글탱글한 것이 유가장의 장점이자 자랑이다. 이미 여주의 맛집으로 알려져 많은 사람이 줄을 서서 기다리기도 하지만, 식사 후 보람을 느낄 수 있는 여주의 짬뽕 맛집이다.",
유가제빵소,2856275,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/68/2856268_image2_1.jpg,대구광역시,128.4562192616,35.6729841578,"유가제빵소는 대구광역시 달성군 유가읍 유곡리에 있다. 현대적인 감각이 돋보이는 외관과 고급스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 정통 치아바타, 국내산 수제팥, 프랑스산 고메버터가 조화롭게 어우러진 앙버터다. 이 밖에 몽블랑, 쌀 단팥빵, 에스프레소, 아메리카노, 카페라떼 등을 맛볼 수 있다. 북현풍(하이패스) IC에서 가깝고, 인근에 비슬산자연휴양림, 비슬산치유의숲이 있다.",
유가츠,2901720,음식,음식점,일식,,서울특별시,127.0422490916,37.5473242904,"서울숲 유가츠는 뚝섬역 8번출구에서 걸어올 수 있을 정도로 역과 가깝다. 가는 골목길 사이사이 예쁜 카페들도 많아 구경하기 좋다. 매장이 지하에 위치하여, 잘 보고 가야한다. 가게 내부에는 지하임에도 통창문으로 되어 있으며, 식물이 많아 답답한 느낌이 들지 않는다.  웨이팅이 많고 인기가 많아 미리 전화로 재료 여부의 문의를 넣은 후 가는 것이 좋다. 음식 비주얼이 좋아 입맛을 돋우는데 탁월하다. 맛도 인기있는 집인 만큼 보장한다.",
유경식당 와현본점,2915070,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2915066_image2_1.jpg,경상남도,128.7155367507,34.8019533634,"거제 예구선착장 바로 앞에 있는 유경식당은 현지인들이 자주 찾는 식당이다. 어업 경력 25년의 경험을 바탕으로 신선하고 질 좋은 자연산 회만 고집한다. 유람선을 이용하는 여행객들과 외도 방문객들이 자주 찾는 횟집으로, 40~50명을 수용할 수 있는 단체석도 구비되어 있다. 각종 드라마 촬영팀과 영화 촬영팀, 연예인도 자주 방문한다. 자연산 회 코스에는 자연산 회는 물론이고, 생선구이, 각종 해산물, 해물찜, 매운탕까지 다채로운 한상차림이 제공된다. 전용 주차장이 있다. 구조라해수욕장, 와현해수욕장, 거제씨월드와 외도가 가까워 함께 둘러보기 좋다.","<a href=""https://ygseafood.modoo.at/""target=""_blank"" title=""새창 : 업체홈페이지 이동"">https://ygseafood.modoo.at/</a><br><a href=""https://www.instagram.com/yg__seafood/""target=""_blank"" title=""새창 : 업체인스타그램 이동"">https://www.instagram.com/yg__seafood/</a>"
유곡면 농촌체험랜드(유농오토캠핑장),2792211,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/09/2798009_image2_1.JPG,경상남도,128.317935178,35.4322949212,"물놀이와 캠핑을 할 수 있는 곳으로 마련된 유곡면 농촌체험랜드는 유곡천을 바탕으로 경관자원으로 활용하여 도시와 농촌 교류의 장으로 발전시키는 사업으로 마련된 농촌체험랜드이다. 30여 동의 캠핑 동수를 가진 오토캠핑장인 농촌체험랜드는 사이트 바로 옆으로 주차가 가능하며, 그 이름처럼 농촌에 특화된 다양한 체험이 가능하다. 우선은 산책로가 펼쳐져 있는데, 이 산책로를 걷다 보면 자연스럽게 주변의 농촌 풍경을 즐길 수 있으며, 산책이 계속되면 유곡천의 출렁다리를 만나 다리를 건널 수도 있다. 더 멀리 갈 경우에는 자암 강경승 선생이 은거하던 자암정도 둘러볼 수 있다. 그 외에도 연날리기 체험이 가능하며, 마당에는 화훼원이 꾸며져 있어 계절별로 피고 지는 꽃을 둘러볼 수도 있다. 그 외 야외무대, 물놀이장도 이용할 수 있고, 특산물 수확하기 등의 특징적인 체험 활동도 가능하니 농촌의 소박함을 느끼고 싶은 이들에게 추천할 만하다.","<a href=""https://band.us/band/79768913"" target=""_blank"" title=""새창 : 유농오토캠핑장 사이트로 이동"">https://band.us/band/79768913</a>"
유관순기념관(서울),1605986,인문(문화/예술/역사),문화시설,기념관,http://tong.visitkorea.or.kr/cms/resource/33/1569133_image2_1.jpg,서울특별시,126.9702718302,37.5644487857,"유관순기념관은 유관순 열사의 독립 정신을 기리기 위하여 이화여자고등학교 내에 1974년 완공한 전시관이다. 이곳은 유관순 열사가 공부하며 거닐던 곳으로, 1919년 3월 1일 유관순을 비롯한 이화학당의 학생들이 이 교정의 기숙사 뒷담을 넘어 남대문 쪽으로 달려가 만세를 불렀던 역사의 현장이라는 점에서 장소의 역사성이 살아있는 곳이다. 완공 이후 여러 차례 증축을 통해 현재 1,700석 규모의 강당으로 되어 있으며, 이화인의 시작과 끝인 입학식과 졸업식이 이곳에서 거행된다. 또한, [유관순상] 시상식을 비롯한 각종 행사가 이곳에서 열린다.
2층 홀에는 유관순 열사의 사진과 유품 등을 전시하는 공간이 마련되어 있는데, 사진 자료의 양이나 규모 면에서 충남 천안에 있는 유관순기념관에 비해 매우 소박하지만, 서울 도심에서 유관순 열사의 흔적을 찾아볼 수 있는 귀중한 장소이다. 또한 학교 내에는 유관순 동상과 유관순 열사가 빨래했던 우물터가 남아 있다. 이 밖에도 이화여자고등학교 교내에는 심슨기념관, 이화여고 100주년기념관 등의 역사 관광지가 있어 유관순기념관과 함께 둘러볼 수 있다.","<a href=""https://www.junggu.seoul.kr/tour/content.do?cmsid=15006&keyword=&contentId=4144&order=&gotoPage=56"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.junggu.seoul.kr</a>"
유관순동상,1828605,인문(문화/예술/역사),건축/조형물,동상,http://tong.visitkorea.or.kr/cms/resource/01/3083901_image2_1.JPG,서울특별시,127.0010470557,37.5555392622,"천안 아우내 장터에서 독립만세운동을 주동하다 체포되어 옥중에서 순국한 유관순 열사의 애국정신을 후세에 알리기 위해 건립되었으며, 장충동 남산공원(남산 2호 터널 입구)에 위치해 있다. 유관순은 이화학당 재학 중 3.1 운동이 일어나자 학생들과 함께 가두시위를 벌였고, 학교가 휴교에 들어가자 만세 시위를 지휘하기 위하여 고향인 천안 병천으로 내려갔다. 1919년 4월 1일, 3천여 명의 시위 군중이 모인 아우내 장터에서 유관순은 미리 준비한 태극기를 시위 군중들에게 나누어 주고 시위대열의 선두에 서서 독립만세를 외치며 시위행진을 주도하였다. 이에 일본 헌병은 총검을 휘두르고 무차별 사격을 감행하여 유관순의 아버지 유중권과 어머니 이소제 등 19명이 현장에서 순국하고 30여 명이 부상당하였다. 일제는 유관순을 이 독립만세운동의 주동자로 체포하여 서대문형무소에 감금하였으나 유관순은 옥중에서도 계속 독립만세를 외치다가 모진 고문으로 결국 1920년 10월 18세의 꽃다운 나이에 옥중에서 순국하였다.

* 규격 - 동상높이 3m, 좌대높이 6.8m
* 건립자 - 애국선열조상건립위원회, 서울신문사(1970.10.12. 건립)","<a href=""http://mfis.mpva.go.kr/main/main.do"" target=""_blank"" title=""새창 : 국가보훈처 현충시설 홈페이지로이동"">http://mfis.mpva.go.kr</a>"
유관순열사기념관,130495,인문(문화/예술/역사),문화시설,기념관,,충청남도,127.3083636955,36.7600839409,"1902년 11월 26일 태어나 1919년 3월 1일 아우내독립만세운동을 주도하다가 1920년 9월 28일 서대문형무소에서 순국한 유관순 열사의 생애와 업적을 기리기 위한 기념관이다. 유관순열사기념관은 크게 전시관과 유관순열사생가로 구성되어 있다.
전시관은 유관순 열사의 생애와 활동을 다양한 방식으로 소개하고 있다. 유관순 열사의 유품과 사진, 영상자료 등을 통해 그녀의 일생을 생생하게 느낄 수 있으며, 아우내 독립만세운동의 전개 과정과 의미를 살펴볼 수 있다.
유관순열사생가는 유관순 열사가 태어나고 성장한 곳으로, 1902년 유관순 열사의 아버지 유중무 선생이 지은 이 집은 1915년 화재로 소실되었다가 1970년대에 복원되었다. 유관순 열사의 생전 모습과 유품, 가족사진 등이 전시되어 있다.
유관순 열사의 숭고한 독립 정신을 기리고, 대한민국의 역사와 가치를 되새기기 위한 중요한 장소다.","<a href=""http://www.cheonan.go.kr/yugwansun.do"" target=""_blank"" title=""새창 : 유관순열사기념관 홈페이지로 이동"">http://www.cheonan.go.kr/yugwansun.do</a>"
유관순열사상,1829821,인문(문화/예술/역사),건축/조형물,동상,http://tong.visitkorea.or.kr/cms/resource/96/2031396_image2_1.jpg,서울특별시,127.0677499556,37.5329264215,"천안 아우내 장터에서 독립만세운동을 주동하다 체포되어 옥중에서 순국한 유관순 열사를 기리기 위해 세워졌다. 어린이대공원 내 방문자센터 뒤편으로 나 있는 길을 따라 계단 위에 자리 잡고 있는 유관순열사 상은 1973년 건립되었다. 태극기를 등 뒤로 휘날리며 대한독립만세를 외치는 유관순열사의 석조 동상은 작은 크기가 느껴지지 않을 만큼 힘이 있고, 그 간절함이 마음 깊이 와닿는 역동성을 보여준다. 검은 좌대에 간결하게 쓰여 있는 [순국처녀 류관순] 글씨체가 그녀의 옹골찬 기개를 느끼게 해 준다.
유관순은 이화학당 재학 중 3.1운동이 일어나자 학생들과 함께 가두시위를 벌였고, 학교가 휴교에 들어가자 만세 시위를 지휘하기 위하여 고향인 천안 병천으로 내려갔다. 1919년 4월 1일, 3천여 명의 시위 군중이 모인 아우내 장터에서 유관순은 미리 준비한 태극기를 시위 군중들에게 나누어 주고 시위대열의 선두에 서서 독립만세를 외치며 시위행진을 주도하였다. 이에 일본 헌병은 총검을 휘두르고 무차별 사격을 감행하여 유관순의 아버지 유중권과 어머니 이소제 등 19명이 현장에서 순국하고 30여 명이 다쳤다. 일제는 유관순을 이 독립만세운동의 주동자로 체포하여 서대문형무소에 감금하였으나 유관순은 옥중에서도 계속 독립만세를 외치다가 모진 고문으로 결국 1920년 10월 18세의 꽃다운 나이에 옥중에서 순국하였다.","<a href=""http://mfis.mpva.go.kr/main/main.do"" target=""_blank"" title=""새창: 국가보훈처 현충시설 정보서비스 홈페이지로 이동"">http://mfis.mpva.go.kr/main/main.do</a>"
