title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
대구활공랜드,3011991,레포츠,레포츠소개,항공레포츠,http://tong.visitkorea.or.kr/cms/resource/85/3011985_image2_1.jpg,대구광역시,128.4192193057,35.6888261369,"‘안전하지 않으면 비행하지 않는다’라는 슬로건처럼, 안전을 최우선시하는 대구활공랜드는 경력 20년 이상의 베테랑 파일럿과 함께 대구 달성 하늘을 날며 세상을 바라보는 즐거움을 만끽할 수 있는 곳이다. 2인승 전문 조종사와 함께 하늘을 나는 체험 비행(Tandem Flying)은 패러글라이딩을 처음 접하는 남녀노소 누구나 경험할 수 있는 프로그램으로 인기가 좋다.","<a href=""http://www.xn--ob0bviu1mq4bt6ep34d.com/para/"" title=""새창: 대구활공랜드 홈페이지로 이동"" target=""_blank"">www.대구활공랜드.com</a>"
대구회가든,1600372,음식,음식점,한식,,경상남도,127.7756367575,35.8091092485,"대구회가든은 거창에서 송어회를 맛볼 수 있는 몇 곳 안 되는 곳 중의 하나이다. 이곳에서는 거창의 맑은 계곡물에 발을 담그고, 맛있는 송어회와 향어회를 즐길 수 있다. 무지개송어는 육질이 단단하며 고소하고, 향어회 또한 씹을수록 고소한 맛이 난다. 회를 다 먹으면 매운탕이 나온다.<br>",
대구횟집,2485840,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/32/2485832_image2_1.JPG,부산광역시,129.0314013586,35.0971900101,"※ 영업시간 10:00 ~ 22:00

부산의 대표적인 명소 자갈치시장 바로 앞에 위치해 있는 30년 전통의 횟집이다. 곰장어와 회부터 생선구이, 해물탕, 우럭 매운탕 등의 여러 요리를 선보이고 있다. 가게 위치가 BIFF 광장, 국제시장, 영도다리 등 부산의 명소와 지리적으로 가까이 위치해 있어 가게에서 맛있는 식사를 하고 관광하러 가기에 좋다.",
대국산성,128667,인문(문화/예술/역사),역사관광지,성,,경상남도,127.8953945593,34.9008554928,"남해 대국산성은 남해군 설펀면 진목리에 있는 1974년 경상남도 기념물로 지정된 옛 성으로 산꼭대기를 빙둘러 돌로 쌓았다. 통일신라시대에 축성된 것으로 추정되는 대국산성은 성 안에서 여러 종류의 토기 조각과 기와 조각 등이 발견되고 성의 보존 상태가 역시 매우 좋아 학술상으로도 중요한 자료로 여겨진다. 
해발 376m의 대국산 정상에 있는 대국산성의 둘레는 1.5㎞, 성벽의 높이는 5∼6m이고, 윗부분의 폭은 2.4m인데, 성벽의 바깥쪽은 깬돌을 이용하여 겹으로 쌓아 올리고, 안쪽은 자갈과 흙을 섞어서 채워 성벽을 다졌다. 성벽의 둘레에는 네모꼴의 망대(적의 동정을 살피기 위하여 세운 높은 대)가 있었던 흔적이 있다. 성 안의 중앙에는 건물 터와 연못 터가 있으며, 천 씨 성을 가진 장군과 일곱 선녀 사이에 얽힌 전설이 있는 제사 터가 있다. 성의 동남쪽과 북쪽에 성문이 있었던 듯한데, 이중 동남쪽의 문이 정문으로 추측된다. 동국여지승람에 따르면 고현산성은 [현의 북쪽 17리 지점에 있으며, 석축으로 둘레는 1,740척(527m)이고 높이는 10척(3m)이다]리는 기록이 있는데, 고현산성이 바로 대국산성으로 여겨진다.","<a href=""https://www.namhae.go.kr/tour/00917/00019/00120.web?amode=view&idx=59&category=H0203"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.namhae.go.kr/tour</a>"
대굴령마을,592124,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/22/2494322_image2_1.jpg,강원특별자치도,128.8150638568,37.7229426427,"강원도 강릉시에 위치한 대굴령 마을은 대관령을 병풍처럼 둘러 에우고, 청정계곡과 아름다운 산을 터전으로 삼고 살아가는 아름다운 마을이다. 대굴령 마을은 최상의 휴식공간으로써 잠시 쉬기에도 매우 좋은 곳이다. 
또한 농촌체험, 휴식공간, 편의시설 등 도시민들의 휴식공간을 제공하고 있다.",
대궁삼계탕,133530,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/1902066_image2_1.jpg,부산광역시,129.0201466324,35.1026669669,"한국전총 음식회가 선정한 업소로, 이름난 맛집이다. 중앙동에 분점을 두고 있다.<br>",
대궐산장,133636,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/1891637_image2_1.jpg,경기도,126.9394132839,37.7687355709,기산리 계곡에 위치하고 있어 자연경관이 수려하고 가족단위 및 연인의 데이트코스로 좋은 장소다. 청둥오리와 닭볶음탕이 일미이다.,"<a href=""http://www.daegwol.com"" target=""_blank"" title=""새창 : 대궐산장 홈페이지로 이동"">http://www.daegwol.com</a>"
대궐숯불장어촌,2865278,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/75/2865275_image2_1.jpg,경기도,127.1178366419,37.1534740665,대궐숯불장어촌은 화성 동탄에 있는 민물장어 즉석 숯불구이 전문점이다. 도심 속에 있으나 나무에 둘러싸여 숲 속에서 힐링하며 식사하는 듯한 분위기이다. 실내는 입식 테이블과 좌식 테이블이 있어 편한 곳을 선택하면 된다. 민물장어 전문점이라 양념과 소금 중에서 선택하면 처음부터 끝까지 먹기 좋게 숯불에 구워 제공한다. 반찬은 쌈을 포함해서 상을 차려주면 필요할 때마다 셀프 바를 이용해서 양껏 먹을 수 있다. 주차는 매장 앞에 전용 주차장이 있어 편리하게 이용할 수 있다.,
대궐식당,1116770,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/47/1896347_image2_1.jpg,경상북도,128.6576531207,36.9804473728,영주시 부석면에 위치한 업소로 부석사와 선비촌이 주변에 위치해 있다. 특히 영주 부석태 콩으로 만든 청국장과 흑염소 전골이 유명하다. 각종 나물 무침을 비롯하여 기본 반찬이 10여 가지가 넘게 제공된다. 깔끔한 한식과 시골 인심을 느끼고 싶을 때 방문하기 좋다.,
대궐식당,1608755,음식,음식점,한식,,전북특별자치도,126.9284312571,35.4932108694,"대궐식당은 전북 정읍시 내장산로에 위치한 산채요리 전문점으로 40년 넘게 운영하고 있는 음식점이다. 내장산 골짜기에는 사람의 손을 타지 않은 갖가지 청정 산채가 많고 정읍 사람들은 내장산 곳곳에서 자라는 산채를 즐겨 먹는다고 한다. 대궐식당의 대표 메뉴인 산채비빔밥 또한 고사리, 취나물, 도라지, 더덕, 버섯 외 10가지의 산나물 등 내장산에서 자생하는 각종 산채를 이용하여 만든다. 신선한 재료로 더욱 맛이 좋고 믿고 방문할 수 있다.",
대궐안집,133997,음식,음식점,한식,,부산광역시,128.9840592735,35.1617263562,"갈비전문점으로 입구에 장식된 기와, 문비형태의 문고리에서 실폭포가 맷돌 위로 맺혀 흐르는 풍경을 연출하고 있다. 고객이 직접 육안으로 볼 수 있도록 주방과 육류 가공실의 벽면을 유리로 설계하여 청결한 이미지와 좋은 고기에 대한 믿음을 고객에게 심어 주고자 한다. 
이 집은 점심에 한정 판매하고 있는 소뼈 갈비탕이 인기 메뉴이다. 하루 끓이는 양의 한계 때문에 부득이 한정 판매로 인하여 오후 2시 이전에 갈비탕 판매가 끝나는 게 대부분이며, 당일 11시부터 일찍 서두르지 않으면 먹을 수 없는 부산의 명물이 되었다.","<a href=""http://www.daegwolahnjib.com"" target=""_blank"" title=""새창 : 대궐안집 홈페이지로 이동"">http://www.daegwolahnjib.com</a>"
대궐오토캠핑장,2729211,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/45/2729545_image2_1.jpg,경기도,126.9394632781,37.768782788,"대궐오토캠핑장은 경기도 양주시 백석읍에 자리했다. 서울외곽순환도로 송추IC에서 의정부, 일영 방면으로 약 15분만 달리면 도착한다. 이곳은 고령산 깊숙이 있지만, 잘 정비된 도로 덕분에 불편함 없이 닿을 수 있다. 입구에 조성한 인공폭포, 중턱에 위치한 계곡 등 캠핑장에 들어서면 자연과 하나 되는 기분이다. 오토캠핑장 60면은 전기와 화로대 사용이 가능하다. 대부분의 사이트 주변에 나무를 심어놓은 덕택에 해먹을 설치하기 좋다. 글램핑은 사방이 숲으로 둘러싸여 있다. 객실 내부에서 창을 열어도, 객실 외부 데크에서 바라봐도 온통 숲이다. 객실 안에는 침대, 테이블, 의자, 바비큐 시설, 냉장고, 취사도구 등을 갖췄다. 매점, 샤워장, 개수대는 어느 사이트에서든 쉽게 접근할 수 있다. 어린이를 위한 놀이방과 영화관, 족구와 축구가 가능한 체육시설 등 다양한 부대시설도 마련했다.","<a href=""http://daegwol.modoo.at/"" target=""_blank"" title=""새창 : 대궐오토캠핑장 사이트로 이동"">http://daegwol.modoo.at/</a>"
대궐파크,137326,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/42/709642_image2_1.jpg,강원특별자치도,128.5955053642,38.1895175764,"오색 빛의 벽돌로 지어진 모습이 마치 예쁜 펜션을 연상시키는 대궐파크 모텔은 외부만큼 내부가 대궐 같은 모텔이다. 양옆으로 줄지어 놓인 예쁜 화분이 놓인 정문 계단을 들어서면 내부로 연결되는데, 방안에 들어서면 창문으로 햇빛이 비쳐 환하고 넓은 방안이 한눈에 들어온다. 잔잔한 꽃무늬 벽지가 아기자기한 멋을 내며 나무 무늬의 바닥 장판이 방안 분위기를 더욱 아늑하고 편안하게 만들어 준다. 나무 무늬와 맞춰 가구들도 모두 원목으로 되어있어 부드러운 느낌이 물씬 든다. 깔끔한 티 테이블이 창문가에 놓여 있어 여유롭게 책을 읽거나 차를 마시며 창밖의 전경을 구경하기에 안성맞춤이다. 
쿠션 좋은 넓은 침대는 예쁜 꽃무늬 침대커버로 깔끔하게 잘 정돈되어 있으며 세탁이 잘 되어있어 그런지 좋은 향기가 은은하게 베어 있다. 바닥에는 온기가 날아가지 않게 예쁜 무늬의 이불이 살짝 깔려있다. 큰 화장대에 놓인 텔레비전과 미니 냉장고와 소지품을 놓을 작은 탁자 등이 잘 갖춰져 있다. 화장대에 놓인 향기가 좋은 스킨 로션과 헤어스프레이 등 스타일 연출에도 손색이 없다. 화장실은 천장이 높아 샤워하기에 편하며 세면기와 욕조 등 매우 청소가 잘 되어 있으며 깔끔하다. 환기가 잘 되어 화장실 특유의 냄새가 전혀 나지 않는다.",
대금굴 (대이리 동굴지대),129560,자연,자연관광지,동굴,http://tong.visitkorea.or.kr/cms/resource/35/2994035_image2_1.JPG,강원특별자치도,129.0205714417,37.3259535342,"강원도 삼척시 대이리 동굴 지대에 위치한 대금굴은 인근에 있는 환선굴, 관음굴과 비슷한 시기에 형성된 동굴로 동굴 발견까지 4년, 시설물 설치 3년, 총 7년의 준비 기간 끝에 일반에 개방하였다. 동굴 내부에는 종유석, 석순, 석주 등 동굴 생성물이 잘 발달되어 있으며, 특히 지하에는 근원지를 알 수 없는 많은 양의 동굴수가 흘러 여러 개의 크고 작은 폭포와 동굴 호수가 형성되어 있는 것이 특징이다. 현재 대금굴은 모노레일로만 접근이 가능, 최소 방문 하루 전에 온라인 예매를 해야 입장이 가능하다. <br>※ 대금굴 예매 시간은 모노레일 출발시간이며, 도보 이동을 위해 반드시 30분 전까지 매표소에 도착해야 한다.","<a href=""http://daegeumgul.co.kr/dgg/homepage/"" target=""_blank"" title=""새창 : 대금굴 사이트로 이동"">http://daegeumgul.co.kr/dgg</a>"
대금산(거제),126670,자연,자연관광지,산,,경상남도,128.6969122136,34.949755955,"거제도의 북단에 위치한 산으로 신라시대에 쇠를 생산했던 곳이라 하여 붙여진 이름이며, 그리 높지 않은 산이지만 산세가 순하고 비단폭 같은 풀이 온 산을 덮고 있어 크게 비단을 두른 산이라는 뜻의 대금산으로 불리기도 한다.
봄이면 진달래가 아름다운 산으로 많은 관광객이 진달래꽃을 구경하기 위해 몰려드는 곳이다. 중봉을 가리켜 중금산이라 하며 조선 말기에 축성한 성이 있는데, 이 성은 대금, 시방, 율천 등 3개 마을 주민들이 성을 쌓고 군량을 저장하여 남해안의 각 진에 공급하는 일에 함께 참여했다는 산성이며, 이곳에는 약수터와 기우제를 올리던 제단이 있고 약수터에는 칠석과 보름에 많은 사람들이 찾아와 목욕하고 음용하기도 한다.
남해바다의 푸른빛과 진달래의 분홍빛, 흰색의 포말이 부서지는 해안선을 함께 볼 수 있는 아름다움을 지닌 산이며, 산을 둘러싼 도로가 뚫려 산 중턱까지 자동차로 닿을 수 있게 되어 많은 사람들이 찾는다.
등산로는 여러 갈래이고 시간이 많이 걸리지 않는 데다 거제도라는 섬 분위기와 잘 어울려 등산과 여행을 겸한 하루 산행지로 손색이 없다.
산행은 장목면 시방(일명 살방)에서 붓골을 거쳐 정상에 오르는 것이 대표적 코스이다. 정상에 오르면 멀리 대마도가 보이고 부산광역시, 창원 마산, 창원 진해가 보인다.","▪ <a href=""http://tour.geoje.go.kr/index.geoje"" target=""_blank"" title=""새창 : 거제시 문화관광 홈페이지로 이동"">http://tour.geoje.go.kr/index.geoje</a>"
대금산(경기),125467,자연,자연관광지,산,,경기도,127.4363222043,37.8130533403,"가평군 가평읍 두밀리와 하면 현리 쪽으로 능선을 이루고 있으며 높이 704m의 산으로 옛날에 금광이 발견된 후 유명해졌기 때문에 대금산이라 불리고 있다.
불기산, 깃대봉, 청우산과 나란히 능선으로 연결되어 있으며, 등산길 주변에는 야생 복숭아나무가 많고 봄에는 철쭉이 활짝 피어 온 산이 연분홍색이다.
대금산 정상에 올라가는 도중의 습지에는 노랑물 봉선화가 가득하고 내려오는 길에 있는 무명폭포 주변의 풍경이 무척 아름답다. 그리 높지 않기 때문에 어렵지 않은 산행이며, 산골짜기마다 작은 계곡물이 흐른다.
산행은 크게 두밀리 코스와 대보리 코스로 나누는데 교통관계상 접근이 편리한 두밀리 쪽을 많이 이용한다. 산은 높지 않지만 인적이 드물고 능선과 계곡마다 숲이 울창해 안전에 주의해야 한다.
두밀 초등학교가 있는 삼거리에서 왼쪽 길을 따라 1㎞쯤 올라가면 버스 종점이자 매점이 있고 조금 더 가면 윗두밀이 나온다. 갈림길에서 오른쪽 계곡길로 들어선 뒤 언덕 위의 대금이 고개와 정상을 바라보며 올라가야 한다.
밭둑을 가로질러 화전민 터와 잣나무숲 옆을 지나면 대금이 고개에 이르고 오른쪽 능선길을 따라 급경사를 올라가면 산 정상이다. 정상에서 북쪽으로 깃대봉 현릉이 보이고 동남쪽 건너로 불기산(601m), 서쪽 건너로는 축령산(879m)이 보인다. 산행 시간은 약 3시간 정도 걸린다.","<a href=""http://www.gptour.go.kr"" target=""_blank"" title=""새창 : 가평군 문화관광 홈페이지로 이동"">http://www.gptour.go.kr</a>"
대기 농촌체험휴양마을,128505,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/11/2485211_image2_1.jpg,경상남도,128.0018371703,35.4621581052,"경남 합천군 가회면 중촌리에 위치한 ""대기 농촌체험휴양마을""은 모산재외 누룩덤이 병풍을 두루고 마을 앞 수백년이 된 소나무 숲에서는 사계절 푸르던 기운을 느낄 수 있다. 들판에는 옛선비들이 글을 읽고 학동들을 훈육한 서당 매양재의 흔적을 볼 수 있으며, 대기 저수지의 푸른 물에서는 강태공들이 낚시대를 드리우며 물속에 잠긴 모산재의 비경을 한껏 감상할 수 있는 곳이다. 청정 무공해 농산물을 비롯하여 주 특산품으로는 황매산 표고와 블루베리, 복분자 등이 생산되고 있다. 2005년부터 농색농촌 체험마을이 운영되고 있으며 각종 전통놀이 및 농사체험이 이루어지고 있다.<br>",
대기농촌체험휴양마을,2757142,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/41/2799141_image2_1.jpg,경상남도,128.0018399468,35.4621997676,"대기농촌체험휴양마을은 합천군 가회면 중촌리에 위치한 농촌체험마을로, 마을 뒤로는 황매산이 있어, 캠핑장에서도 바로 도보로 올라갈 수 있는데, 봄이면 철쭉이, 가을이면 억새가 바다를 이루는 절경이 유명하다. 마을에서 운영하는 숙박 시설은 펜션으로 독채 3동을 갖추고 있으며 바비큐장도 이용 가능하다. 폐교를 활용하여 넓은 운동장과 운동시설이 있어 아이들이 뛰어놀기 좋다. 또한 계절마다 나오는 임산물 체험 학습도 가능하여 특별한 추억을 쌓기에 좋은 기회가 될 것이다.","<a href=""https://smartstore.naver.com/hdaegi"" target=""_blank"" title=""새창 : 대기농촌체험휴양마을 홈페이지로 이동"">https://smartstore.naver.com/hdaegi</a>"
대기리산촌체험학교야영장,2753118,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/62/2797062_image2_1.jpg,강원특별자치도,128.776951967,37.5884185634,"강원도 강릉의 해발 750m 이상의 고지대에 위치한 대기리 마을에서 운영하는 산촌체험학교 오토캠핑장은 가족단위의 캠핑을 비롯해, 다양한 단체 행사를 진행할 수 있는 강당과 운동장, 학교 교실을 활용한 대규모 숙박시설을 구비하고 있다. 캠핑 사이트는 운동장을 따라서 모두 23개가 있고, 넓은 운동장은 아이들이 뛰어놀기 좋고 여름에는 물놀이 시설이 준비되고, 겨울에는 겨울 축제를 진행하며, 상시로 다양한 체험 프로그램을 참여할 수 있다. 어머니의 모정이 깃든 노추산 모정탑길이 이 마을에 있어, 가벼운 트레킹을 편리하며, 가을이면 단풍이 절경을 이룬다.","<a href=""http://www.daegiri.com"" target=""_blank"" title=""새창 : 대기리산촌체험학교야영장 사이트로 이동"">http://www.daegiri.com</a>"
대기정,2753037,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/61/2753561_image2_1.jpg,제주특별자치도,126.428570559,33.2403269652,"대기정은 제주도 중문에 위치한 갈치 요리 전문점이다. 채낚이배로 잡은 13 미 이상의 최상품 생물 갈치만을 사용하며 제주도에서 통갈치 음식점 중 가장 싸고 맛있는 집이라고 자부한다. 뼈 없는 갈치조림을 비롯하여, 통갈치구이, 고등어구이, 고소하고 푸짐한 전복돌솥밥 등 제주의 맛을 만끽할 수 있는 메뉴들로 가득하다. 2층까지 넓고 쾌적한 실내공간은 물론 친절한 직원들, 도로와 가까운 주차장까지 겸비하고 있다.","<a href=""https://blog.naver.com/eorlwjd2006"" target=""_blank"" title=""새창 : 대기정 사이트로 이동"">https://blog.naver.com/eorlwjd2006</a>"
대기철쭉꽃산촌생태마을,2789677,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/32/2795232_image2_1.jpg,경상남도,128.0018399468,35.4621997676,"우리나라에서 봄 여행지로 소문난 곳이 철쭉으로 유명한 황매산이다. 매년 철쭉이 만개할 때는 산 정상에서 축제가 열리는데 방문객들만도 수십만 명에 이른다. 대기 철쭉꽃 산촌생태마을은 바로 이 황매산 자락 해발 700m 고지대에 있다. 봄이 오면 대기마을에서는 철쭉꽃 향기를 맡으며 여러 가지 체험을 할 수 있다. 산나물과 고구마를 채집하고, 복분자와 블루베리를 직접 채집하는 체험을 할 수 있다. 이외에도 사계절 정신수양과 육체단련에 좋은 현무도를 수련할 수 있다. 마을 안 폐교를 활용해 녹색 체험관을 마련했고 방문객을 위한 통나무 펜션 3개 동도 별도로 갖추고 있다.","<a href=""https://www.hc.go.kr/06574/06590/06596.web?amode=view&idx=85&goodpriceYn=Y&tord=name"" target=""_blank"" title=""새창 : 대기철쭉꽃산촌생태마을 사이트로 이동"">https://www.hc.go.kr/06574/06590/06596.web?amode=view&idx=85&goodpriceYn=Y&tord=name</a>"
