title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
더뷰호스텔,2575933,숙박,숙박시설,게스트하우스,,경상남도,128.4265801864,34.8452294501,"통영 동피랑입구에 위치한 게스트하우스 더뷰호스텔(The View Hostel)은 동피랑과 어울리며 호흡하며 주변관광지로는 시민문화회관, 조각공원, 동피랑, 중앙시장, 통제영, 거북선, 판옥선, 강구안, 서피랑, 이순신공원, 충렬사등 이동이 편한 관광의 중심에 위치한 뷰가 좋은 편안하고 안락한 더뷰호스텔이다. (정보제공자: 통영시청)","<a href=""http://blog.naver.com/viewhostel01"" target=""_blank"" title=""새창: 더뷰호스텔 블로그 페이지로 이동"">http://blog.naver.com/viewhostel01</a>"
더블렌드,2671166,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/65/2671165_image2_1.jpg,경기도,127.1031286666,36.9885289661,평택 조개터에 위치한 편안하고 아늑하며 맛있는 음료와 음식이 있는 카페이다.,
더블루힐 주문진,3089090,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/77/3089077_image2_1.jpg,강원특별자치도,128.8183135301,37.9037245526,"주문진 더 블루힐은 넓은 규모와 포근한 분위기를 갖춘 가성비 좋은 강릉의 아파트형 숙소이다. 스탠다드, 스위트, 프레지던트 3가지 타입의 룸이 있으며 객실에는 주방과 세탁실이 있다. 이외에도 여름철 공용으로 사용할 수 있는 야외 수영장이 있으며, 바비큐 파티를 즐길 수 있는 바비큐장이 있다. 객실에서 바다와 주변의 논이 보인다. 
주문진 종합버스터미널에서 차로 7분 정도 소요되며, 강릉역에서는 차로 26분 정도 소요된다. 드라마 도깨비의 촬영 장소로 유명한 주문진항이 숙소에서 차로 4분거리에 있다. 주문진항은 매년 오징어 축제가 열리는 곳으로도 유명하며, 신선하고 맛있는 해산물들이 가득한 곳이다.",
더블린,2685298,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/48/2685048_image2_1.jpg,서울특별시,127.0260935091,37.5021181398,강남역에 있는 아이리스 펍이다. 대표메뉴는 맥주다. 서울특별시 강남구에 있는 양식전문점이다.,
더블에잇 nc신구로,3307040,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/95/3313695_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
더블유오앤,3397897,음식,음식점,카페/전통찻집,,서울특별시,126.9206711493,37.5519326848,"‘더블유오앤’은 홍대 최대 규모의 대형 베이커리 카페이다. 200평 규모이며 180석 좌석이 마련되어 있다. 각 층마다 1층은 숲 속, 지하는 동굴로 다른 콘셉트로 인테리어가 되어있고 분수나 갈대밭 등 다양한 포토존도 마련되어 있으며 야외 테라스도 준비되어 있다. 베이커리는 당일 생산, 당일 폐기로 신선한 베이커리를 맛볼 수 있다. 또한 검증된 원두를 사용하여 다양한 향미의 필터커피도 준비되어 있다.","<a href=""https://www.instagram.com/w.oncoffee""target=""_blank"" title=""새창 : 인스타그램 이동"">https://www.instagram.com/w.oncoffee</a>"
더블유펜션[한국관광 품질인증/Korea Quality],2950340,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/12/3043412_image2_1.jpg,강원특별자치도,129.3001141884,37.2913296315,"더블유펜션은 강원도 삼척 용화해수욕장 앞에 위치한 숙소로, 6개의 스위트룸과 9개의 디럭스룸으로 구성되어 있다. 깔끔한 객실에서 오션뷰를 감상할 수 있다. 1층에 공동바비큐장이 있고, 넓은 주차장이 있어 차량 이용에 편리하며, 도보 2분 거리에 해수욕장이 있다. 주변 관광지로 해양레일바이크, 해상케이블카, 용굴 촛대바위 등이 있다.",http://samcheokwpension.com
더블유피엠,2618267,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/66/2618266_image2_1.jpg,서울특별시,126.9820764229,37.5604550174,"세월을 수집하는 더블유피엠은 기념우표, 화폐 그리고 특정 브랜드의 한정판 모델까지 옛날 물건을 만나며 시간 여행을 떠날 수 있다. 또한 수집품 판매뿐만 아니라 수집을 취미로 하는 다양한 사람들을 만날 수 있다. 물건에 담긴 추억을 수집하고 싶다면 회현 지하도 상가로 떠나보자.","<a href=""https://www.iwpm.kr/"" target=""_blank"" title=""새창 : 더블유피엠홈페이지로 이동"">https://www.iwpm.kr/</a>"
더블제이디,3307083,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/71/3313771_image2_1.jpg,서울특별시,127.0076821872,37.5687878415,-,
더블제이디,3307455,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/08/3314308_image2_1.jpeg,서울특별시,126.8884169673,37.5089148857,-,
더블트리 바이 힐튼 서울 판교,3339599,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/68/3341868_image2_1.jpg,경기도,127.104350943,37.3803753356,"더블트리 바이 힐튼 서울 판교는 국내에서 처음으로 개관한 힐튼 브랜드의 프리미엄 풀 서비스 브랜드로, 아늑하면서도 편안한 품격 있는 서비스를 제공하고 있다.
지하 4층부터 지상 21층까지 총 602개 객실 (432개 호텔과 170개의 레지던스)로 구성되어 있으며, 시그니처 웰컴 기프트인 따뜻한 초콜릿 칩 쿠키로 모든 고객을 맞이하고 안락한 객실과 2개의 레스토랑과 카페 그리고 이그제큐티브 라운지를 갖추고 있다.
이 외에도 비즈니스 컨퍼런스, 웨딩 등 크고 작은 규모의 행사가 가능한 연회장, 첨단 장비가 마련된 10여개의 프라이빗한 회의실, 트렌디한 실내 수영장은 물론, 피트니스 센터를 통해 여가 또는 비즈니스를 위해 방문하는 모든 이들에게 진정한 휴식을 제공하여 섬세한 감동을 전하고 있다.","<a href=""https://doubletree.hilton.co.kr/hotel/seoul/doubletree-by-hilton-seoul-pangyo"" target=""_blank"" title=""새창 : 더블트리 바이 힐튼 서울 판교  홈페이지로 이동"">https://doubletree.hilton.co.kr/hotel/seoul/doubletree-by-hilton-seoul-pangyo</a>"
더블트리 바이 힐튼 서울 판교 레지던스,3341885,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/68/3341868_image2_1.jpg,경기도,127.104350943,37.3803753356,"더블트리 바이 힐튼 서울 판교는 국내에서 처음으로 개관한 힐튼 브랜드의 프리미엄 풀 서비스 브랜드로, 아늑하면서도 편안한 품격 있는 서비스를 제공하고 있다. 지하 4층부터 지상 21층까지 총 602개 객실 (432개 호텔과 170개의 레지던스)로 구성되어 있으며, 시그니처 웰컴 기프트인 따뜻한 초콜릿 칩 쿠키로 모든 고객을 맞이하고 안락한 객실과 2개의 레스토랑과 카페 그리고 이그제큐티브 라운지를 갖추고 있다. 이 외에도 비즈니스 컨퍼런스, 웨딩 등 크고 작은 규모의 행사가 가능한 연회장, 첨단 장비가 마련된 10여개의 프라이빗한 회의실, 트렌디한 실내 수영장은 물론, 피트니스 센터를 통해 여가, 또는 비즈니스를 위해 방문하는 모든 이들에게 진정한 휴식의 섬세한 감동을 전하고 있다.","<a href=""https://doubletree.hilton.co.kr/hotel/seoul/doubletree-by-hilton-seoul-pangyo-residences#""_blank"" title=""새창: 더블트리 바이 힐튼 서울 판교 레지던스 홈페이지로 이동"">https://doubletree.hilton.co.kr/hotel/seoul/doubletree-by-hilton-seoul-pangyo-residences#</a>"
더블힐링펜션,2570435,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/27/2568227_image2_1.jpg,전북특별자치도,126.5161746257,35.6677507252,"더블 힐링 펜션은 모든 객실에 최고급 스파를 갖추고 있으며 스파를 즐기면서 탁 트인 전망으로 부안의 고사포 해변을 한눈에 즐길 수 있다. 아침에는 아름다운 일출을, 저녁에는 아름다운 일몰을 볼 수 있다. 늘 청결한 객실을 유지하며 편안한 휴식을 위하여 포근한 호텔식 침구를 준비하였다.","<a href=""http://doublehealing.com/""target=""_blank"">http://doublehealing.com/<a/>"
더빅바이트(The Big Bite),2738677,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/59/2740659_image2_1.png,경기도,127.0443291097,36.9636863428,"미국 현지에 온 듯한 분위기의 미국식 식당 더빅바이트(The Big Bite)는 평택 미군 부대가 있는 안정리에 있는 스테이크 전문점이다. 편안한 분위기에 이국적인 맛을 자랑한다. 스테이크와 리조토, 파스타, 샐러드 등이 있고, 어린이를 위한 메뉴도 있다.",
더삼촌,2899952,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/43/2899943_image2_1.jpg,경상남도,128.7017622964,34.8264864865,"거제도 지세포에 있는 더삼촌은 로스팅 커피공장이다. 핸드드립으로 유명한 카페답게 직접 볶은 다양한 종류의 원두를 즐길 수 있다.  1층은 주로 로스팅과 커피를 내리는 공간으로 활용되고 , 2층은 좌식 테이블과 입식 테이블이 다양하게 놓여 있어 편리하게 선택할 수 있다. 커피 외에도 수제달고나우유, 레모네이드, 초코우유 등의 음료도 맛볼 수 있다. 별도 주차장이 있지만 바로 앞 도로가 통행량이 많지 않아 도로 한편에 주차할 수 있다.","<a href=""http://www.thesamchon.com/""target=""_blank"" title=""새창 : 더삼촌 사이트로 이동"">http://www.thesamchon.com/</a>"
더샘 뉴코아 평촌,3306291,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/83/3314183_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
더샘 춘천M백화점,3306765,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/80/3313180_image2_1.jpg,강원특별자치도,127.7286519813,37.8785927966,-,
더샘 코엑스,2922521,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/79/2879879_image2_1.jpg,서울특별시,127.0594569246,37.5096845267,-,thesaem.com
더샘_명동1호점,2899826,쇼핑,쇼핑,사후면세점,,서울특별시,126.9850705517,37.5619687838,-,
더샘_홍대점*,2899844,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/63/2887863_image2_1.jpg,서울특별시,126.9223709418,37.5537825007,-,
더샘엔터식스점,2923885,쇼핑,쇼핑,사후면세점,,서울특별시,127.0957084403,37.5357793715,-,
더샾모텔,2569522,숙박,숙박시설,모텔,,전북특별자치도,126.7252146856,35.978010574,"더샾모텔은 지상 6층 건물에 객실을 구비하여 최고의 시설을 제공하는 숙박업소이다. 주요 편의시설은 주차장이 구비되어 있으며 편안하고 청결한 객실 및 시설을 제공하고 있다. 그리고 주변관광지는 승용차로 약 20분 정도에 은파유원지 및 월명산이 있고 이곳의 왕 벚꽃이 피는 4월에는 함박눈이 내리는 것처럼 아름다우며 물빛다리와 유원지 수변을 산책할 수 있다. 새만금관광지는 승용차로 약 30분 정도에 위치하고 있어 접근성이 매우 용이하다. 
(정보제공자: 군산시청)",
더서울라이티움,2753089,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/90/2779790_image2_1.png,서울특별시,127.0423491255,37.5457800267,"더서울라이티움은 세계적인 빛의 건축 디자이너 장 누벨(Jean Nouvel)이 공간 디자인에 직접 참여한 서울시의 랜드마크로 갤러리아 포레에 소재해 서울숲과 연계된 교통의 요지에 자리 잡고 있다. 전시관 규모는 43,000㎡이며 1관은 미디어아트 상설 전시, 2관과 5관은 복합전시 및 문화행사, 3관은 소상공예술인 전시, Atrium은 문화 예술 전시를 하고 있다. 문화공연장은 층고 14m에 800석 규모를 자랑한다. 시즌별로 다양한 전시가 기획되고 있으며 박람회, 세미나, 상품 론칭쇼 등 시설 대관도 가능하다. 자세한 전시 및 대관은 홈페이지에서 확인할 수 있다.","<a href=""http://www.seouliteum.com"" target=""_blank"" title=""새창 : 더서울라이티움 사이트로 이동"">http://www.seouliteum.com</a>"
더설렘글램핑,2908435,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/09/2908409_image2_1.JPG,경기도,127.3190617446,37.9666610691,"1만 ㎡의 넓은 부지에 자연을 조화롭게 배치한, 감성 넘치는 포천의 글램핑장이다. 21년 6월에 오픈한 글램핑장으로, 예쁜 카라반과 큐브 글램핑으로 이뤄져 있다. 넓은 정원에는 산책로, 연못, 수영장은 물론이고, 트램펄린, 다트, 축구, 배드민턴, 당구 등 다양한 놀이 시설을 갖추고 있어 어린이 동반 가족들에게 인기가 많다. 픽업 서비스를 하고 있어서, 차량이 없는 경우라도 이용 가능하며, 포천 일동 터미널에서 픽업이 가능하고, 예약 시 사전에 문의하면 된다.","<a href=""http://www.thesoulrem.com/""target=""_blank"" title=""새창 : 더설렘글램핑 사이트로 이동"">http://www.thesoulrem.com/</a>"
더세하,2916302,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/76/2916276_image2_1.jpeg,경상남도,128.7689885426,35.1832338909,"김해시 대청동, 장유 대청계곡 쪽에 있는 더세하는 마운틴뷰를 제대로 즐길 수 있는 디저트 카페다. 카페 내부는 깔끔하고 모던한 분위기다. 1층, 2층, 루프탑으로 되어있고 카페는 넓은 편이다. 사방이 통유리로 되어있는 더세하는 산 경치를 통해 계절의 변화를 느낄 수 있는 공간이다. 파릇파릇한 여름이나 울긋불긋한 가을에 찾아가면 멋진 마운틴뷰를 즐길 수 있다. 맛있고 여유롭게 여가를 즐길 수 있는 이들에게 더없이 좋은 곳이다. 원두 종류를 고를 수 있고, 디카페인으로 주문도 가능하며 우유도 오트밀로 변경할 수 있다. 삼락생태공원과 김해가야테마파크 등이 인접해 있어 함께 둘러보기 좋다.","<a href=""https://www.instagram.com/theseha_coffee""target=""_blank"" title=""새창 : 더세하 사이트로 이동"">https://www.instagram.com/theseha_coffee</a>"
더소뇨 강남,2923055,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/18/2879518_image2_1.jpg,서울특별시,127.0366973903,37.5271681986,-,Sognomall.com
