title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
블라우[한국관광 품질인증/Korea Quality],2950401,숙박,숙박시설,게스트하우스,http://tong.visitkorea.or.kr/cms/resource/10/2949210_image2_1.jpg,경상북도,129.204657165,35.8415095729,경주 횡리단길 인근에 자리한 블라우는 유럽풍 느낌의 감성있는 게스트하우스다. 경주고속버스터미널에서 도보 5분 거리에 있어 교통이 편리하다. 1층에 넓은 카페 같은 느낌의 공용공간이 있다. 물품 보관 서비스 및 사전 신청시 무료 조식을 제공한다.,https://blaustay.modoo.at
블라제 리조트[한국관광 품질인증/Korea Quality],2950206,숙박,숙박시설,콘도미니엄,http://tong.visitkorea.or.kr/cms/resource/19/2949019_image2_1.jpg,제주특별자치도,126.7467953865,33.3795499885,"블라제 리조트는 유채꽃과 벚꽃이 어우러져 환상적인 드라이브 코스로 유명한 제주도 표선면 녹산로에 위치한 개별 독채형 펜션이다. 숲속 오솔길, 돌담샷, 오름샷 등 곳곳이 포토존으로, 웨딩촬영 명소로도 유명하다. 각 개별동은 방 2개 타입부터 방 4개 타입까지 있어 가족부터 단체까지 숙박이 가능하다. 펜션 곳곳에 그네, 미끄럼틀 등 놀이시설, 꽃밭 산책로가 있고, 대형 강당 및 단체식사가 가능한 식당도 있다.",http://blaze.smart9.net/m/pages.php?p=1_1_1_1
블랑도도,2839336,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/27/2839327_image2_1.jpg,경상북도,129.3986308703,36.1634101953,"블랑도도는 경상북도 포항시 북구 흥해읍 오도리에 있다. 동해를 한눈에 담으며 음료나 디저트를 즐길 수 있어 많은 사람이 찾는다. 외관은 세련된 느낌이며, 차분한 분위기를 연출하는 인테리어가 돋보인다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 크로플이다. 이 밖에 딸기컵케꾸, 크림브륄레, 아메리카노, 카페라떼, 얼그레이, 캐모마일 등을 맛볼 수 있다. 성곡 IC에서 가깝고, 인근에 오도항, 이가리 간이해변, 오도1리 간이해변이 있다.",
블랑로쉐,2678847,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/90/2675190_image2_1.jpg,제주특별자치도,126.9579767334,33.5156772455,우도에서 유명한 땅콩아이스크림을 먹을 수 있다. 제주특별자치도 제주시에 있는 카페다. 대표메뉴는 크림라떼다.,
블랑쥬의원,3305970,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/06/3313606_image2_1.jpg,서울특별시,127.0252574766,37.5020459104,-,
블랙드롭커피,2836730,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/29/2836729_image2_1.jpg,경기도,127.2091356431,37.5835730929,"경기도 남양주시 와부읍 덕소에 있는 디카페인 전문 카페이다. 아파트 단지 앞에 있지만, 2층에서 한강을 볼 수 있다. 특허받은 도정 원두커피를 매장과 스마트 스토어에서 판매하는데, 택배, 배달의 방법으로도 주문할 수 있다. 아침 시간에 방문하면 아메리카노 조조할인이 있다. 커피, 스무디, 에이드 등의 음료와 치아바타 빵, 샌드위치, 단팥빵, 바게트, 카스텔라 등 디저트가 있다. 종종 '60분 강습에 인생이 풍요로워진다'는 제목으로 핸드드립 커피 강습도 진행한다. 덕소역에서 약 500m로 걸어서 갈 수 있다. 건물 앞에 주차장이 있다. 강 건너편에 미사리 조정경기장이 있다.","<a href=""https://m.blog.naver.com/bd_coffee""target=""_blank"" title=""새창 : 블랙드롭커피 사이트로 이동"">https://m.blog.naver.com/bd_coffee</a>"
블랙밤부,2842742,음식,음식점,이색음식점,http://tong.visitkorea.or.kr/cms/resource/26/2842726_image2_1.jpeg,경기도,127.3589458441,37.6242377618,"블랙밤부는 경기도 양평군 서종면에 있는 아시아 전문 음식점이다. 특히, 태국과 베트남 음식을 전문으로 한다. 외관은 커다란 유리온실처럼 꾸몄고 실내는 넓고 모던한 현대식 인테리어가 특징이다. 동남아시아 현지 음식의 고유한 맛에 넉넉한 양과 정갈한 분위기를 즐길 수 있다. 실내 대형 화분은 블랙밤부의 랜드마크가 될 정도로 돋보인다. 북한강을 끼고 있어 경치가 좋다. 넓은 주차장이 있어 드라이브나 여행길에 방문하기 좋다. 대표 메뉴는 뿌팟뽕커리, 똠양꿍이고, 고이꾸온, 짜죠, 쏨땀, 꼼치엔, 카오팟뿌, 분짜, 퍼보, 갈비쌀국수 등 다양한 면요리와 밥이 있다.
※반려동물 동반 불가","<a href=""https://www.instagram.com/blackbamboo1/""target=""_blank"" title=""새창 : 블랙밤부 사이트로 이동"">https://www.instagram.com/blackbamboo1/</a>"
블랙밸리 컨트리클럽,776427,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/96/1947396_image2_1.jpg,강원특별자치도,129.0734616519,37.2182336089,"폐광지역의 경제활성을 목적으로 탄생한 18홀 72파 정규대중골프장인 ‘블랙밸리컨트리클럽’은 생체리듬에 좋은 해발 400m~500m의 도화산 자락에 위치한 친환경 골프장이다. 도화산 자락이 병풍을 친듯하여 포근함을 줄뿐만 아니라 하늘을 바라보며 플레이를 즐길 수 있을 정도로 시야가 탁 트여 시원한 조망권이 확보되어 있다. 블랙밸리는 겨울에는 포근하고 여름에는 시원한 해양성 기후로 사계절 라운딩이 가능하고, 대부분의 코스를 남북 측으로 배치하여 플레이를 즐기는 동안 햇빛의 장애를 받지 않게 하였으며, 필드 주변에 원시림이 울창하여 피톤치드 효과까지 만끽할 수 있는 골프장이다.","<a href=""http://www.blackcc.co.kr"" target=""_blank"" title=""새창 : 블랙밸리 컨트리클럽 홈페이지로 이동"">http://www.blackcc.co.kr</a>"
블랙스톤 골프클럽,988238,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/46/1950546_image2_1.jpg,제주특별자치도,126.3124118005,33.3377949264,"원형의 아름드리나무들을 그대로 옮겨 놓아, 유구한 역사를 가진 외국의 명문 코스를 연상케 한다. 국내 유일하게 네 개의 홀 전경이 한눈에 보이는 레이아웃으로 감탄을 자아내는 1번 홀에서 출발하여, 남쪽 코스로 접어들면 다양한 오름들의 수묵화 같은 풍경이 펼쳐지고, 북쪽 코스 7,8홀에서는 한라산의 장엄한 모습이 자연에 대한 경외심을 불러일으킨다.","블랙스톤 골프클럽 <a href=""http://www.blackstoneresort.com"" target=""_blank"" title=""새창 : 블랙스톤 골프클럽 홈페이지로 이동"">http://www.blackstoneresort.com </a>"
블랙스톤 벨포레 목장,3080487,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/05/3080705_image2_1.jpg,충청북도,127.5816366874,36.8476482307,"벨포레 리조트는 증평 서낭당 벼루재 고개 너머 드넓은 분지에 위치하여 산과 계곡, 호수를 아우르는 경관이 빼어나고 잘 보전된 맑고 아름다운 자연환경에 자리 잡고 있다. 리조트 내에 운영 중인 벨포레 목장은 동물과 교감을 나누기 위해 마련된 곳이다. 어린이 놀이터, 양몰이 목장, 얼룩말 카페, 디노 시네마 등이 조성되어 있다. 디노 시네마 돔 하우스 1층에서는 사랑앵무, 거위, 오리 먹이주기 체험과 양몰이 공연이 이루어지고 있다. 또한 당나귀, 기니피그, 보어 염소 등 다양한 동물을 만나볼 수 있고 승마체험도 가능하다.","<a href=""https://www.blackstonebelleforet.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.blackstonebelleforet.com/</a>"
블랙스톤GC,2763830,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/15/2763915_image2_1.png,경기도,127.6178967682,37.1615988325,"경기도 이천시 장호원읍 풍계리에 있는 골프장으로 회원제 18홀과 대중제 9홀이 있다.  총 부지 약 1,450,000㎡에 회원제는 약 950,000㎡, 대중 골프장은 약 490,000㎡이다. 회원제는 6,608m에 18홀 파 72이며, 대중제는  3,379m에 9홀 파 36이다. 회원제는 East 코스와 North 코스, West 코스가 있다. 전략적인 코스로 디자인하여 여러 가지 상황과 선택의 갈림길 등을 경험하게 하여, 생각하게 하는 골퍼로 라운딩 할 수 있도록 설계했다고 한다. 가까이에 빅토리아GC, 솔로모CC, 자유CC, 아리지CC, 남여주CC 등의 골프장이 있다.","<a href=""https://www.blackstoneresort.com/"" target=""_blank"" title=""새창 : 블랙스톤GC 홈페이지로 이동"">https://www.blackstoneresort.com/</a>"
블랙스톤벨포레CC,2761783,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/99/2761999_image2_1.jpg,충청북도,127.5821367111,36.8451985215,"복합레저단지 벨포레 내에 위치한 벨포레CC는 벨포레리조트의 자연을 그대로 담은 코스에서 골프를 할 수 있는 곳이다. 아름다운 숲의 정취와 탁 트인 전망에 시원한 청량감을 느낄 수 있는 라운틴뷰 코스와 아름다운 호수를 거닐며 수려한 경관을 즐길 수 있는 호수뷰 코스가 준비되어 있다. 단조롭거나 지루하지 않은 플레이가 가능하고, 수려한 경관을 보며 즐길 수 있어 좋다.","<a href=""https://www.blackstonebelleforet.com/"" target=""_blank"" title=""새창 : 블랙스톤벨포레CC 사이트로 이동"">https://www.blackstonebelleforet.com/</a>"
블랙스톤벨포레리조트익스트림루지,2761788,레포츠,육상 레포츠,트래킹,http://tong.visitkorea.or.kr/cms/resource/93/2761993_image2_1.jpg,충청북도,127.5821367111,36.8451985215,"블랙스톤 벨포레 리조트 익스트림 루지는 충북 증평군 도안면에 자리 잡고 있다.
코스 시작점에서 케이블카를 타고 올라가면 아름다운 벨포레의 정취를 만끽할 수 있다. 
경치를 즐기며 주행하는 아웃 코스는 1.5km, 더욱 짜릿하고 속도감 넘치는 인 코스는 1.4km로 이루어져 있다. 자신이 원하는 코스를 선택해 체험하는 즐거움을 누릴 수 있다.","<a href=""https://www.blackstonebelleforet.com/activity/extreme_luge.do"" target=""_blank"" title=""새창 : 블랙스톤 벨포레 리조트 익스트림 루지 사이트로 이동"">https://www.blackstonebelleforet.com/activity/extreme_luge.do</a>"
블랙아이스링크장,2765498,레포츠,육상 레포츠,스케이트,http://tong.visitkorea.or.kr/cms/resource/15/2766315_image2_1.jpg,경기도,127.1686920104,37.5867747663,"블랙아이스링크장은 경기도 남양주시 강변북로에 있는 하키클럽 아이스링크장이다. 블랙아이스는 그룹, 개인레슨이 가능한 미니아이스링크이다. 하키클럽 ""블랙아이스"" 는 방과 후 수업과 체험 프로그램, 유치부에서 성인까지 레슨 한다. 아이스링크장 대관도 가능하다. 블랙아이스 미니 링크장은 a, b, c 3개의 링크장으로 되어 있다.
A 링크장은 팀 운동이 가능하고, B 링크장은 레슨 장이며, C 링크장은 슛 레슨 장으로 되어 있다. 
아이들 수업 대상은 5~13세로 아이스하키에 흥미있는 어린이 누구나 참여할 수 있다.
블랙아이스하키 클럽에서는 1회 무료 체험 프로그램을 운영하고 있으니 체험해보고 선택할 수 있다.","<a href=""https://blackicerink.com/"" target=""_blank"" title=""새창 : 블랙아이스링크장 사이트로 이동"">https://blackicerink.com/</a>"
블랙앤화이트 신세계점,2925731,쇼핑,쇼핑,사후면세점,,경상남도,128.586917345,35.2196376027,-,
